,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,991.8 ,... ,993.1 ,2018-08-01 00:13 ,990.2 ,2018-08-01 16:57 ,28.6 ,35.9 ,2018-08-01 11:46 ,22.8 ,2018-08-01 04:41 ,... ,72 ,45 ,2018-08-01 09:53 ,1.1 ,132 ,7.0 ,133 ,2018-08-01 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.9 ,... ,992.1 ,2018-08-02 22:12 ,989.0 ,2018-08-02 16:32 ,28.4 ,35.0 ,2018-08-02 11:29 ,23.6 ,2018-08-02 04:21 ,... ,75 ,49 ,2018-08-02 15:15 ,0.8 ,48 ,5.3 ,125 ,2018-08-02 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.8 ,... ,994.2 ,2018-08-03 22:12 ,990.3 ,2018-08-03 02:18 ,27.8 ,35.9 ,2018-08-03 12:04 ,23.6 ,2018-08-03 23:51 ,... ,78 ,39 ,2018-08-03 12:03 ,0.9 ,86 ,5.1 ,324 ,2018-08-03 15:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.5 ,... ,994.7 ,2018-08-04 22:35 ,991.6 ,2018-08-04 18:14 ,27.4 ,28.2 ,2018-08-04 16:35 ,24.4 ,2018-08-04 23:31 ,... ,78 ,72 ,2018-08-04 15:50 ,0.8 ,127 ,4.4 ,288 ,2018-08-04 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.9 ,... ,995.6 ,2018-08-05 08:59 ,992.7 ,2018-08-05 14:53 ,27.8 ,34.9 ,2018-08-05 11:04 ,23.5 ,2018-08-05 04:51 ,... ,77 ,50 ,2018-08-05 11:20 ,0.6 ,137 ,6.5 ,133 ,2018-08-05 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.4 ,... ,995.0 ,2018-08-06 08:02 ,992.0 ,2018-08-06 16:08 ,27.9 ,34.3 ,2018-08-06 12:53 ,23.7 ,2018-08-06 05:11 ,... ,77 ,51 ,2018-08-06 13:20 ,0.6 ,25 ,5.5 ,58 ,2018-08-06 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.8 ,... ,993.9 ,2018-08-07 06:39 ,991.4 ,2018-08-07 14:12 ,27.5 ,33.4 ,2018-08-07 13:51 ,22.5 ,2018-08-07 05:52 ,... ,75 ,48 ,2018-08-07 10:05 ,0.5 ,55 ,4.7 ,57 ,2018-08-07 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.8 ,... ,994.4 ,2018-08-08 22:02 ,991.3 ,2018-08-08 15:09 ,27.9 ,35.1 ,2018-08-08 13:34 ,21.5 ,2018-08-08 05:11 ,... ,72 ,43 ,2018-08-08 10:53 ,0.5 ,4 ,5.0 ,50 ,2018-08-08 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.6 ,... ,994.0 ,2018-08-09 00:01 ,991.4 ,2018-08-09 16:11 ,28.1 ,34.7 ,2018-08-09 12:27 ,22.8 ,2018-08-09 05:41 ,... ,75 ,51 ,2018-08-09 11:34 ,0.8 ,141 ,6.0 ,154 ,2018-08-09 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.3 ,... ,992.9 ,2018-08-10 00:01 ,989.8 ,2018-08-10 17:02 ,27.3 ,34.7 ,2018-08-10 11:45 ,21.9 ,2018-08-10 05:13 ,... ,76 ,47 ,2018-08-10 11:26 ,0.5 ,37 ,6.2 ,136 ,2018-08-10 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,987.6 ,... ,990.7 ,2018-08-11 00:01 ,985.1 ,2018-08-11 23:32 ,28.8 ,35.5 ,2018-08-11 12:47 ,22.5 ,2018-08-11 05:21 ,... ,69 ,46 ,2018-08-11 11:36 ,0.9 ,145 ,6.3 ,143 ,2018-08-11 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,983.8 ,... ,985.6 ,2018-08-12 00:23 ,981.8 ,2018-08-12 14:44 ,28.9 ,36.4 ,2018-08-12 12:05 ,23.3 ,2018-08-12 05:41 ,... ,70 ,41 ,2018-08-12 12:55 ,0.6 ,34 ,5.7 ,137 ,2018-08-12 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
