,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.9 ,... ,1012.0 ,2018-01-01 08:29 ,1007.9 ,2018-01-01 14:49 ,16.7 ,21.0 ,2018-01-01 13:23 ,14.6 ,2018-01-01 06:07 ,... ,81 ,57 ,2018-01-01 12:56 ,1.1 ,39 ,4.8 ,60 ,2018-01-01 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.4 ,... ,1011.7 ,2018-01-02 09:14 ,1007.6 ,2018-01-02 16:34 ,17.2 ,21.2 ,2018-01-02 13:03 ,15.1 ,2018-01-02 23:46 ,... ,88 ,67 ,2018-01-02 12:55 ,0.9 ,120 ,3.8 ,137 ,2018-01-02 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.6 ,... ,1010.3 ,2018-01-03 08:17 ,1006.3 ,2018-01-03 14:36 ,18.2 ,25.4 ,2018-01-03 11:57 ,13.4 ,2018-01-03 03:45 ,... ,83 ,53 ,2018-01-03 11:53 ,1.0 ,120 ,5.1 ,138 ,2018-01-03 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.3 ,... ,1008.5 ,2018-01-04 00:01 ,1002.5 ,2018-01-04 23:16 ,18.4 ,23.2 ,2018-01-04 14:11 ,14.8 ,2018-01-04 03:28 ,... ,85 ,61 ,2018-01-04 13:08 ,1.1 ,178 ,4.2 ,186 ,2018-01-04 10:00 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.4 ,... ,1007.5 ,2018-01-05 20:50 ,1001.7 ,2018-01-05 04:49 ,17.7 ,20.8 ,2018-01-05 10:41 ,15.9 ,2018-01-05 23:43 ,... ,94 ,81 ,2018-01-05 10:44 ,1.0 ,4 ,4.8 ,75 ,2018-01-05 13:02 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.7 ,... ,1008.1 ,2018-01-06 08:53 ,1003.5 ,2018-01-06 15:10 ,17.2 ,19.7 ,2018-01-06 12:03 ,15.8 ,2018-01-06 03:58 ,... ,92 ,78 ,2018-01-06 12:26 ,0.6 ,120 ,2.0 ,44 ,2018-01-06 00:17 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1007.4 ,2018-01-07 09:43 ,1003.7 ,2018-01-07 03:43 ,17.1 ,18.0 ,2018-01-07 09:29 ,16.7 ,2018-01-07 23:14 ,... ,95 ,93 ,2018-01-07 13:34 ,0.9 ,120 ,5.5 ,337 ,2018-01-07 09:52 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.1 ,... ,1006.4 ,2018-01-08 23:45 ,999.5 ,2018-01-08 15:18 ,18.4 ,23.1 ,2018-01-08 11:46 ,15.4 ,2018-01-08 23:59 ,... ,90 ,69 ,2018-01-08 10:23 ,1.4 ,175 ,5.7 ,356 ,2018-01-08 22:17 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.2 ,... ,1012.0 ,2018-01-09 22:12 ,1006.2 ,2018-01-09 00:01 ,12.7 ,15.5 ,2018-01-09 00:01 ,11.1 ,2018-01-09 21:20 ,... ,93 ,87 ,2018-01-09 13:35 ,1.1 ,7 ,4.8 ,353 ,2018-01-09 09:33 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.4 ,... ,1014.4 ,2018-01-10 09:02 ,1008.9 ,2018-01-10 03:00 ,11.9 ,15.0 ,2018-01-10 11:46 ,10.3 ,2018-01-10 03:35 ,... ,84 ,62 ,2018-01-10 11:15 ,0.9 ,51 ,4.4 ,53 ,2018-01-10 17:06 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
