,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.2 ,... ,1020.4 ,2015-01-31 09:15 ,1007.0 ,2015-01-06 14:41 ,14.5 ,24.9 ,2015-01-06 10:59 ,3.0 ,2015-01-23 06:51 ,... ,2.2 ,7 ,16.4 ,41 ,2015-01-01 10:17 ,22.0 ,... ,3 ,... , ,... , ,13.5 ,2015-01-13 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,1013.2 ,... ,1020.6 ,2015-02-09 09:22 ,1006.2 ,2015-02-25 14:42 ,15.2 ,28.6 ,2015-02-21 11:31 ,4.0 ,2015-02-13 05:41 ,... ,1.9 ,4 ,13.0 ,355 ,2015-02-05 13:50 ,49.0 ,... ,6 ,... , ,... , ,43.5 ,2015-02-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1012.0 ,... ,1020.0 ,2015-03-25 10:22 ,1003.6 ,2015-03-18 13:55 ,17.6 ,32.5 ,2015-03-19 10:11 ,9.6 ,2015-03-11 03:41 ,... ,1.5 ,18 ,15.0 ,334 ,2015-03-23 12:11 ,46.5 ,... ,11 ,... , ,... , ,13.5 ,2015-03-23 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1016.0 ,2015-04-11 21:16 ,1000.1 ,2015-04-03 02:12 ,21.9 ,33.7 ,2015-04-19 11:41 ,8.4 ,2015-04-15 05:31 ,... ,1.5 ,348 ,11.2 ,258 ,2015-04-20 14:48 ,60.5 ,... ,7 ,... , ,... , ,31.5 ,2015-04-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1005.1 ,... ,1009.8 ,2015-05-13 09:31 ,999.6 ,2015-05-28 15:33 ,25.5 ,33.1 ,2015-05-29 15:11 ,18.7 ,2015-05-21 06:22 ,... ,1.2 ,185 ,11.6 ,273 ,2015-05-31 03:29 ,473.5 ,... ,13 ,... , ,... , ,94.5 ,2015-05-20 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,1003.6 ,... ,1007.6 ,2015-06-03 09:43 ,997.7 ,2015-06-30 17:42 ,29.0 ,34.8 ,2015-06-20 13:03 ,23.7 ,2015-06-01 04:41 ,... ,1.3 ,199 ,10.2 ,294 ,2015-06-27 12:49 ,68.5 ,... ,3 ,... , ,... , ,61.5 ,2015-06-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,999.4 ,... ,1008.3 ,2015-07-27 09:25 ,989.0 ,2015-07-11 04:54 ,28.7 ,35.6 ,2015-07-14 11:42 ,23.1 ,2015-07-29 05:56 ,... ,1.4 ,188 ,13.6 ,346 ,2015-07-10 08:44 ,79.5 ,... ,4 ,... , ,... , ,46.0 ,2015-07-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,999.9 ,... ,1008.4 ,2015-08-02 07:51 ,957.9 ,2015-08-08 05:23 ,27.7 ,36.7 ,2015-08-22 11:58 ,22.5 ,2015-08-04 04:54 ,... ,1.5 ,3 ,39.0 ,344 ,2015-08-08 04:04 ,250.5 ,... ,14 ,... , ,... , ,52.0 ,2015-08-07 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1004.3 ,... ,1010.3 ,2015-09-17 21:52 ,971.7 ,2015-09-28 19:31 ,26.5 ,34.9 ,2015-09-17 11:31 ,19.1 ,2015-09-13 04:01 ,... ,1.8 ,11 ,38.7 ,344 ,2015-09-28 18:44 ,111.5 ,... ,7 ,... , ,... , ,39.5 ,2015-09-07 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1016.3 ,2015-10-31 08:22 ,997.2 ,2015-10-20 02:43 ,24.5 ,34.4 ,2015-10-01 10:21 ,17.9 ,2015-10-14 03:53 ,... ,2.1 ,4 ,15.1 ,1 ,2015-10-16 13:07 ,87.5 ,... ,4 ,... , ,... , ,62.5 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1018.8 ,2015-11-28 10:15 ,1007.6 ,2015-11-23 14:53 ,22.4 ,32.6 ,2015-11-18 10:16 ,10.0 ,2015-11-28 02:51 ,... ,1.9 ,20 ,13.7 ,42 ,2015-11-25 19:55 ,4.0 ,... ,2 ,... , ,... , ,3.5 ,2015-11-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1014.3 ,... ,1022.4 ,2015-12-28 09:11 ,1004.9 ,2015-12-10 02:43 ,17.9 ,28.1 ,2015-12-23 13:01 ,8.9 ,2015-12-19 03:01 ,... ,2.6 ,5 ,16.9 ,57 ,2015-12-17 07:51 ,62.0 ,... ,6 ,... , ,... , ,29.0 ,2015-12-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
