,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.2 ,... ,1022.6 ,2013-01-18 09:22 ,1006.8 ,2013-01-13 12:34 ,14.9 ,24.5 ,2013-01-21 14:18 ,7.8 ,2013-01-15 01:46 ,... ,2.3 ,4 ,15.6 ,60 ,2013-01-17 16:21 ,25.5 ,... ,8 ,... , ,... , ,8.5 ,2013-01-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1013.0 ,... ,1018.5 ,2013-02-22 22:02 ,1006.2 ,2013-02-18 14:33 ,16.4 ,27.4 ,2013-02-18 12:21 ,10.2 ,2013-02-01 05:19 ,... ,2.2 ,9 ,12.8 ,32 ,2013-02-08 12:49 ,3.0 ,... ,5 ,... , ,... , ,1.0 ,2013-02-03 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,1010.3 ,... ,1018.7 ,2013-03-03 09:32 ,1002.0 ,2013-03-24 02:46 ,18.7 ,28.8 ,2013-03-10 12:35 ,8.9 ,2013-03-05 05:21 ,... ,1.6 ,5 ,12.1 ,32 ,2013-03-13 22:32 ,79.0 ,... ,10 ,... , ,... , ,35.0 ,2013-03-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1006.9 ,... ,1014.6 ,2013-04-12 10:31 ,996.1 ,2013-04-05 14:06 ,20.5 ,30.5 ,2013-04-30 10:17 ,12.6 ,2013-04-08 00:17 ,... ,1.1 ,1 ,9.4 ,23 ,2013-04-10 13:06 ,189.5 ,... ,18 ,... , ,... , ,39.0 ,2013-04-05 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,1004.0 ,... ,1010.3 ,2013-05-05 09:16 ,998.6 ,2013-05-19 02:02 ,25.2 ,33.5 ,2013-05-28 14:02 ,13.8 ,2013-05-01 13:47 ,... ,1.0 ,199 ,10.4 ,34 ,2013-05-01 13:32 ,346.5 ,... ,17 ,... , ,... , ,80.5 ,2013-05-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,1001.4 ,... ,1008.1 ,2013-06-05 11:10 ,995.4 ,2013-06-19 14:20 ,27.3 ,35.1 ,2013-06-21 10:34 ,22.1 ,2013-06-06 03:32 ,... ,1.1 ,196 ,9.8 ,193 ,2013-06-24 13:28 ,61.5 ,... ,10 ,... , ,... , ,32.0 ,2013-06-12 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1003.0 ,... ,1007.8 ,2013-07-08 09:23 ,987.0 ,2013-07-12 23:51 ,27.4 ,35.0 ,2013-07-09 13:02 ,21.2 ,2013-07-14 02:04 ,... ,1.1 ,186 ,16.7 ,354 ,2013-07-12 22:40 ,457.5 ,... ,10 ,... , ,... , ,427.0 ,2013-07-13 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,1000.2 ,... ,1009.2 ,2013-08-03 10:41 ,979.7 ,2013-08-21 22:00 ,27.2 ,35.2 ,2013-08-12 13:22 ,21.9 ,2013-08-29 19:16 ,... ,1.0 ,4 ,13.4 ,317 ,2013-08-21 15:43 ,686.5 ,... ,12 ,... , ,... , ,179.5 ,2013-08-29 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1002.7 ,... ,1008.6 ,2013-09-08 10:20 ,982.6 ,2013-09-21 15:17 ,25.9 ,33.8 ,2013-09-18 12:02 ,18.5 ,2013-09-02 01:46 ,... ,1.4 ,6 ,18.8 ,41 ,2013-09-21 06:30 ,28.5 ,... ,5 ,... , ,... , ,23.0 ,2013-09-01 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1014.6 ,2013-10-17 09:23 ,994.1 ,2013-10-07 02:32 ,22.8 ,33.6 ,2013-10-07 10:46 ,13.9 ,2013-10-28 05:48 ,... ,2.3 ,10 ,15.1 ,360 ,2013-10-04 16:44 ,25.0 ,... ,2 ,... , ,... , ,22.5 ,2013-10-05 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1011.4 ,... ,1019.8 ,2013-11-29 08:17 ,1005.6 ,2013-11-01 04:42 ,19.6 ,30.3 ,2013-11-08 12:48 ,5.4 ,2013-11-30 05:16 ,... ,1.8 ,3 ,14.1 ,30 ,2013-11-17 09:33 ,26.5 ,... ,6 ,... , ,... , ,15.5 ,2013-11-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1012.5 ,... ,1019.2 ,2013-12-22 09:02 ,1004.4 ,2013-12-17 13:39 ,14.8 ,25.9 ,2013-12-07 13:25 ,6.2 ,2013-12-03 06:16 ,... ,2.3 ,9 ,17.2 ,3 ,2013-12-16 22:33 ,101.5 ,... ,11 ,... , ,... , ,35.0 ,2013-12-17 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
