,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.7 ,... ,1010.8 ,2018-09-01 00:01 ,1006.3 ,2018-09-01 15:42 ,28.2 ,32.7 ,2018-09-01 13:32 ,25.5 ,2018-09-01 05:51 ,... ,83 ,61 ,2018-09-01 13:05 ,0.7 ,217 ,5.8 ,271 ,2018-09-01 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.9 ,... ,1008.2 ,2018-09-02 00:01 ,1003.8 ,2018-09-02 14:54 ,28.2 ,32.4 ,2018-09-02 12:51 ,25.0 ,2018-09-02 06:16 ,... ,84 ,60 ,2018-09-02 13:05 ,1.2 ,183 ,7.7 ,254 ,2018-09-02 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.2 ,... ,1006.0 ,2018-09-03 09:24 ,1002.3 ,2018-09-03 16:01 ,28.1 ,32.6 ,2018-09-03 14:21 ,24.9 ,2018-09-03 05:11 ,... ,81 ,55 ,2018-09-03 13:41 ,2.1 ,244 ,8.8 ,261 ,2018-09-03 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.2 ,... ,... , ,... , ,28.5 ,... , ,... , ,... ,82 ,... , ,2.9 ,179 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.7 ,... ,1005.3 ,2018-09-05 22:11 ,1002.0 ,2018-09-05 14:11 ,29.0 ,33.1 ,2018-09-05 13:33 ,26.9 ,2018-09-05 02:52 ,... ,85 ,64 ,2018-09-05 16:41 ,0.8 ,183 ,6.6 ,255 ,2018-09-05 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.1 ,... ,1005.4 ,2018-09-06 22:32 ,1002.3 ,2018-09-06 16:58 ,28.9 ,33.1 ,2018-09-06 13:04 ,26.3 ,2018-09-06 05:51 ,... ,82 ,59 ,2018-09-06 14:25 ,0.9 ,210 ,7.8 ,327 ,2018-09-06 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.8 ,... ,1007.0 ,2018-09-07 22:25 ,1002.6 ,2018-09-07 14:35 ,28.7 ,32.8 ,2018-09-07 10:31 ,25.4 ,2018-09-07 22:02 ,... ,81 ,61 ,2018-09-07 11:52 ,1.1 ,182 ,9.7 ,166 ,2018-09-07 20:49 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.2 ,... ,1007.6 ,2018-09-08 09:31 ,1004.7 ,2018-09-08 15:58 ,27.7 ,31.3 ,2018-09-08 10:23 ,25.7 ,2018-09-08 00:03 ,... ,84 ,65 ,2018-09-08 13:31 ,2.7 ,35 ,9.8 ,31 ,2018-09-08 18:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.3 ,... ,1009.5 ,2018-09-09 22:15 ,1005.4 ,2018-09-09 14:53 ,25.9 ,28.7 ,2018-09-09 08:31 ,24.0 ,2018-09-09 23:41 ,... ,81 ,72 ,2018-09-09 12:16 ,6.4 ,30 ,21.6 ,58 ,2018-09-09 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.5 ,... ,1008.9 ,2018-09-10 00:11 ,1004.5 ,2018-09-10 14:17 ,26.2 ,29.8 ,2018-09-10 12:11 ,23.0 ,2018-09-10 05:41 ,... ,81 ,70 ,2018-09-10 12:03 ,6.3 ,30 ,18.3 ,41 ,2018-09-10 17:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
