,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,... ,1015.3 ,2018-01-01 09:09 ,1009.0 ,2018-01-01 15:31 ,12.2 ,13.1 ,2018-01-01 12:39 ,11.1 ,2018-01-01 06:37 ,... ,76 ,65 ,2018-01-01 02:15 ,17.2 ,38 ,23.3 ,43 ,2018-01-01 18:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.2 ,... ,... , ,... , ,12.6 ,... , ,... , ,... ,83 ,... , ,17.1 ,34 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,... , ,... , ,13.7 ,... , ,... , ,... ,94 ,... , ,15.0 ,39 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.7 ,... ,... , ,... , ,12.8 ,... , ,... , ,... ,88 ,... , ,14.2 ,41 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.0 ,... ,... , ,... , ,13.3 ,... , ,... , ,... ,88 ,... , ,15.0 ,52 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.1 ,... ,... , ,... , ,10.5 ,... , ,... , ,... ,94 ,... , ,18.2 ,40 ,... ,... , ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.5 ,... ,... , ,... , ,14.0 ,... , ,... , ,... ,98 ,... , ,5.2 ,30 ,... ,... , ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.4 ,... ,... , ,... , ,13.7 ,... , ,... , ,... ,98 ,... , ,9.6 ,49 ,... ,... , ,60.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.6 ,... ,... , ,... , ,9.8 ,... , ,... , ,... ,63 ,... , ,12.1 ,39 ,... ,... , ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.9 ,... ,... , ,... , ,10.6 ,... , ,... , ,... ,50 ,... , ,12.5 ,53 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.5 ,... ,... , ,... , ,10.4 ,... , ,... , ,... ,61 ,... , ,14.9 ,48 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1019.5 ,... ,1021.9 ,2018-01-12 10:36 ,1016.4 ,2018-01-12 15:35 ,9.2 ,10.2 ,2018-01-12 00:11 ,8.5 ,2018-01-12 16:23 ,... ,60 ,52 ,2018-01-12 10:59 ,17.9 ,47 ,24.0 ,51 ,2018-01-12 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1018.2 ,... ,1020.7 ,2018-01-13 08:54 ,1014.7 ,2018-01-13 15:40 ,9.5 ,10.5 ,2018-01-13 22:30 ,8.0 ,2018-01-13 05:07 ,... ,74 ,56 ,2018-01-13 00:12 ,18.1 ,43 ,25.3 ,48 ,2018-01-13 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1014.2 ,... ,1017.4 ,2018-01-14 00:05 ,1011.5 ,2018-01-14 15:02 ,11.3 ,12.9 ,2018-01-14 23:53 ,9.1 ,2018-01-14 03:33 ,... ,75 ,68 ,2018-01-14 12:37 ,14.1 ,39 ,20.8 ,39 ,2018-01-14 00:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1011.7 ,... ,... , ,... , ,12.9 ,... , ,... , ,... ,80 ,... , ,10.7 ,39 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1005.4 ,... ,1009.0 ,2018-01-16 09:20 ,1003.6 ,2018-01-16 17:49 ,15.8 ,17.7 ,2018-01-16 13:42 ,13.2 ,2018-01-16 03:56 ,... ,84 ,68 ,2018-01-16 12:44 ,2.4 ,101 ,12.9 ,39 ,2018-01-17 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1006.8 ,... ,1008.9 ,2018-01-17 08:59 ,1004.6 ,2018-01-17 03:41 ,13.5 ,15.6 ,2018-01-17 00:27 ,12.6 ,2018-01-17 11:30 ,... ,93 ,87 ,2018-01-17 15:11 ,10.2 ,44 ,20.1 ,36 ,2018-01-17 23:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1009.1 ,... ,1011.2 ,2018-01-18 09:22 ,1006.1 ,2018-01-18 01:06 ,14.0 ,14.8 ,2018-01-18 17:35 ,13.0 ,2018-01-18 04:12 ,... ,87 ,81 ,2018-01-18 14:04 ,13.9 ,40 ,22.4 ,47 ,2018-01-18 07:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1010.4 ,... ,1012.6 ,2018-01-19 07:49 ,1008.2 ,2018-01-19 15:20 ,13.8 ,14.4 ,2018-01-19 11:58 ,13.0 ,2018-01-19 06:23 ,... ,89 ,85 ,2018-01-19 23:59 ,13.1 ,43 ,18.2 ,46 ,2018-01-19 09:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1009.0 ,... ,1011.2 ,2018-01-20 10:00 ,1006.9 ,2018-01-20 15:39 ,13.9 ,15.0 ,2018-01-20 14:13 ,13.1 ,2018-01-20 03:50 ,... ,85 ,79 ,2018-01-20 12:52 ,12.6 ,39 ,19.0 ,46 ,2018-01-20 02:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1007.2 ,... ,1009.4 ,2018-01-21 09:19 ,1004.4 ,2018-01-21 15:56 ,13.4 ,14.0 ,2018-01-21 10:03 ,13.0 ,2018-01-21 03:42 ,... ,92 ,89 ,2018-01-21 03:48 ,11.9 ,35 ,19.5 ,32 ,2018-01-21 03:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1006.4 ,... ,1009.0 ,2018-01-23 00:00 ,1003.1 ,2018-01-22 15:13 ,14.0 ,15.2 ,2018-01-22 12:54 ,13.1 ,2018-01-22 23:48 ,... ,88 ,75 ,2018-01-22 23:54 ,10.0 ,47 ,22.3 ,39 ,2018-01-22 23:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1008.0 ,... ,1009.4 ,2018-01-23 09:45 ,1005.6 ,2018-01-23 15:17 ,12.9 ,14.1 ,2018-01-23 13:17 ,12.1 ,2018-01-23 06:34 ,... ,83 ,73 ,2018-01-23 12:30 ,15.2 ,39 ,22.3 ,51 ,2018-01-23 18:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1008.6 ,... ,1011.1 ,2018-01-24 09:38 ,1004.4 ,2018-01-24 16:13 ,11.2 ,12.4 ,2018-01-24 00:04 ,9.9 ,2018-01-24 23:18 ,... ,91 ,88 ,2018-01-24 11:07 ,18.9 ,43 ,26.2 ,44 ,2018-01-24 17:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1008.8 ,... ,... , ,... , ,10.4 ,... , ,... , ,... ,90 ,... , ,18.2 ,44 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1010.4 ,... ,1013.4 ,2018-01-26 09:43 ,1007.7 ,2018-01-26 13:58 ,8.1 ,10.6 ,2018-01-26 00:06 ,7.2 ,2018-01-26 23:51 ,... ,89 ,85 ,2018-01-26 11:51 ,24.2 ,44 ,31.2 ,44 ,2018-01-26 09:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1009.5 ,... ,1012.6 ,2018-01-27 08:44 ,1006.9 ,2018-01-27 19:36 ,8.7 ,10.8 ,2018-01-27 23:57 ,6.9 ,2018-01-27 02:52 ,... ,90 ,88 ,2018-01-27 00:58 ,17.8 ,35 ,29.1 ,46 ,2018-01-27 00:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
