,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.9 ,... ,1016.2 ,2018-02-01 09:43 ,1010.5 ,2018-02-01 15:07 ,7.6 ,8.9 ,2018-02-01 23:08 ,6.9 ,2018-02-01 09:01 ,... ,74 ,57 ,2018-02-01 18:21 ,18.2 ,46 ,25.2 ,47 ,2018-02-01 10:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.7 ,... ,1018.7 ,2018-02-02 22:19 ,1012.7 ,2018-02-02 00:26 ,8.3 ,9.0 ,2018-02-02 11:08 ,7.2 ,2018-02-02 22:22 ,... ,75 ,68 ,2018-02-02 07:21 ,17.1 ,41 ,24.6 ,41 ,2018-02-02 23:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.5 ,... ,1019.1 ,2018-02-03 09:08 ,1014.5 ,2018-02-03 15:19 ,6.8 ,7.9 ,2018-02-03 00:40 ,6.0 ,2018-02-03 14:58 ,... ,66 ,53 ,2018-02-03 17:57 ,18.5 ,47 ,25.7 ,42 ,2018-02-03 04:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.8 ,... ,1019.8 ,2018-02-04 22:38 ,1015.3 ,2018-02-04 04:32 ,5.4 ,7.4 ,2018-02-04 00:07 ,4.5 ,2018-02-04 14:04 ,... ,70 ,59 ,2018-02-04 17:57 ,18.5 ,47 ,25.2 ,44 ,2018-02-04 08:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.9 ,... ,1020.6 ,2018-02-05 10:02 ,1014.6 ,2018-02-05 15:27 ,5.9 ,7.8 ,2018-02-05 21:44 ,4.7 ,2018-02-05 03:59 ,... ,62 ,49 ,2018-02-05 21:32 ,16.6 ,55 ,24.6 ,49 ,2018-02-05 10:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.6 ,... ,1019.1 ,2018-02-06 00:15 ,1012.2 ,2018-02-06 16:10 ,7.2 ,8.4 ,2018-02-06 23:19 ,5.6 ,2018-02-06 08:21 ,... ,64 ,55 ,2018-02-06 13:34 ,17.7 ,45 ,24.5 ,47 ,2018-02-06 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.3 ,... ,1015.6 ,2018-02-07 00:01 ,1009.1 ,2018-02-07 16:13 ,7.9 ,9.1 ,2018-02-07 17:37 ,6.4 ,2018-02-07 03:28 ,... ,78 ,69 ,2018-02-08 00:00 ,16.1 ,40 ,22.2 ,35 ,2018-02-07 03:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.5 ,... ,1013.1 ,2018-02-08 10:01 ,1007.8 ,2018-02-08 14:48 ,9.3 ,10.3 ,2018-02-08 12:57 ,8.4 ,2018-02-08 00:50 ,... ,76 ,67 ,2018-02-08 12:55 ,16.0 ,36 ,21.8 ,37 ,2018-02-08 22:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.6 ,... ,1010.7 ,2018-02-09 10:20 ,1006.8 ,2018-02-09 17:25 ,10.2 ,11.8 ,2018-02-09 14:38 ,9.4 ,2018-02-09 00:12 ,... ,80 ,70 ,2018-02-09 00:51 ,11.7 ,55 ,21.7 ,42 ,2018-02-09 04:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.3 ,... ,1014.3 ,2018-02-10 23:56 ,1007.1 ,2018-02-10 15:17 ,10.2 ,11.0 ,2018-02-10 22:00 ,9.3 ,2018-02-10 23:29 ,... ,92 ,78 ,2018-02-10 21:59 ,12.6 ,50 ,24.8 ,54 ,2018-02-10 22:29 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.7 ,... ,1019.1 ,2018-02-11 23:59 ,1012.5 ,2018-02-11 05:38 ,9.1 ,9.7 ,2018-02-11 00:11 ,8.6 ,2018-02-11 06:42 ,... ,67 ,47 ,2018-02-11 17:42 ,16.4 ,47 ,26.3 ,55 ,2018-02-11 05:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1018.3 ,... ,1021.0 ,2018-02-12 09:53 ,1015.6 ,2018-02-12 14:56 ,9.4 ,10.8 ,2018-02-12 12:16 ,8.0 ,2018-02-12 06:53 ,... ,70 ,47 ,2018-02-12 13:32 ,12.8 ,37 ,19.5 ,46 ,2018-02-12 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1015.9 ,... ,1018.5 ,2018-02-13 01:53 ,1012.4 ,2018-02-13 15:43 ,10.1 ,11.8 ,2018-02-13 14:26 ,8.4 ,2018-02-13 06:31 ,... ,73 ,64 ,2018-02-13 14:59 ,11.1 ,31 ,16.2 ,36 ,2018-02-13 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
