,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.8 ,... ,1007.7 ,2018-10-01 21:58 ,1004.2 ,2018-10-01 14:33 ,24.5 ,25.8 ,2018-10-01 12:31 ,23.2 ,2018-10-01 06:07 ,... ,76 ,65 ,2018-10-01 00:07 ,12.5 ,58 ,19.1 ,58 ,2018-10-01 23:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.9 ,... ,1008.7 ,2018-10-02 10:27 ,1004.9 ,2018-10-02 04:01 ,24.2 ,25.1 ,2018-10-02 10:20 ,23.6 ,2018-10-02 21:58 ,... ,65 ,53 ,2018-10-02 10:48 ,15.5 ,58 ,21.7 ,43 ,2018-10-02 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.3 ,... ,... , ,... , ,23.6 ,... , ,... , ,... ,71 ,... , ,17.0 ,46 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.6 ,... ,1007.0 ,2018-10-04 08:43 ,1001.0 ,2018-10-04 16:55 ,23.4 ,24.3 ,2018-10-04 16:30 ,22.2 ,2018-10-04 07:06 ,... ,65 ,46 ,2018-10-04 16:27 ,13.1 ,43 ,21.8 ,44 ,2018-10-04 07:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.6 ,... ,1004.0 ,2018-10-05 21:21 ,999.7 ,2018-10-05 14:32 ,25.3 ,29.4 ,2018-10-05 14:51 ,23.4 ,2018-10-05 00:16 ,... ,59 ,38 ,2018-10-05 14:45 ,3.4 ,252 ,8.8 ,347 ,2018-10-05 06:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.4 ,... ,1007.6 ,2018-10-06 22:36 ,1003.2 ,2018-10-06 01:53 ,24.6 ,26.0 ,2018-10-06 10:37 ,23.1 ,2018-10-06 06:47 ,... ,74 ,55 ,2018-10-06 07:56 ,9.0 ,27 ,15.5 ,46 ,2018-10-06 23:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.6 ,... ,1008.8 ,2018-10-07 09:10 ,1004.5 ,2018-10-07 16:46 ,23.5 ,24.4 ,2018-10-07 13:14 ,22.8 ,2018-10-07 23:25 ,... ,79 ,72 ,2018-10-07 09:40 ,14.6 ,52 ,19.9 ,48 ,2018-10-07 07:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.0 ,... ,1007.9 ,2018-10-08 09:50 ,1004.0 ,2018-10-08 15:46 ,23.6 ,24.6 ,2018-10-08 12:00 ,22.7 ,2018-10-08 06:22 ,... ,83 ,76 ,2018-10-08 12:11 ,13.3 ,51 ,18.4 ,48 ,2018-10-08 00:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.3 ,... ,1007.0 ,2018-10-09 08:52 ,1003.4 ,2018-10-09 15:19 ,23.6 ,24.8 ,2018-10-09 10:51 ,22.9 ,2018-10-09 04:07 ,... ,79 ,65 ,2018-10-09 16:33 ,11.2 ,41 ,15.7 ,43 ,2018-10-09 04:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.3 ,... ,1009.1 ,2018-10-10 23:08 ,1003.6 ,2018-10-10 14:10 ,22.8 ,24.6 ,2018-10-10 08:32 ,20.4 ,2018-10-10 22:24 ,... ,83 ,73 ,2018-10-10 08:23 ,16.0 ,49 ,23.8 ,44 ,2018-10-10 20:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
