,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.4 ,... ,997.2 ,2018-07-02 00:00 ,993.6 ,2018-07-01 16:25 ,27.5 ,30.3 ,2018-07-01 12:38 ,26.5 ,2018-07-01 05:47 ,... ,93 ,78 ,2018-07-01 12:38 ,4.3 ,244 ,8.9 ,244 ,2018-07-01 22:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.0 ,... ,995.2 ,2018-07-02 00:02 ,992.2 ,2018-07-02 16:35 ,27.7 ,29.6 ,2018-07-02 10:09 ,26.1 ,2018-07-02 04:56 ,... ,90 ,78 ,2018-07-02 10:11 ,5.6 ,224 ,15.6 ,209 ,2018-07-02 16:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.2 ,... ,994.6 ,2018-07-03 09:57 ,991.5 ,2018-07-03 16:06 ,27.1 ,28.5 ,2018-07-03 14:32 ,26.3 ,2018-07-03 04:12 ,... ,92 ,87 ,2018-07-03 21:42 ,8.8 ,226 ,15.9 ,213 ,2018-07-03 16:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.1 ,... ,994.5 ,2018-07-04 09:41 ,991.0 ,2018-07-04 15:21 ,27.2 ,28.4 ,2018-07-04 13:06 ,26.2 ,2018-07-04 06:02 ,... ,92 ,86 ,2018-07-04 11:41 ,8.6 ,232 ,17.0 ,232 ,2018-07-04 03:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.3 ,... ,994.9 ,2018-07-05 10:49 ,991.3 ,2018-07-05 04:21 ,27.0 ,28.2 ,2018-07-05 13:34 ,26.3 ,2018-07-05 06:10 ,... ,93 ,87 ,2018-07-05 13:34 ,8.6 ,220 ,17.1 ,236 ,2018-07-05 04:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.9 ,... ,995.4 ,2018-07-06 23:33 ,992.6 ,2018-07-06 15:43 ,26.9 ,28.1 ,2018-07-06 14:23 ,26.2 ,2018-07-06 21:26 ,... ,94 ,87 ,2018-07-06 11:31 ,7.5 ,218 ,14.4 ,226 ,2018-07-06 08:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,996.0 ,... ,998.0 ,2018-07-07 22:09 ,994.6 ,2018-07-07 03:22 ,27.3 ,30.1 ,2018-07-07 12:56 ,26.3 ,2018-07-07 05:25 ,... ,93 ,82 ,2018-07-07 12:28 ,5.0 ,214 ,11.0 ,212 ,2018-07-07 03:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.2 ,... ,1000.2 ,2018-07-08 22:15 ,996.4 ,2018-07-08 03:28 ,28.0 ,30.9 ,2018-07-08 14:34 ,26.2 ,2018-07-08 05:05 ,... ,88 ,75 ,2018-07-08 14:36 ,3.0 ,226 ,7.5 ,201 ,2018-07-08 00:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.8 ,... ,1001.0 ,2018-07-09 08:45 ,996.6 ,2018-07-09 18:24 ,27.0 ,28.9 ,2018-07-09 14:07 ,26.1 ,2018-07-09 23:57 ,... ,90 ,79 ,2018-07-09 15:20 ,7.8 ,53 ,19.6 ,42 ,2018-07-09 22:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.1 ,... ,998.8 ,2018-07-10 00:12 ,991.6 ,2018-07-10 23:57 ,27.1 ,28.7 ,2018-07-10 13:44 ,25.8 ,2018-07-10 05:50 ,... ,83 ,73 ,2018-07-10 13:25 ,12.7 ,45 ,19.2 ,37 ,2018-07-10 23:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.4 ,... ,... , ,... , ,26.5 ,... , ,... , ,... ,91 ,... , ,10.9 ,218 ,... ,... , ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.3 ,... ,999.7 ,2018-07-12 22:44 ,996.8 ,2018-07-12 01:26 ,27.0 ,28.5 ,2018-07-12 17:00 ,25.7 ,2018-07-12 05:39 ,... ,91 ,81 ,2018-07-12 16:38 ,3.3 ,31 ,8.2 ,193 ,2018-07-12 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.7 ,... ,999.8 ,2018-07-13 11:21 ,997.6 ,2018-07-13 16:35 ,27.1 ,28.4 ,2018-07-13 14:56 ,26.4 ,2018-07-13 07:32 ,... ,89 ,82 ,2018-07-13 11:40 ,5.4 ,35 ,12.6 ,21 ,2018-07-13 23:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
