,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.5 ,... ,1013.3 ,2018-12-01 09:01 ,1008.1 ,2018-12-01 14:48 ,X ,19.9 ,2018-12-01 13:24 ,-32.9 ,2018-12-01 18:18 ,... ,X ,90 ,2018-12-01 10:10 ,8.6 ,34 ,14.1 ,39 ,2018-12-01 00:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.5 ,... ,1010.1 ,2018-12-02 08:58 ,1006.4 ,2018-12-02 14:13 ,X ,20.5 ,2018-12-02 13:31 ,-37.4 ,2018-12-02 11:50 ,... ,X ,91 ,2018-12-02 11:47 ,7.0 ,33 ,13.4 ,33 ,2018-12-02 02:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.6 ,... ,1010.9 ,2018-12-03 09:32 ,1006.6 ,2018-12-03 15:34 ,X ,22.1 ,2018-12-03 12:52 ,-34.7 ,2018-12-03 17:03 ,... ,X ,89 ,2018-12-03 12:53 ,2.7 ,178 ,6.7 ,183 ,2018-12-03 21:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.3 ,... ,1010.1 ,2018-12-04 21:41 ,1006.5 ,2018-12-04 14:24 ,X ,23.8 ,2018-12-04 12:17 ,-13.9 ,2018-12-04 23:26 ,... ,X ,78 ,2018-12-04 15:05 ,5.7 ,229 ,23.4 ,50 ,2018-12-04 23:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
