,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1004.3 ,2018-09-02 00:00 ,1000.2 ,2018-09-01 17:06 ,26.6 ,29.0 ,2018-09-01 14:41 ,24.5 ,2018-09-01 01:40 ,... ,90 ,80 ,2018-09-01 14:16 ,4.3 ,237 ,9.4 ,238 ,2018-09-01 23:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.9 ,... ,1001.2 ,2018-09-03 00:00 ,996.7 ,2018-09-02 16:03 ,27.0 ,29.0 ,2018-09-02 14:23 ,25.8 ,2018-09-02 05:52 ,... ,88 ,79 ,2018-09-02 14:18 ,5.8 ,229 ,11.8 ,222 ,2018-09-02 23:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.8 ,... ,998.9 ,2018-09-03 08:43 ,994.8 ,2018-09-03 16:30 ,26.8 ,28.2 ,2018-09-03 13:41 ,25.9 ,2018-09-03 05:48 ,... ,92 ,84 ,2018-09-03 13:01 ,6.5 ,226 ,11.7 ,215 ,2018-09-03 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.9 ,... ,997.2 ,2018-09-04 22:14 ,994.2 ,2018-09-04 15:14 ,27.1 ,29.3 ,2018-09-04 11:32 ,26.1 ,2018-09-04 02:40 ,... ,96 ,86 ,2018-09-04 12:59 ,5.0 ,218 ,12.7 ,213 ,2018-09-04 00:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.4 ,... ,999.2 ,2018-09-05 22:43 ,995.7 ,2018-09-05 15:24 ,27.8 ,30.9 ,2018-09-05 13:06 ,26.3 ,2018-09-05 06:40 ,... ,93 ,78 ,2018-09-05 13:08 ,1.9 ,217 ,6.1 ,216 ,2018-09-05 02:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.9 ,... ,999.3 ,2018-09-06 22:09 ,996.1 ,2018-09-06 15:39 ,27.9 ,30.7 ,2018-09-06 11:30 ,26.4 ,2018-09-06 06:20 ,... ,90 ,77 ,2018-09-06 11:15 ,1.9 ,44 ,6.1 ,176 ,2018-09-06 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.2 ,... ,... , ,... , ,27.9 ,... , ,... , ,... ,88 ,... , ,3.2 ,257 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.3 ,... ,1002.7 ,2018-09-08 21:33 ,997.9 ,2018-09-08 01:41 ,23.9 ,25.3 ,2018-09-08 00:01 ,22.9 ,2018-09-08 22:41 ,... ,88 ,80 ,2018-09-08 05:34 ,16.1 ,43 ,23.3 ,56 ,2018-09-08 00:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.7 ,... ,1005.1 ,2018-09-09 22:37 ,1000.5 ,2018-09-09 05:08 ,23.6 ,25.3 ,2018-09-09 22:11 ,22.5 ,2018-09-09 10:04 ,... ,83 ,68 ,2018-09-09 20:49 ,18.0 ,44 ,26.5 ,48 ,2018-09-09 20:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.0 ,... ,1004.4 ,2018-09-10 00:56 ,999.0 ,2018-09-10 23:49 ,25.0 ,25.8 ,2018-09-10 11:37 ,24.5 ,2018-09-10 23:58 ,... ,75 ,63 ,2018-09-10 20:59 ,19.6 ,44 ,27.4 ,37 ,2018-09-10 22:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
