,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.2 ,... ,1007.6 ,2018-04-01 09:42 ,1003.6 ,2018-04-01 04:13 ,17.3 ,18.6 ,2018-04-01 13:06 ,15.8 ,2018-04-01 02:32 ,... ,93 ,86 ,2018-04-01 13:19 ,9.7 ,57 ,17.0 ,35 ,2018-04-01 02:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.2 ,... ,... , ,... , ,19.0 ,... , ,... , ,... ,90 ,... , ,3.8 ,29 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.6 ,... ,1007.8 ,2018-04-03 10:28 ,1004.0 ,2018-04-03 18:23 ,19.7 ,23.2 ,2018-04-03 12:25 ,16.0 ,2018-04-03 06:32 ,... ,93 ,73 ,2018-04-03 12:26 ,3.1 ,236 ,8.6 ,206 ,2018-04-03 17:04 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.9 ,... ,... , ,... , ,20.9 ,... , ,... , ,... ,92 ,... , ,3.4 ,179 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.9 ,... ,1005.9 ,2018-04-05 07:51 ,1002.1 ,2018-04-05 16:56 ,20.1 ,23.4 ,2018-04-05 13:46 ,18.0 ,2018-04-05 07:52 ,... ,95 ,77 ,2018-04-05 13:45 ,4.4 ,63 ,9.4 ,228 ,2018-04-05 21:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.5 ,... ,1015.3 ,2018-04-06 23:29 ,1001.9 ,2018-04-06 03:41 ,17.5 ,22.4 ,2018-04-06 09:04 ,13.5 ,2018-04-06 23:35 ,... ,83 ,46 ,2018-04-06 20:39 ,14.6 ,52 ,29.9 ,61 ,2018-04-06 14:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.7 ,... ,1017.0 ,2018-04-07 08:57 ,1012.7 ,2018-04-07 02:01 ,15.4 ,16.6 ,2018-04-07 13:51 ,13.7 ,2018-04-07 00:13 ,... ,62 ,45 ,2018-04-07 15:57 ,12.8 ,61 ,20.9 ,47 ,2018-04-07 02:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.3 ,... ,1014.9 ,2018-04-08 00:06 ,1010.0 ,2018-04-08 17:15 ,16.2 ,18.4 ,2018-04-08 14:49 ,14.3 ,2018-04-08 06:05 ,... ,70 ,55 ,2018-04-08 01:27 ,8.7 ,31 ,14.4 ,24 ,2018-04-08 09:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.1 ,... ,1012.0 ,2018-04-09 10:05 ,1007.9 ,2018-04-09 17:26 ,17.9 ,21.3 ,2018-04-09 15:57 ,15.7 ,2018-04-09 04:23 ,... ,70 ,42 ,2018-04-09 14:02 ,2.3 ,356 ,5.2 ,8 ,2018-04-09 02:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.6 ,... ,1009.1 ,2018-04-10 08:46 ,1003.5 ,2018-04-10 18:00 ,20.3 ,23.8 ,2018-04-10 14:20 ,17.2 ,2018-04-10 03:18 ,... ,79 ,62 ,2018-04-10 09:32 ,3.6 ,212 ,11.7 ,206 ,2018-04-10 18:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1003.6 ,... ,1006.0 ,2018-04-11 08:28 ,1000.8 ,2018-04-11 17:18 ,21.9 ,25.3 ,2018-04-11 12:48 ,19.6 ,2018-04-11 06:10 ,... ,88 ,74 ,2018-04-11 12:06 ,4.6 ,225 ,9.5 ,253 ,2018-04-11 01:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
