,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1009.9 ,2018-10-01 21:55 ,1006.5 ,2018-10-01 14:04 ,26.2 ,32.3 ,2018-10-01 12:50 ,21.7 ,2018-10-01 03:40 ,... ,70 ,47 ,2018-10-01 12:08 ,1.2 ,358 ,7.0 ,303 ,2018-10-01 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.3 ,... ,1011.0 ,2018-10-02 10:19 ,1007.4 ,2018-10-02 14:49 ,24.6 ,30.2 ,2018-10-02 14:05 ,21.0 ,2018-10-02 23:32 ,... ,74 ,52 ,2018-10-02 13:47 ,1.9 ,10 ,8.1 ,3 ,2018-10-02 16:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.5 ,... ,1010.6 ,2018-10-03 09:14 ,1006.1 ,2018-10-03 14:55 ,24.0 ,30.4 ,2018-10-03 14:31 ,19.3 ,2018-10-03 06:10 ,... ,71 ,41 ,2018-10-03 14:11 ,2.0 ,2 ,8.6 ,359 ,2018-10-03 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.7 ,... ,1008.6 ,2018-10-04 00:01 ,1003.2 ,2018-10-04 14:24 ,23.1 ,27.6 ,2018-10-04 12:26 ,20.3 ,2018-10-04 05:55 ,... ,79 ,58 ,2018-10-04 11:09 ,4.3 ,22 ,14.6 ,18 ,2018-10-04 16:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.5 ,... ,1008.4 ,2018-10-05 23:12 ,1003.5 ,2018-10-05 14:20 ,24.3 ,28.9 ,2018-10-05 14:33 ,20.0 ,2018-10-05 06:12 ,... ,71 ,53 ,2018-10-05 12:21 ,2.6 ,26 ,10.3 ,27 ,2018-10-05 09:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.7 ,... ,1010.3 ,2018-10-06 22:59 ,1007.2 ,2018-10-06 14:32 ,26.0 ,31.1 ,2018-10-06 12:53 ,22.2 ,2018-10-06 03:07 ,... ,78 ,55 ,2018-10-06 14:04 ,1.2 ,5 ,5.8 ,358 ,2018-10-06 17:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.4 ,... ,1011.2 ,2018-10-07 08:57 ,1007.2 ,2018-10-07 14:59 ,25.7 ,31.6 ,2018-10-07 12:03 ,22.5 ,2018-10-07 06:36 ,... ,83 ,56 ,2018-10-07 13:17 ,1.4 ,7 ,7.6 ,329 ,2018-10-07 16:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.0 ,... ,1010.7 ,2018-10-08 08:37 ,1006.6 ,2018-10-08 15:34 ,25.7 ,32.5 ,2018-10-08 13:14 ,21.7 ,2018-10-08 05:41 ,... ,85 ,47 ,2018-10-08 12:59 ,1.5 ,5 ,8.7 ,326 ,2018-10-08 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.4 ,... ,1009.9 ,2018-10-09 22:49 ,1006.2 ,2018-10-09 15:18 ,26.1 ,32.0 ,2018-10-09 12:01 ,22.3 ,2018-10-09 06:10 ,... ,87 ,55 ,2018-10-09 12:02 ,1.2 ,13 ,7.0 ,282 ,2018-10-09 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.0 ,... ,1010.8 ,2018-10-11 00:00 ,1006.9 ,2018-10-10 13:40 ,26.1 ,31.4 ,2018-10-10 12:23 ,23.1 ,2018-10-10 23:52 ,... ,84 ,55 ,2018-10-10 11:16 ,1.4 ,345 ,7.6 ,332 ,2018-10-10 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.0 ,... ,1012.7 ,2018-10-11 22:39 ,1009.0 ,2018-10-11 14:09 ,23.6 ,27.6 ,2018-10-11 12:46 ,21.0 ,2018-10-11 22:25 ,... ,83 ,65 ,2018-10-11 13:00 ,2.7 ,25 ,8.2 ,357 ,2018-10-11 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.7 ,... ,1014.5 ,2018-10-12 10:17 ,1011.4 ,2018-10-12 03:25 ,21.8 ,24.2 ,2018-10-12 13:42 ,20.1 ,2018-10-12 23:35 ,... ,92 ,83 ,2018-10-12 13:42 ,1.9 ,5 ,5.5 ,7 ,2018-10-12 21:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.0 ,... ,1013.9 ,2018-10-13 09:33 ,1010.0 ,2018-10-13 15:25 ,23.7 ,30.1 ,2018-10-13 14:36 ,19.0 ,2018-10-13 05:57 ,... ,85 ,53 ,2018-10-13 13:28 ,1.6 ,37 ,6.6 ,344 ,2018-10-13 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1010.4 ,... ,1012.2 ,2018-10-14 08:07 ,1008.8 ,2018-10-14 14:22 ,25.8 ,31.6 ,2018-10-14 13:32 ,22.1 ,2018-10-14 06:32 ,... ,81 ,53 ,2018-10-14 15:42 ,1.3 ,3 ,7.6 ,291 ,2018-10-14 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.6 ,... ,1011.3 ,2018-10-15 08:57 ,1007.4 ,2018-10-15 14:21 ,25.4 ,31.6 ,2018-10-15 13:47 ,22.8 ,2018-10-15 05:16 ,... ,88 ,55 ,2018-10-15 13:47 ,1.5 ,34 ,7.2 ,327 ,2018-10-15 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1008.3 ,... ,1010.1 ,2018-10-16 00:01 ,1006.0 ,2018-10-16 14:38 ,25.3 ,30.0 ,2018-10-16 13:41 ,22.6 ,2018-10-16 06:22 ,... ,88 ,63 ,2018-10-16 13:47 ,1.8 ,1 ,9.3 ,323 ,2018-10-16 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1007.5 ,... ,1009.2 ,2018-10-17 20:57 ,1005.4 ,2018-10-17 13:25 ,23.6 ,29.7 ,2018-10-17 13:51 ,20.7 ,2018-10-17 23:58 ,... ,89 ,63 ,2018-10-17 13:50 ,2.0 ,349 ,8.8 ,335 ,2018-10-17 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1009.3 ,... ,1011.1 ,2018-10-18 21:02 ,1007.6 ,2018-10-18 03:13 ,24.1 ,29.2 ,2018-10-18 12:17 ,20.4 ,2018-10-18 06:02 ,... ,84 ,62 ,2018-10-18 12:17 ,1.6 ,26 ,6.6 ,4 ,2018-10-18 14:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
