,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.9 ,... ,1012.0 ,2018-12-02 00:00 ,1007.4 ,2018-12-01 15:26 ,22.0 ,28.5 ,2018-12-01 14:25 ,17.4 ,2018-12-01 06:46 ,... ,86 ,47 ,2018-12-01 15:06 ,0.7 ,37 ,4.7 ,283 ,2018-12-01 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.3 ,... ,1009.8 ,2018-12-02 08:44 ,1006.4 ,2018-12-02 14:22 ,21.3 ,28.0 ,2018-12-02 12:52 ,16.0 ,2018-12-02 06:47 ,... ,88 ,58 ,2018-12-02 12:52 ,0.6 ,3 ,5.4 ,284 ,2018-12-02 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.5 ,... ,1010.6 ,2018-12-03 09:17 ,1006.2 ,2018-12-03 15:21 ,21.4 ,30.4 ,2018-12-03 15:00 ,15.4 ,2018-12-03 06:26 ,... ,81 ,35 ,2018-12-03 13:48 ,0.8 ,44 ,4.3 ,26 ,2018-12-03 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.1 ,... ,1010.4 ,2018-12-04 09:28 ,1006.1 ,2018-12-04 15:18 ,22.5 ,30.6 ,2018-12-04 14:21 ,16.2 ,2018-12-04 05:24 ,... ,82 ,48 ,2018-12-04 10:22 ,1.1 ,58 ,6.6 ,10 ,2018-12-04 10:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
