,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,872.7 ,... ,874.3 ,2018-12-01 08:35 ,871.2 ,2018-12-01 15:24 ,14.1 ,20.1 ,2018-12-01 09:36 ,9.6 ,2018-12-01 06:51 ,... ,77 ,24 ,2018-12-01 08:43 ,0.8 ,93 ,4.8 ,107 ,2018-12-01 08:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,871.7 ,... ,873.0 ,2018-12-02 09:12 ,870.3 ,2018-12-02 14:35 ,16.0 ,23.5 ,2018-12-02 11:54 ,12.1 ,2018-12-02 03:05 ,... ,68 ,28 ,2018-12-02 10:23 ,0.9 ,92 ,3.1 ,22 ,2018-12-02 17:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,872.4 ,... ,873.9 ,2018-12-03 09:32 ,871.1 ,2018-12-03 15:17 ,16.8 ,23.5 ,2018-12-03 11:52 ,12.7 ,2018-12-03 01:33 ,... ,66 ,42 ,2018-12-03 11:32 ,0.8 ,99 ,2.8 ,236 ,2018-12-03 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,872.2 ,... ,873.9 ,2018-12-04 09:42 ,871.2 ,2018-12-04 14:23 ,17.1 ,23.1 ,2018-12-04 10:34 ,13.2 ,2018-12-04 00:44 ,... ,70 ,46 ,2018-12-04 10:23 ,0.9 ,104 ,2.9 ,233 ,2018-12-04 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
