,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,868.3 ,... ,869.6 ,2018-06-01 22:34 ,867.2 ,2018-06-01 04:39 ,20.3 ,25.7 ,2018-06-01 12:06 ,17.6 ,2018-06-01 22:27 ,... ,91 ,66 ,2018-06-01 04:50 ,0.6 ,19 ,4.5 ,201 ,2018-06-01 13:01 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,868.2 ,... ,869.0 ,2018-06-02 08:46 ,867.1 ,2018-06-02 16:48 ,19.7 ,23.9 ,2018-06-02 11:11 ,17.1 ,2018-06-02 23:35 ,... ,94 ,73 ,2018-06-02 09:22 ,0.6 ,68 ,4.3 ,196 ,2018-06-02 11:42 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,867.1 ,... ,868.5 ,2018-06-03 00:02 ,865.5 ,2018-06-03 16:08 ,20.3 ,25.4 ,2018-06-03 15:44 ,16.7 ,2018-06-03 05:18 ,... ,94 ,75 ,2018-06-03 14:45 ,0.6 ,222 ,4.5 ,228 ,2018-06-03 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,867.5 ,... ,869.1 ,2018-06-04 22:23 ,866.0 ,2018-06-04 15:38 ,19.9 ,25.3 ,2018-06-04 13:15 ,17.3 ,2018-06-04 05:52 ,... ,94 ,72 ,2018-06-04 09:37 ,0.7 ,90 ,5.3 ,188 ,2018-06-04 16:08 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,868.1 ,... ,869.5 ,2018-06-05 21:58 ,866.7 ,2018-06-05 16:30 ,20.4 ,26.3 ,2018-06-05 14:10 ,17.5 ,2018-06-05 04:24 ,... ,93 ,73 ,2018-06-05 14:35 ,0.8 ,87 ,5.5 ,165 ,2018-06-05 17:49 ,65.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,867.3 ,... ,868.3 ,2018-06-06 00:12 ,865.8 ,2018-06-06 16:38 ,20.4 ,26.0 ,2018-06-06 12:45 ,16.6 ,2018-06-06 03:22 ,... ,91 ,70 ,2018-06-06 09:02 ,0.8 ,82 ,4.5 ,193 ,2018-06-06 12:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,866.0 ,... ,867.1 ,2018-06-07 00:02 ,864.5 ,2018-06-07 15:57 ,20.1 ,25.2 ,2018-06-07 11:51 ,16.8 ,2018-06-07 21:20 ,... ,93 ,76 ,2018-06-07 09:03 ,0.9 ,74 ,5.4 ,4 ,2018-06-07 15:39 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,863.0 ,... ,865.6 ,2018-06-09 00:00 ,861.5 ,2018-06-08 16:36 ,20.1 ,23.8 ,2018-06-08 09:46 ,17.1 ,2018-06-08 01:51 ,... ,86 ,66 ,2018-06-08 08:54 ,0.7 ,224 ,4.6 ,195 ,2018-06-08 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,860.6 ,... ,861.8 ,2018-06-10 00:00 ,859.0 ,2018-06-09 16:33 ,20.5 ,24.4 ,2018-06-09 14:22 ,17.8 ,2018-06-09 00:11 ,... ,89 ,65 ,2018-06-09 09:06 ,0.8 ,202 ,3.9 ,236 ,2018-06-09 10:23 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,860.1 ,... ,861.2 ,2018-06-10 10:32 ,858.7 ,2018-06-10 15:30 ,19.9 ,24.3 ,2018-06-10 09:34 ,17.6 ,2018-06-10 04:16 ,... ,95 ,72 ,2018-06-10 09:11 ,0.9 ,217 ,5.2 ,218 ,2018-06-10 20:00 ,56.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
