,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,864.2 ,... ,865.7 ,2018-08-01 08:49 ,862.7 ,2018-08-01 17:09 ,20.4 ,25.5 ,2018-08-01 12:01 ,17.8 ,2018-08-01 05:40 ,... ,95 ,73 ,2018-08-01 10:10 ,0.7 ,209 ,4.8 ,198 ,2018-08-01 14:24 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,863.7 ,... ,865.0 ,2018-08-02 09:47 ,862.3 ,2018-08-02 16:25 ,20.0 ,24.2 ,2018-08-02 13:01 ,17.4 ,2018-08-02 03:48 ,... ,96 ,77 ,2018-08-02 13:11 ,0.6 ,74 ,3.8 ,200 ,2018-08-02 14:30 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,863.9 ,... ,865.3 ,2018-08-03 23:29 ,862.5 ,2018-08-03 02:58 ,19.5 ,23.2 ,2018-08-03 10:53 ,17.7 ,2018-08-03 04:53 ,... ,97 ,83 ,2018-08-03 09:24 ,0.6 ,49 ,5.3 ,90 ,2018-08-03 21:16 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,864.9 ,... ,866.4 ,2018-08-04 23:00 ,863.1 ,2018-08-04 19:01 ,19.4 ,23.9 ,2018-08-04 14:08 ,16.5 ,2018-08-04 23:57 ,... ,94 ,61 ,2018-08-04 18:52 ,0.9 ,88 ,6.9 ,93 ,2018-08-04 18:52 ,57.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,865.5 ,... ,866.4 ,2018-08-05 13:36 ,863.6 ,2018-08-05 18:26 ,18.5 ,24.7 ,2018-08-05 10:55 ,15.9 ,2018-08-05 13:49 ,... ,93 ,75 ,2018-08-05 09:12 ,1.0 ,102 ,9.6 ,188 ,2018-08-05 13:45 ,80.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,864.8 ,... ,866.1 ,2018-08-06 00:06 ,862.9 ,2018-08-06 16:43 ,19.7 ,23.2 ,2018-08-06 08:45 ,17.3 ,2018-08-07 00:00 ,... ,95 ,75 ,2018-08-06 08:42 ,0.6 ,126 ,3.2 ,233 ,2018-08-06 11:43 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,864.0 ,... ,865.1 ,2018-08-08 00:00 ,862.3 ,2018-08-07 17:13 ,19.9 ,24.3 ,2018-08-07 14:22 ,17.7 ,2018-08-07 05:50 ,... ,97 ,82 ,2018-08-07 14:22 ,0.4 ,212 ,3.6 ,193 ,2018-08-07 11:46 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,864.2 ,... ,865.6 ,2018-08-08 22:55 ,862.8 ,2018-08-08 17:28 ,20.0 ,25.1 ,2018-08-08 13:29 ,17.4 ,2018-08-08 05:21 ,... ,96 ,77 ,2018-08-08 13:30 ,0.5 ,215 ,5.2 ,210 ,2018-08-08 12:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,864.5 ,... ,865.5 ,2018-08-09 22:24 ,863.2 ,2018-08-09 17:20 ,19.6 ,23.1 ,2018-08-09 12:49 ,17.7 ,2018-08-09 06:00 ,... ,98 ,86 ,2018-08-09 11:28 ,0.3 ,216 ,3.3 ,201 ,2018-08-09 12:15 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,863.4 ,... ,865.2 ,2018-08-10 00:01 ,861.6 ,2018-08-10 16:56 ,19.9 ,24.8 ,2018-08-10 15:08 ,17.0 ,2018-08-10 05:21 ,... ,96 ,80 ,2018-08-10 15:04 ,0.7 ,54 ,4.0 ,181 ,2018-08-10 13:35 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
