,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,867.9 ,... ,869.3 ,2018-03-01 22:55 ,866.8 ,2018-03-01 03:53 ,15.8 ,22.3 ,2018-03-01 12:49 ,11.4 ,2018-03-01 02:10 ,... ,74 ,49 ,2018-03-01 09:35 ,1.0 ,98 ,4.5 ,185 ,2018-03-01 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,868.1 ,... ,869.9 ,2018-03-02 09:42 ,866.6 ,2018-03-02 15:34 ,16.8 ,21.2 ,2018-03-02 13:40 ,13.5 ,2018-03-02 01:51 ,... ,85 ,65 ,2018-03-02 11:02 ,0.9 ,167 ,6.2 ,214 ,2018-03-02 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,868.3 ,... ,869.6 ,2018-03-03 10:44 ,866.9 ,2018-03-03 03:55 ,19.0 ,23.8 ,2018-03-03 12:32 ,14.8 ,2018-03-03 05:37 ,... ,78 ,58 ,2018-03-03 10:20 ,1.0 ,79 ,4.8 ,234 ,2018-03-03 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,869.4 ,... ,870.6 ,2018-03-04 10:36 ,868.3 ,2018-03-04 04:23 ,18.4 ,24.1 ,2018-03-04 14:43 ,15.3 ,2018-03-04 21:56 ,... ,81 ,52 ,2018-03-04 11:07 ,1.1 ,91 ,6.0 ,183 ,2018-03-04 23:59 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,870.0 ,... ,871.5 ,2018-03-05 10:29 ,869.0 ,2018-03-05 04:10 ,17.9 ,23.0 ,2018-03-05 13:16 ,14.6 ,2018-03-05 23:51 ,... ,88 ,57 ,2018-03-05 00:06 ,0.9 ,101 ,4.5 ,197 ,2018-03-05 04:11 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,871.0 ,... ,872.4 ,2018-03-06 10:37 ,869.6 ,2018-03-06 00:58 ,16.5 ,19.2 ,2018-03-06 13:32 ,14.6 ,2018-03-06 00:20 ,... ,95 ,84 ,2018-03-06 09:57 ,0.5 ,79 ,3.7 ,197 ,2018-03-06 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,870.2 ,... ,871.9 ,2018-03-08 00:00 ,868.4 ,2018-03-07 17:45 ,14.5 ,19.1 ,2018-03-07 15:26 ,12.0 ,2018-03-07 06:50 ,... ,94 ,72 ,2018-03-07 15:26 ,0.6 ,15 ,4.3 ,169 ,2018-03-07 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,869.0 ,... ,870.3 ,2018-03-08 22:05 ,867.7 ,2018-03-08 15:32 ,13.0 ,16.2 ,2018-03-08 11:37 ,9.7 ,2018-03-08 22:31 ,... ,96 ,80 ,2018-03-08 11:36 ,0.5 ,9 ,3.3 ,120 ,2018-03-08 06:34 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,869.9 ,... ,871.7 ,2018-03-09 23:08 ,868.2 ,2018-03-09 03:46 ,9.4 ,11.0 ,2018-03-09 13:05 ,7.6 ,2018-03-09 23:50 ,... ,99 ,99 ,2018-03-09 22:56 ,0.8 ,222 ,4.4 ,210 ,2018-03-09 10:01 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,871.8 ,... ,872.9 ,2018-03-10 23:07 ,870.5 ,2018-03-10 03:31 ,9.1 ,14.9 ,2018-03-10 14:31 ,4.5 ,2018-03-10 06:23 ,... ,83 ,51 ,2018-03-10 10:20 ,1.1 ,52 ,5.5 ,190 ,2018-03-10 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
