,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.3 ,1021.8 ,1018.8 ,2010-01-14 00:10 ,1001.3 ,2010-01-31 23:46 ,16.0 ,23.4 ,2010-01-30 12:39 ,8.9 ,2010-01-12 13:58 ,12.2 ,7.8 ,40 ,25.1 ,30 ,2010-01-12 00:01 ,72.2 ,174.2 ,17 ,1.0 ,2010-01-11 18:01 ,2.5 ,2010-01-06 07:36 ,12.0 ,2010-01-08 00:00 ,79 ,51.8 ,75.1 ,208.27 ,... ,... , ,8.0 
1,02,1005.2 ,1017.7 ,1014.1 ,2010-02-12 21:11 ,996.4 ,2010-02-26 02:42 ,16.8 ,26.6 ,2010-02-11 14:01 ,8.7 ,2010-02-12 16:23 ,14.2 ,7.0 ,20 ,23.9 ,50 ,2010-02-11 21:18 ,119.8 ,168.8 ,17 ,2.0 ,2010-02-16 05:06 ,5.7 ,2010-02-17 09:10 ,29.4 ,2010-02-17 00:00 ,85 ,45.0 ,71.0 ,191.65 ,... ,... , ,8.2 
2,03,1006.0 ,1018.4 ,1018.7 ,2010-03-10 09:47 ,996.6 ,2010-03-23 15:25 ,17.9 ,26.1 ,2010-03-23 14:23 ,5.2 ,2010-03-10 09:33 ,14.0 ,7.4 ,150 ,25.2 ,20 ,2010-03-09 04:52 ,94.7 ,63.1 ,11 ,2.5 ,2010-03-08 03:10 ,6.0 ,2010-03-09 05:43 ,35.9 ,2010-03-08 00:00 ,79 ,93.6 ,135.3 ,384.26 ,... ,... , ,7.3 
3,04,1003.8 ,1016.1 ,1011.2 ,2010-04-17 09:37 ,994.6 ,2010-04-11 16:21 ,19.4 ,28.0 ,2010-04-22 11:23 ,12.2 ,2010-04-15 18:33 ,15.9 ,7.2 ,20 ,22.9 ,130 ,2010-04-17 22:34 ,263.8 ,139.6 ,19 ,13.0 ,2010-04-06 10:03 ,19.0 ,2010-04-06 07:47 ,68.4 ,2010-04-18 00:00 ,81 ,78.7 ,76.1 ,310.75 ,... ,... , ,8.3 
4,05,997.6 ,1009.7 ,1006.0 ,2010-05-01 09:32 ,987.3 ,2010-05-23 05:54 ,23.2 ,29.5 ,2010-05-22 13:43 ,18.2 ,2010-05-11 22:21 ,20.0 ,5.7 ,150 ,21.7 ,280 ,2010-05-23 15:41 ,143.8 ,75.4 ,12 ,6.0 ,2010-05-23 16:40 ,15.7 ,2010-05-23 16:14 ,41.0 ,2010-05-23 00:00 ,82 ,102.1 ,133.3 ,421.09 ,... ,... , ,7.4 
5,06,996.8 ,1008.9 ,1001.7 ,2010-06-02 20:39 ,990.1 ,2010-06-25 04:40 ,24.4 ,31.4 ,2010-06-22 11:38 ,19.7 ,2010-06-03 08:06 ,22.4 ,5.5 ,160 ,22.3 ,270 ,2010-06-14 22:38 ,207.8 ,165.1 ,19 ,6.0 ,2010-06-23 14:43 ,9.8 ,2010-06-13 22:10 ,49.1 ,2010-06-03 00:00 ,89 ,70.1 ,106.2 ,389.44 ,... ,... , ,8.2 
6,07,996.9 ,1008.8 ,1002.4 ,2010-07-17 21:19 ,990.8 ,2010-07-05 15:06 ,27.9 ,32.1 ,2010-07-03 12:51 ,23.9 ,2010-07-26 02:10 ,25.2 ,7.0 ,160 ,25.2 ,280 ,2010-07-04 05:38 ,38.3 ,9.1 ,5 ,8.0 ,2010-07-26 23:05 ,16.0 ,2010-07-26 22:15 ,21.8 ,2010-07-26 00:00 ,86 ,157.8 ,268.1 ,695.31 ,... ,... , ,5.7 
7,08,996.9 ,1008.8 ,1004.4 ,2010-08-19 10:12 ,984.6 ,2010-08-30 21:16 ,28.3 ,32.8 ,2010-08-12 12:50 ,23.8 ,2010-08-31 02:11 ,25.4 ,5.9 ,160 ,33.7 ,170 ,2010-08-31 02:51 ,472.2 ,61.9 ,11 ,25.5 ,2010-08-31 02:43 ,115.0 ,2010-08-31 02:03 ,292.0 ,2010-08-31 00:00 ,85 ,147.1 ,274.4 ,660.49 ,... ,... , ,4.6 
8,09,998.5 ,1010.5 ,1004.7 ,2010-09-29 08:50 ,986.2 ,2010-09-19 05:38 ,26.9 ,31.3 ,2010-09-11 13:04 ,23.4 ,2010-09-24 11:40 ,24.0 ,7.3 ,160 ,40.8 ,140 ,2010-09-19 17:06 ,73.8 ,30.9 ,13 ,9.0 ,2010-09-04 22:08 ,20.7 ,2010-09-04 22:01 ,26.0 ,2010-09-19 00:00 ,84 ,132.2 ,233.6 ,551.19 ,... ,... , ,5.0 
9,10,1002.0 ,1014.2 ,1011.6 ,2010-10-31 08:47 ,991.6 ,2010-10-23 03:17 ,23.5 ,29.8 ,2010-10-11 12:04 ,16.9 ,2010-10-29 02:28 ,19.6 ,8.7 ,40 ,32.9 ,90 ,2010-10-22 09:38 ,260.9 ,99.6 ,19 ,7.0 ,2010-10-19 05:15 ,16.0 ,2010-10-21 23:00 ,88.0 ,2010-10-21 00:00 ,79 ,93.7 ,85.3 ,266.02 ,... ,... , ,8.3 
