,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,1020.8 ,1017.9 ,2012-01-04 09:40 ,996.9 ,2012-01-15 22:17 ,15.3 ,22.7 ,2012-01-14 12:01 ,9.0 ,2012-01-05 00:56 ,11.8 ,8.2 ,30 ,24.3 ,10 ,2012-01-16 01:29 ,166.6 ,297.6 ,20 ,2.5 ,2012-01-15 22:56 ,7.0 ,2012-01-15 22:23 ,29.9 ,2012-01-06 00:00 ,80 ,36.7 ,24.5 ,82.69 ,... ,... , ,9.5 
1,02,1006.5 ,1019.0 ,1015.1 ,2012-02-18 09:25 ,995.6 ,2012-02-06 15:23 ,15.7 ,24.1 ,2012-02-14 13:28 ,8.5 ,2012-02-08 15:29 ,12.8 ,8.3 ,20 ,26.2 ,10 ,2012-02-07 09:38 ,243.7 ,198.6 ,21 ,14.8 ,2012-02-22 19:21 ,18.2 ,2012-02-22 19:21 ,48.0 ,2012-02-28 00:00 ,83 ,30.3 ,23.4 ,91.19 ,... ,... , ,9.4 
2,03,1005.5 ,1017.9 ,1013.8 ,2012-03-12 08:09 ,996.3 ,2012-03-05 13:52 ,17.9 ,26.0 ,2012-03-17 13:15 ,10.1 ,2012-03-24 07:36 ,14.0 ,7.8 ,50 ,25.7 ,10 ,2012-03-31 04:34 ,81.8 ,123.2 ,17 ,2.5 ,2012-03-06 21:25 ,4.1 ,2012-03-06 21:01 ,24.4 ,2012-03-13 00:00 ,79 ,73.8 ,101.3 ,270.71 ,... ,... , ,7.5 
3,04,1001.0 ,1013.3 ,1011.6 ,2012-04-01 00:02 ,991.7 ,2012-04-25 13:33 ,21.4 ,29.5 ,2012-04-30 14:13 ,15.4 ,2012-04-04 00:04 ,17.9 ,6.7 ,160 ,25.4 ,110 ,2012-04-08 04:12 ,181.1 ,90.8 ,21 ,11.5 ,2012-04-25 23:30 ,22.5 ,2012-04-25 23:12 ,36.6 ,2012-04-09 00:00 ,81 ,83.4 ,80.5 ,317.36 ,... ,... , ,8.4 
4,05,997.3 ,1009.4 ,1001.7 ,2012-05-18 09:19 ,991.5 ,2012-05-02 03:33 ,23.7 ,30.1 ,2012-05-14 11:45 ,17.9 ,2012-05-04 10:19 ,20.6 ,6.1 ,40 ,27.4 ,270 ,2012-05-02 07:40 ,314.5 ,109.9 ,15 ,13.0 ,2012-05-02 14:59 ,28.0 ,2012-05-02 14:55 ,58.0 ,2012-05-02 00:00 ,83 ,108.6 ,168.7 ,477.04 ,... ,... , ,6.7 
5,06,992.7 ,1004.7 ,999.7 ,2012-06-30 23:22 ,984.2 ,2012-06-11 15:25 ,25.8 ,30.9 ,2012-06-26 10:05 ,21.6 ,2012-06-01 01:12 ,23.9 ,6.2 ,170 ,26.2 ,40 ,2012-06-20 19:38 ,183.4 ,90.6 ,13 ,6.0 ,2012-06-29 08:15 ,15.5 ,2012-06-12 20:33 ,82.5 ,2012-06-12 00:00 ,90 ,110.7 ,169.4 ,508.00 ,... ,... , ,7.7 
6,07,994.6 ,1006.4 ,1000.2 ,2012-07-01 22:01 ,983.1 ,2012-07-31 15:37 ,27.8 ,32.7 ,2012-07-15 13:48 ,23.8 ,2012-07-25 22:05 ,25.3 ,6.8 ,170 ,26.1 ,60 ,2012-07-31 23:50 ,53.0 ,16.7 ,7 ,10.0 ,2012-07-25 21:55 ,15.5 ,2012-07-25 21:30 ,27.5 ,2012-07-26 00:00 ,87 ,169.8 ,329.6 ,723.76 ,... ,... , ,4.4 
7,08,991.7 ,1003.5 ,1000.2 ,2012-08-31 22:50 ,971.9 ,2012-08-02 16:06 ,27.3 ,31.9 ,2012-08-12 13:38 ,24.0 ,2012-08-06 13:41 ,25.3 ,6.9 ,160 ,35.0 ,40 ,2012-08-01 20:23 ,240.7 ,68.8 ,15 ,11.0 ,2012-08-29 02:05 ,31.5 ,2012-08-29 01:59 ,85.5 ,2012-08-02 00:00 ,89 ,130.3 ,234.0 ,563.65 ,... ,... , ,5.5 
8,09,999.4 ,1011.5 ,1005.1 ,2012-09-30 08:20 ,990.2 ,2012-09-28 15:22 ,25.6 ,30.7 ,2012-09-13 13:30 ,20.0 ,2012-09-19 21:19 ,22.1 ,7.0 ,160 ,31.3 ,10 ,2012-09-28 20:14 ,52.4 ,33.6 ,7 ,5.6 ,2012-09-06 07:40 ,12.1 ,2012-09-06 07:01 ,18.1 ,2012-09-06 00:00 ,81 ,124.5 ,198.2 ,474.19 ,... ,... , ,6.0 
9,10,1003.7 ,1015.9 ,1009.4 ,2012-10-19 09:42 ,998.1 ,2012-10-03 16:20 ,23.2 ,27.1 ,2012-10-27 11:19 ,18.5 ,2012-10-31 03:12 ,17.5 ,7.5 ,20 ,27.0 ,10 ,2012-10-17 17:28 ,27.6 ,30.6 ,5 ,1.9 ,2012-10-23 05:25 ,3.5 ,2012-10-31 03:00 ,15.5 ,2012-10-31 00:00 ,71 ,139.7 ,183.9 ,418.71 ,... ,... , ,5.3 
