,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.8 ,1022.3 ,1018.9 ,2017-01-23 10:48 ,999.1 ,2017-01-07 14:40 ,17.3 ,25.2 ,2017-01-05 10:52 ,10.9 ,2017-01-20 13:13 ,13.0 ,8.1 ,60 ,24.2 ,40 ,2017-01-30 10:42 ,34.7 ,72.2 ,16 ,1.5 ,2017-01-28 04:24 ,3.0 ,2017-01-13 03:02 ,8.4 ,2017-01-13 00:00 ,76 ,65.2 ,73.1 ,188.61 , , , ,8.0 
1,02,1010.3 ,1022.9 ,1021.2 ,2017-02-14 09:19 ,1001.0 ,2017-02-22 17:18 ,16.1 ,24.0 ,2017-02-17 11:18 ,9.0 ,2017-02-10 05:35 ,11.1 ,8.1 ,50 ,23.3 ,40 ,2017-02-20 22:48 ,81.8 ,109.2 ,12 ,6.8 ,2017-02-22 06:47 ,8.6 ,2017-02-22 06:46 ,23.1 ,2017-02-24 00:00 ,73 ,65.0 ,62.9 ,187.83 , , , ,8.1 
2,03,1006.3 ,1018.7 ,1015.2 ,2017-03-27 10:11 ,998.1 ,2017-03-06 00:53 ,17.3 ,24.7 ,2017-03-30 13:32 ,11.3 ,2017-03-02 18:21 ,12.9 ,7.1 ,30 ,28.3 ,100 ,2017-03-10 13:33 ,173.7 ,117.4 ,16 ,4.0 ,2017-03-06 01:10 ,9.5 ,2017-03-10 14:14 ,70.5 ,2017-03-10 00:00 ,76 ,72.9 ,59.8 ,222.50 , , , ,8.4 
3,04,1002.6 ,1014.9 ,1013.6 ,2017-04-02 10:01 ,992.8 ,2017-04-10 15:34 ,20.8 ,28.1 ,2017-04-17 12:41 ,12.6 ,2017-04-01 02:26 ,16.5 ,6.2 ,160 ,21.9 ,30 ,2017-04-21 18:35 ,63.9 ,67.5 ,11 ,3.3 ,2017-04-19 10:55 ,9.6 ,2017-04-19 10:28 ,13.5 ,2017-04-26 00:00 ,78 ,95.6 ,143.1 ,398.74 , , , ,6.5 
4,05,1000.0 ,1012.2 ,1006.5 ,2017-05-07 09:44 ,991.7 ,2017-05-31 15:41 ,23.6 ,29.5 ,2017-05-11 12:19 ,18.7 ,2017-05-27 16:06 ,20.9 ,5.9 ,120 ,18.5 ,160 ,2017-05-12 02:35 ,198.4 ,54.2 ,11 ,18.5 ,2017-05-12 22:19 ,48.0 ,2017-05-12 21:39 ,49.2 ,2017-05-12 00:00 ,85 ,101.3 ,120.6 ,363.10 , , , ,7.6 
5,06,996.5 ,1008.4 ,1001.5 ,2017-06-08 08:27 ,986.0 ,2017-06-18 12:37 ,26.3 ,31.7 ,2017-06-26 11:50 ,21.0 ,2017-06-15 02:51 ,24.3 ,5.6 ,270 ,31.0 ,260 ,2017-06-14 09:44 ,534.8 ,136.3 ,12 ,15.5 ,2017-06-02 00:57 ,63.0 ,2017-06-02 00:59 ,212.5 ,2017-06-02 00:00 ,89 ,107.3 ,162.2 ,484.31 , , , ,7.0 
6,07,997.4 ,1009.3 ,1003.2 ,2017-07-18 08:45 ,981.5 ,2017-07-30 01:09 ,28.4 ,33.0 ,2017-07-19 13:53 ,24.0 ,2017-07-29 15:23 ,25.5 ,6.7 ,160 ,39.6 ,120 ,2017-07-30 00:51 ,37.5 ,12.7 ,3 ,6.5 ,2017-07-29 14:59 ,19.0 ,2017-07-29 14:53 ,33.5 ,2017-07-29 00:00 ,85 ,168.0 ,304.9 ,758.28 , , , ,4.6 
7,08,996.2 ,1008.0 ,1002.4 ,2017-08-27 21:30 ,990.0 ,2017-08-03 15:38 ,28.7 ,33.5 ,2017-08-08 11:23 ,25.0 ,2017-08-23 03:12 ,25.9 ,6.2 ,260 ,25.1 ,260 ,2017-08-10 10:17 ,11.6 ,3.6 ,3 ,3.6 ,2017-08-21 22:10 ,4.0 ,2017-08-21 22:08 ,5.3 ,2017-08-21 00:00 ,85 ,172.7 ,311.6 ,718.94 , , , ,3.9 
8,09,998.6 ,1010.5 ,1005.8 ,2017-09-29 22:14 ,992.2 ,2017-09-14 03:05 ,28.0 ,34.0 ,2017-09-27 13:04 ,23.7 ,2017-09-18 01:04 ,24.4 ,6.5 ,160 ,28.1 ,340 ,2017-09-14 00:29 ,19.0 ,13.7 ,2 ,2.5 ,2017-09-03 11:49 ,9.0 ,2017-09-03 11:36 ,14.5 ,2017-09-03 00:00 ,81 ,143.7 ,223.6 ,526.52 , , , ,5.1 
9,10,1002.8 ,1014.9 ,1014.1 ,2017-10-30 08:40 ,994.2 ,2017-10-14 03:31 ,24.8 ,32.8 ,2017-10-02 11:46 ,18.6 ,2017-10-30 22:17 ,20.5 ,9.3 ,20 ,27.9 ,40 ,2017-10-13 19:22 ,191.9 ,45.7 ,13 ,10.0 ,2017-10-15 04:58 ,24.5 ,2017-10-15 07:21 ,95.2 ,2017-10-15 00:00 ,78 ,139.7 ,142.3 ,360.91 , , , ,6.8 
10,11,1006.2 ,1018.5 ,1015.0 ,2017-11-24 08:53 ,997.7 ,2017-11-18 02:39 ,21.5 ,27.7 ,2017-11-10 14:00 ,15.4 ,2017-11-23 07:14 ,18.1 ,9.3 ,60 ,28.1 ,40 ,2017-11-18 15:23 ,198.1 ,238.2 ,24 ,10.0 ,2017-11-16 06:14 ,26.0 ,2017-11-16 06:11 ,61.0 ,2017-11-16 00:00 ,82 ,59.9 ,37.0 ,135.02 , , , ,9.2 
11,12,1010.2 ,1022.7 ,1019.6 ,2017-12-20 09:39 ,1003.0 ,2017-12-23 14:09 ,17.2 ,23.1 ,2017-12-23 12:19 ,12.1 ,2017-12-17 07:01 ,11.8 ,9.5 ,40 ,26.8 ,360 ,2017-12-16 14:24 ,67.7 ,119.5 ,18 ,4.0 ,2017-12-16 02:30 ,10.5 ,2017-12-16 01:59 ,18.5 ,2017-12-16 00:00 ,71 ,70.3 ,24.5 ,99.98 , , , ,8.8 
