,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.1 ,... ,1015.4 ,2017-01-24 22:43 ,999.1 ,2017-01-08 15:16 ,18.1 ,27.6 ,2017-01-29 15:34 ,11.6 ,2017-01-28 05:02 ,... ,1.0 ,2 ,8.9 ,318 ,2017-01-19 15:47 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2017-01-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1008.4 ,... ,1018.0 ,2017-02-14 09:18 ,1000.1 ,2017-02-05 18:38 ,17.1 ,30.4 ,2017-02-20 12:35 ,9.0 ,2017-02-11 06:10 ,... ,1.1 ,30 ,9.6 ,326 ,2017-02-20 13:52 ,5.5 ,... ,3 ,... , ,... , ,2.5 ,2017-02-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1005.3 ,... ,1013.1 ,2017-03-27 09:32 ,998.0 ,2017-03-13 15:46 ,19.7 ,29.9 ,2017-03-23 14:39 ,10.6 ,2017-03-03 05:46 ,... ,1.2 ,6 ,10.3 ,312 ,2017-03-31 15:36 ,41.5 ,... ,7 ,... , ,... , ,19.0 ,2017-03-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1002.5 ,... ,1011.6 ,2017-04-03 09:06 ,994.6 ,2017-04-10 16:12 ,22.8 ,33.1 ,2017-04-10 12:06 ,10.4 ,2017-04-02 05:30 ,... ,1.4 ,3 ,11.2 ,262 ,2017-04-10 13:42 ,121.0 ,... ,10 ,... , ,... , ,29.5 ,2017-04-19 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,999.7 ,... ,1006.2 ,2017-05-06 09:50 ,993.7 ,2017-05-31 18:10 ,26.0 ,34.0 ,2017-05-12 13:01 ,18.4 ,2017-05-01 03:22 ,... ,1.2 ,26 ,11.8 ,249 ,2017-05-12 14:37 ,96.0 ,... ,10 ,... , ,... , ,28.5 ,2017-05-30 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,997.9 ,... ,1001.9 ,2017-06-27 22:27 ,992.1 ,2017-06-03 18:06 ,27.5 ,35.3 ,2017-06-11 12:54 ,22.1 ,2017-06-02 23:09 ,... ,1.8 ,104 ,17.7 ,301 ,2017-06-02 20:14 ,1154.0 ,... ,15 ,... , ,... , ,447.5 ,2017-06-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,997.7 ,... ,1003.9 ,2017-07-07 22:23 ,980.5 ,2017-07-30 18:08 ,27.8 ,35.7 ,2017-07-18 13:30 ,21.5 ,2017-07-09 18:05 ,... ,1.4 ,108 ,22.6 ,184 ,2017-07-31 02:54 ,746.5 ,... ,23 ,... , ,... , ,143.5 ,2017-07-31 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,996.8 ,... ,1004.1 ,2017-08-27 22:44 ,984.2 ,2017-08-22 02:50 ,28.3 ,34.6 ,2017-08-20 12:59 ,22.7 ,2017-08-28 04:36 ,... ,1.4 ,105 ,10.7 ,215 ,2017-08-01 15:12 ,346.5 ,... ,11 ,... , ,... , ,72.0 ,2017-08-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,998.9 ,... ,1004.3 ,2017-09-29 23:23 ,991.3 ,2017-09-01 14:41 ,28.1 ,34.7 ,2017-09-26 13:10 ,23.4 ,2017-09-16 05:44 ,... ,1.0 ,34 ,10.5 ,203 ,2017-09-07 14:39 ,100.5 ,... ,9 ,... , ,... , ,60.5 ,2017-09-02 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1000.5 ,... ,1009.6 ,2017-10-30 08:25 ,989.2 ,2017-10-13 17:53 ,25.5 ,35.1 ,2017-10-01 14:49 ,16.3 ,2017-10-31 03:14 ,... ,0.9 ,19 ,8.9 ,319 ,2017-10-29 14:24 ,73.5 ,... ,3 ,... , ,... , ,45.0 ,2017-10-15 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1004.4 ,... ,1011.2 ,2017-11-24 09:25 ,997.9 ,2017-11-17 15:01 ,22.6 ,30.4 ,2017-11-17 13:48 ,16.2 ,2017-11-23 21:35 ,... ,0.9 ,15 ,7.7 ,323 ,2017-11-26 12:58 ,7.5 ,... ,5 ,... , ,... , ,4.5 ,2017-11-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,1007.5 ,... ,1014.9 ,2017-12-20 09:30 ,1001.6 ,2017-12-03 15:32 ,17.8 ,26.1 ,2017-12-01 12:08 ,11.6 ,2017-12-22 05:41 ,... ,0.9 ,24 ,8.9 ,319 ,2017-12-04 13:57 ,6.0 ,... ,6 ,... , ,... , ,2.0 ,2017-12-07 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
