,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,1006.8 ,... ,... , ,... , ,21.1 ,... , ,... , ,... ,1.2 ,29 ,... ,... , ,9.5 ,... ,5 ,... , ,... , ,3.0 ,2015-03-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1003.1 ,... ,... , ,... , ,24.0 ,... , ,... , ,... ,1.6 ,101 ,... ,... , ,46.0 ,... ,4 ,... , ,... , ,18.5 ,2015-04-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,999.1 ,... ,... , ,... , ,26.7 ,... , ,... , ,... ,1.7 ,242 ,... ,... , ,371.0 ,... ,14 ,... , ,... , ,129.5 ,2015-05-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,998.0 ,... ,1001.3 ,2015-06-28 08:37 ,993.9 ,2015-06-30 16:58 ,29.1 ,35.3 ,2015-06-27 12:54 ,25.2 ,2015-06-30 04:22 ,... ,1.8 ,84 ,11.8 ,245 ,2015-06-27 14:36 ,105.5 ,... ,7 ,... , ,... , ,46.0 ,2015-06-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,994.7 ,... ,1003.5 ,2015-07-28 21:40 ,985.3 ,2015-07-10 15:30 ,28.1 ,35.1 ,2015-07-13 14:45 ,-36.1 ,2015-07-08 23:28 ,... ,1.8 ,178 ,14.3 ,194 ,2015-07-20 13:18 ,227.0 ,... ,17 ,... , ,... , ,91.5 ,2015-07-15 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,994.9 ,... ,1002.9 ,2015-08-02 08:13 ,952.2 ,2015-08-08 06:52 ,27.3 ,34.6 ,2015-08-11 13:25 ,-32.4 ,2015-08-26 01:30 ,... ,1.7 ,98 ,30.9 ,191 ,2015-08-08 17:33 ,574.5 ,... ,17 ,... , ,... , ,174.0 ,2015-08-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,998.9 ,... ,1004.9 ,2015-09-30 19:53 ,969.8 ,2015-09-28 20:59 ,27.0 ,33.3 ,2015-09-25 12:49 ,-38.9 ,2015-09-08 08:59 ,... ,1.3 ,2 ,30.4 ,184 ,2015-09-29 02:17 ,243.0 ,... ,8 ,... , ,... , ,115.5 ,2015-09-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1002.5 ,... ,1010.9 ,2015-10-31 09:11 ,992.3 ,2015-10-20 02:30 ,25.3 ,33.0 ,2015-10-04 13:06 ,-36.7 ,2015-10-22 04:30 ,... ,0.9 ,2 ,8.3 ,329 ,2015-10-31 13:50 ,34.0 ,... ,7 ,... , ,... , ,14.0 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1006.0 ,... ,1012.8 ,2015-11-28 09:10 ,1001.2 ,2015-11-25 14:15 ,23.7 ,32.7 ,2015-11-18 14:23 ,-37.0 ,2015-11-22 08:02 ,... ,0.9 ,38 ,7.7 ,316 ,2015-11-25 15:24 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-11-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1008.2 ,... ,1015.5 ,2015-12-29 09:10 ,1000.1 ,2015-12-10 05:41 ,19.2 ,28.7 ,2015-12-23 13:49 ,-35.3 ,2015-12-28 15:10 ,... ,1.0 ,1 ,10.6 ,324 ,2015-12-10 06:18 ,41.0 ,... ,5 ,... , ,... , ,37.5 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
