,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.4 ,... ,1004.9 ,2018-11-01 21:04 ,1001.8 ,2018-11-01 03:17 ,19.4 ,20.9 ,2018-11-01 09:09 ,18.3 ,2018-11-01 06:11 ,... ,99 ,95 ,2018-11-01 14:06 ,1.8 ,26 ,9.4 ,37 ,2018-11-01 10:54 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.0 ,... ,1004.1 ,2018-11-02 09:20 ,1000.2 ,2018-11-02 23:43 ,19.8 ,21.5 ,2018-11-02 14:11 ,18.4 ,2018-11-02 04:12 ,... ,99 ,99 ,2018-11-02 00:01 ,0.5 ,147 ,3.8 ,96 ,2018-11-02 14:18 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.3 ,... ,1000.7 ,2018-11-03 21:27 ,997.8 ,2018-11-03 14:12 ,22.6 ,28.6 ,2018-11-03 12:08 ,17.9 ,2018-11-03 05:21 ,... ,96 ,70 ,2018-11-03 11:51 ,0.8 ,50 ,7.2 ,39 ,2018-11-03 14:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.3 ,... ,1002.2 ,2018-11-04 22:24 ,998.3 ,2018-11-04 16:13 ,21.5 ,23.3 ,2018-11-04 11:48 ,19.1 ,2018-11-04 04:01 ,... ,99 ,99 ,2018-11-04 00:01 ,0.7 ,210 ,3.2 ,210 ,2018-11-04 16:02 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.9 ,... ,1002.4 ,2018-11-05 09:01 ,999.4 ,2018-11-05 14:56 ,22.6 ,26.1 ,2018-11-05 10:44 ,19.5 ,2018-11-05 06:31 ,... ,97 ,83 ,2018-11-05 14:55 ,1.2 ,48 ,6.8 ,61 ,2018-11-05 10:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.9 ,... ,1003.7 ,2018-11-06 08:34 ,1000.0 ,2018-11-06 14:14 ,22.8 ,27.0 ,2018-11-06 11:18 ,18.1 ,2018-11-06 05:32 ,... ,97 ,84 ,2018-11-06 11:17 ,1.0 ,121 ,6.5 ,83 ,2018-11-06 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.5 ,... ,1003.3 ,2018-11-07 08:33 ,999.8 ,2018-11-07 13:39 ,23.4 ,28.6 ,2018-11-07 11:57 ,19.3 ,2018-11-07 06:21 ,... ,94 ,67 ,2018-11-07 11:10 ,0.7 ,45 ,4.7 ,83 ,2018-11-07 11:38 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.5 ,... ,1001.7 ,2018-11-08 08:36 ,998.3 ,2018-11-08 13:47 ,23.8 ,28.6 ,2018-11-08 13:03 ,20.2 ,2018-11-08 06:34 ,... ,95 ,72 ,2018-11-08 13:00 ,0.7 ,51 ,5.9 ,116 ,2018-11-08 13:47 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.6 ,... ,1003.2 ,2018-11-09 22:04 ,1000.1 ,2018-11-09 14:31 ,23.4 ,28.4 ,2018-11-09 10:55 ,20.4 ,2018-11-09 06:31 ,... ,93 ,62 ,2018-11-09 10:53 ,0.8 ,19 ,5.8 ,57 ,2018-11-09 21:28 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.0 ,... ,1006.9 ,2018-11-10 09:19 ,1000.9 ,2018-11-10 17:20 ,22.0 ,26.9 ,2018-11-10 13:46 ,18.5 ,2018-11-10 23:41 ,... ,93 ,62 ,2018-11-10 13:28 ,0.7 ,1 ,5.9 ,67 ,2018-11-10 08:10 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
