,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.4 ,... ,... , ,... , ,21.7 ,... , ,... , ,... ,98 ,... , ,0.3 ,35 ,... ,... , ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,986.9 ,... ,988.3 ,2018-06-02 00:01 ,985.5 ,2018-06-02 23:45 ,22.3 ,24.0 ,2018-06-02 13:21 ,20.0 ,2018-06-02 00:02 ,... ,88 ,78 ,2018-06-02 10:35 ,0.0 ,52 ,2.4 ,133 ,2018-06-02 07:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,984.6 ,... ,985.9 ,2018-06-03 07:07 ,983.2 ,2018-06-03 16:34 ,24.4 ,28.5 ,2018-06-03 11:31 ,22.1 ,2018-06-03 04:11 ,... ,92 ,76 ,2018-06-03 11:31 ,0.2 ,58 ,2.7 ,275 ,2018-06-03 09:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,984.4 ,... ,986.0 ,2018-06-04 22:01 ,982.7 ,2018-06-04 15:42 ,26.1 ,31.9 ,2018-06-04 13:41 ,22.0 ,2018-06-04 05:01 ,... ,88 ,65 ,2018-06-04 11:14 ,0.1 ,85 ,7.1 ,283 ,2018-06-04 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.7 ,... ,986.5 ,2018-06-05 21:24 ,983.2 ,2018-06-05 15:32 ,26.4 ,33.2 ,2018-06-05 11:53 ,22.4 ,2018-06-05 04:51 ,... ,88 ,53 ,2018-06-05 10:24 ,0.1 ,81 ,5.5 ,301 ,2018-06-05 09:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,984.6 ,... ,986.1 ,2018-06-06 22:01 ,982.8 ,2018-06-06 13:42 ,26.0 ,32.6 ,2018-06-06 10:41 ,23.2 ,2018-06-06 03:41 ,... ,93 ,65 ,2018-06-06 10:47 ,0.1 ,76 ,7.1 ,15 ,2018-06-06 13:52 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.2 ,... ,984.4 ,2018-06-07 00:01 ,981.1 ,2018-06-07 16:31 ,26.9 ,32.0 ,2018-06-07 14:33 ,23.3 ,2018-06-07 00:11 ,... ,86 ,62 ,2018-06-07 14:31 ,0.4 ,56 ,14.3 ,11 ,2018-06-07 16:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,979.9 ,... ,982.7 ,2018-06-08 00:01 ,978.2 ,2018-06-08 14:31 ,27.3 ,32.1 ,2018-06-08 14:01 ,24.2 ,2018-06-08 23:51 ,... ,86 ,64 ,2018-06-08 15:01 ,0.2 ,72 ,7.1 ,19 ,2018-06-08 16:19 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,976.6 ,... ,978.6 ,2018-06-09 00:01 ,974.3 ,2018-06-09 15:52 ,25.7 ,30.1 ,2018-06-09 11:31 ,23.3 ,2018-06-09 04:11 ,... ,90 ,72 ,2018-06-09 11:34 ,0.2 ,88 ,5.5 ,229 ,2018-06-09 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,976.0 ,... ,977.4 ,2018-06-10 21:31 ,974.7 ,2018-06-10 14:31 ,25.4 ,30.1 ,2018-06-10 10:12 ,22.9 ,2018-06-10 05:11 ,... ,93 ,71 ,2018-06-10 10:12 ,0.1 ,257 ,3.0 ,259 ,2018-06-10 09:14 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
