,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.9 ,... ,... , ,... , ,24.4 ,... , ,... , ,... ,93 ,... , ,0.1 ,77 ,... ,... , ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,982.9 ,... ,985.1 ,2018-09-02 00:01 ,980.8 ,2018-09-02 15:11 ,25.3 ,33.1 ,2018-09-02 12:39 ,22.0 ,2018-09-02 23:51 ,... ,90 ,54 ,2018-09-02 12:34 ,0.1 ,102 ,4.9 ,272 ,2018-09-02 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,980.7 ,... ,982.8 ,2018-09-03 00:02 ,978.4 ,2018-09-03 15:11 ,26.6 ,33.8 ,2018-09-03 13:21 ,21.9 ,2018-09-03 00:01 ,... ,82 ,47 ,2018-09-03 14:21 ,0.4 ,222 ,6.6 ,232 ,2018-09-03 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,979.6 ,... ,981.7 ,2018-09-04 21:11 ,977.6 ,2018-09-04 14:42 ,27.1 ,34.6 ,2018-09-04 13:42 ,22.2 ,2018-09-04 23:51 ,... ,82 ,49 ,2018-09-04 12:16 ,0.1 ,245 ,4.9 ,267 ,2018-09-04 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,982.6 ,2018-09-05 22:01 ,979.7 ,2018-09-05 14:21 ,... ,32.6 ,2018-09-05 11:11 ,21.7 ,2018-09-05 01:21 ,... ,... ,60 ,2018-09-05 11:18 ,... ,... ,3.5 ,266 ,2018-09-05 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,981.3 ,... ,982.6 ,2018-09-06 07:51 ,979.3 ,2018-09-06 15:35 ,27.2 ,34.2 ,2018-09-06 13:01 ,23.3 ,2018-09-06 05:21 ,... ,85 ,50 ,2018-09-06 13:32 ,0.2 ,88 ,3.5 ,222 ,2018-09-06 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.0 ,... ,983.9 ,2018-09-07 23:11 ,980.6 ,2018-09-07 14:11 ,25.5 ,33.2 ,2018-09-07 11:46 ,22.9 ,2018-09-07 23:51 ,... ,92 ,59 ,2018-09-07 12:01 ,0.0 ,241 ,6.0 ,264 ,2018-09-07 12:18 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,983.7 ,... ,985.3 ,2018-09-08 19:58 ,982.3 ,2018-09-08 04:41 ,24.9 ,29.9 ,2018-09-08 10:37 ,22.9 ,2018-09-08 23:51 ,... ,94 ,71 ,2018-09-08 09:41 ,0.0 ,257 ,3.8 ,310 ,2018-09-08 09:50 ,34.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,986.4 ,... ,989.4 ,2018-09-09 22:01 ,984.1 ,2018-09-09 03:31 ,22.2 ,23.4 ,2018-09-09 07:01 ,20.2 ,2018-09-09 23:16 ,... ,100 ,98 ,2018-09-09 23:42 ,0.3 ,96 ,5.5 ,289 ,2018-09-09 11:02 ,67.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.7 ,... ,989.1 ,2018-09-10 00:02 ,984.0 ,2018-09-10 23:51 ,22.4 ,25.8 ,2018-09-10 14:51 ,19.8 ,2018-09-10 03:12 ,... ,98 ,95 ,2018-09-10 15:01 ,0.2 ,74 ,3.5 ,92 ,2018-09-10 11:31 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,983.1 ,... ,... , ,... , ,23.4 ,... , ,... , ,... ,95 ,... , ,0.0 ,0 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,984.6 ,... ,985.8 ,2018-09-12 06:51 ,983.6 ,2018-09-12 14:11 ,27.0 ,32.3 ,2018-09-12 11:54 ,23.4 ,2018-09-12 05:57 ,... ,80 ,58 ,2018-09-12 11:57 ,0.3 ,78 ,4.1 ,264 ,2018-09-12 02:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,985.3 ,... ,986.9 ,2018-09-13 20:51 ,983.7 ,2018-09-13 03:31 ,27.3 ,31.9 ,2018-09-13 13:51 ,24.6 ,2018-09-13 22:34 ,... ,75 ,55 ,2018-09-13 12:27 ,0.4 ,89 ,6.0 ,161 ,2018-09-13 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,985.4 ,... ,986.8 ,2018-09-14 08:02 ,983.9 ,2018-09-14 15:12 ,26.8 ,32.2 ,2018-09-14 11:32 ,23.9 ,2018-09-14 05:41 ,... ,82 ,59 ,2018-09-14 10:51 ,0.2 ,73 ,4.9 ,74 ,2018-09-14 21:17 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,982.5 ,... ,985.0 ,2018-09-15 00:01 ,980.6 ,2018-09-15 14:52 ,25.9 ,28.6 ,2018-09-15 21:33 ,24.4 ,2018-09-15 03:01 ,... ,90 ,73 ,2018-09-15 21:33 ,0.9 ,70 ,9.9 ,125 ,2018-09-15 21:14 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,983.9 ,... ,987.5 ,2018-09-16 22:04 ,980.1 ,2018-09-16 04:05 ,26.9 ,28.4 ,2018-09-16 14:31 ,23.8 ,2018-09-16 01:42 ,... ,83 ,75 ,2018-09-16 13:22 ,2.1 ,196 ,17.1 ,202 ,2018-09-16 07:51 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,987.9 ,... ,991.1 ,2018-09-17 22:22 ,985.8 ,2018-09-17 14:11 ,28.5 ,34.4 ,2018-09-17 11:19 ,23.9 ,2018-09-17 05:51 ,... ,77 ,53 ,2018-09-17 10:41 ,0.5 ,229 ,7.7 ,250 ,2018-09-17 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,989.6 ,... ,... , ,... , ,26.5 ,... , ,... , ,... ,81 ,... , ,0.3 ,76 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,987.8 ,... ,... , ,... , ,26.3 ,... , ,... , ,... ,78 ,... , ,0.5 ,69 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,985.8 ,... ,987.4 ,2018-09-20 21:01 ,984.0 ,2018-09-20 14:11 ,26.7 ,33.3 ,2018-09-20 12:04 ,22.2 ,2018-09-20 06:11 ,... ,80 ,55 ,2018-09-20 12:04 ,0.2 ,77 ,3.5 ,209 ,2018-09-20 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
