,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1010.9 ,2018-05-01 08:37 ,1007.9 ,2018-05-01 16:01 ,28.3 ,32.2 ,2018-05-01 12:35 ,25.0 ,2018-05-01 04:32 ,... ,78 ,55 ,2018-05-01 12:49 ,1.3 ,149 ,6.2 ,243 ,2018-05-01 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1011.0 ,2018-05-02 08:42 ,1007.0 ,2018-05-02 15:35 ,28.5 ,32.6 ,2018-05-02 11:33 ,24.7 ,2018-05-02 05:21 ,... ,75 ,51 ,2018-05-02 12:51 ,1.4 ,18 ,6.3 ,284 ,2018-05-02 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.3 ,... ,1012.2 ,2018-05-03 21:46 ,1008.5 ,2018-05-03 00:01 ,28.7 ,33.3 ,2018-05-03 13:52 ,25.5 ,2018-05-03 23:52 ,... ,70 ,48 ,2018-05-03 14:44 ,1.2 ,15 ,6.2 ,336 ,2018-05-03 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.2 ,... ,1014.2 ,2018-05-04 21:51 ,1010.6 ,2018-05-04 03:01 ,27.0 ,31.0 ,2018-05-04 13:05 ,24.3 ,2018-05-04 04:57 ,... ,69 ,53 ,2018-05-04 13:05 ,1.1 ,1 ,6.4 ,298 ,2018-05-04 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.2 ,... ,1014.1 ,2018-05-05 08:02 ,1010.3 ,2018-05-05 16:14 ,27.8 ,33.0 ,2018-05-05 12:41 ,24.0 ,2018-05-05 05:31 ,... ,72 ,47 ,2018-05-05 13:07 ,1.2 ,272 ,5.8 ,249 ,2018-05-05 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.0 ,... ,1011.7 ,2018-05-06 00:09 ,1006.5 ,2018-05-06 16:12 ,28.8 ,33.1 ,2018-05-06 14:51 ,25.0 ,2018-05-06 04:03 ,... ,72 ,53 ,2018-05-06 12:32 ,1.8 ,142 ,9.1 ,156 ,2018-05-06 10:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.2 ,... ,1008.0 ,2018-05-07 08:31 ,1004.1 ,2018-05-07 17:14 ,29.7 ,34.0 ,2018-05-07 13:53 ,25.8 ,2018-05-07 04:32 ,... ,70 ,45 ,2018-05-07 13:53 ,1.1 ,49 ,6.6 ,241 ,2018-05-07 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.0 ,... ,1008.5 ,2018-05-08 08:53 ,1003.7 ,2018-05-08 03:13 ,27.2 ,30.8 ,2018-05-08 13:11 ,23.6 ,2018-05-08 05:31 ,... ,84 ,63 ,2018-05-08 13:11 ,1.3 ,140 ,7.1 ,325 ,2018-05-08 04:55 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.8 ,... ,1012.5 ,2018-05-09 22:21 ,1006.6 ,2018-05-09 02:42 ,25.7 ,30.2 ,2018-05-09 13:13 ,21.7 ,2018-05-09 05:14 ,... ,90 ,65 ,2018-05-09 13:21 ,1.4 ,6 ,8.1 ,15 ,2018-05-09 04:56 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.3 ,... ,1012.4 ,2018-05-10 08:34 ,1009.9 ,2018-05-10 16:11 ,26.0 ,29.1 ,2018-05-10 12:23 ,24.0 ,2018-05-10 04:31 ,... ,87 ,63 ,2018-05-10 15:03 ,1.4 ,143 ,6.0 ,311 ,2018-05-10 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
