,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,775.1 ,... ,776.2 ,2018-05-01 11:11 ,774.2 ,2018-05-01 03:41 ,13.9 ,19.3 ,2018-05-01 12:20 ,10.0 ,2018-05-01 04:10 ,... ,... ,/ , ,0.7 ,264 ,2.3 ,262 ,2018-05-01 01:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,775.0 ,... ,776.1 ,2018-05-02 21:46 ,774.0 ,2018-05-02 16:21 ,16.2 ,23.7 ,2018-05-02 12:54 ,11.4 ,2018-05-02 22:46 ,... ,... ,/ , ,0.6 ,291 ,7.7 ,148 ,2018-05-02 11:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,775.7 ,... ,776.9 ,2018-05-03 22:48 ,774.6 ,2018-05-03 16:31 ,12.5 ,16.5 ,2018-05-03 07:48 ,10.3 ,2018-05-03 23:18 ,... ,... ,/ , ,0.2 ,88 ,2.5 ,23 ,2018-05-03 18:40 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,776.4 ,... ,778.0 ,2018-05-04 22:43 ,774.9 ,2018-05-04 03:29 ,11.1 ,13.7 ,2018-05-04 12:42 ,9.5 ,2018-05-04 04:43 ,... ,... ,/ , ,0.2 ,260 ,1.8 ,261 ,2018-05-04 23:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,776.8 ,... ,777.9 ,2018-05-05 09:24 ,775.9 ,2018-05-05 16:42 ,13.1 ,19.6 ,2018-05-05 12:09 ,9.2 ,2018-05-05 05:24 ,... ,... ,/ , ,0.6 ,266 ,2.2 ,254 ,2018-05-05 05:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,774.9 ,... ,776.7 ,2018-05-06 00:18 ,773.5 ,2018-05-06 19:02 ,16.4 ,22.6 ,2018-05-06 11:58 ,11.1 ,2018-05-06 01:52 ,... ,... ,/ , ,0.6 ,41 ,10.6 ,343 ,2018-05-06 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,772.6 ,... ,774.2 ,2018-05-07 09:18 ,770.9 ,2018-05-07 17:05 ,14.8 ,17.2 ,2018-05-07 07:23 ,12.9 ,2018-05-07 18:22 ,... ,... ,/ , ,0.7 ,333 ,9.3 ,352 ,2018-05-07 21:06 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,771.9 ,... ,774.2 ,2018-05-08 22:36 ,770.3 ,2018-05-08 05:14 ,12.9 ,14.9 ,2018-05-08 01:08 ,11.5 ,2018-05-08 07:18 ,... ,... ,/ , ,0.4 ,314 ,10.9 ,341 ,2018-05-08 14:18 ,45.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,774.8 ,... ,776.6 ,2018-05-09 21:50 ,772.6 ,2018-05-09 03:02 ,11.7 ,12.9 ,2018-05-09 14:07 ,10.6 ,2018-05-09 23:59 ,... ,... ,/ , ,0.1 ,277 ,1.6 ,324 ,2018-05-09 18:44 ,48.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,775.2 ,... ,776.3 ,2018-05-10 09:49 ,774.1 ,2018-05-10 03:47 ,11.4 ,13.4 ,2018-05-10 09:57 ,9.8 ,2018-05-10 06:13 ,... ,... ,/ , ,0.4 ,270 ,2.4 ,266 ,2018-05-10 23:42 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
