,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,774.5 ,... ,776.0 ,2018-01-01 09:43 ,773.2 ,2018-01-01 16:07 ,4.9 ,7.9 ,2018-01-01 11:21 ,3.3 ,2018-01-01 06:08 ,... ,... ,/ , ,0.0 ,0 ,1.5 ,182 ,2018-01-01 08:28 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,775.1 ,... ,776.8 ,2018-01-02 09:01 ,773.7 ,2018-01-02 16:31 ,4.9 ,8.6 ,2018-01-02 09:33 ,2.7 ,2018-01-02 06:58 ,... ,... ,/ , ,0.4 ,265 ,2.5 ,266 ,2018-01-02 22:40 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,775.4 ,... ,776.8 ,2018-01-03 09:20 ,774.1 ,2018-01-03 15:40 ,6.7 ,12.2 ,2018-01-03 10:31 ,2.8 ,2018-01-03 06:14 ,... ,... ,/ , ,0.5 ,259 ,2.7 ,257 ,2018-01-03 23:58 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,774.0 ,... ,775.7 ,2018-01-04 09:28 ,772.4 ,2018-01-04 23:33 ,7.9 ,12.3 ,2018-01-04 12:43 ,3.8 ,2018-01-04 00:18 ,... ,... ,/ , ,0.4 ,252 ,7.3 ,287 ,2018-01-04 23:46 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,773.0 ,... ,774.6 ,2018-01-05 09:23 ,771.4 ,2018-01-05 04:21 ,9.9 ,11.3 ,2018-01-05 00:07 ,8.1 ,2018-01-05 23:31 ,... ,... ,/ , ,0.2 ,195 ,9.4 ,341 ,2018-01-05 03:43 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,773.3 ,... ,775.0 ,2018-01-06 09:27 ,772.2 ,2018-01-06 15:30 ,8.9 ,10.9 ,2018-01-06 13:27 ,7.1 ,2018-01-06 05:52 ,... ,... ,/ , ,0.0 ,0 ,1.8 ,258 ,2018-01-06 09:49 ,44.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,773.6 ,... ,775.0 ,2018-01-07 10:21 ,772.6 ,2018-01-07 15:14 ,9.8 ,12.8 ,2018-01-07 12:08 ,8.4 ,2018-01-07 22:49 ,... ,... ,/ , ,0.1 ,166 ,4.1 ,314 ,2018-01-07 18:15 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,772.3 ,... ,774.1 ,2018-01-08 22:07 ,770.2 ,2018-01-08 15:13 ,11.5 ,14.5 ,2018-01-08 09:49 ,8.3 ,2018-01-08 00:20 ,... ,... ,/ , ,0.4 ,328 ,12.9 ,203 ,2018-01-08 10:55 ,27.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,772.3 ,... ,774.0 ,2018-01-09 08:50 ,770.1 , ,5.9 ,11.5 ,2018-01-09 12:06 ,1.9 ,2018-01-09 23:27 ,... ,... ,/ , ,0.2 ,20 ,12.3 ,319 ,2018-01-09 16:46 ,34.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,772.6 ,... ,774.6 ,2018-01-10 09:46 ,770.9 ,2018-01-10 15:26 ,1.8 ,8.4 ,2018-01-10 13:21 ,-1.0 ,2018-01-10 23:31 ,... ,... ,/ , ,0.3 ,83 ,11.5 ,147 ,2018-01-10 13:17 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,773.0 ,... ,774.4 ,2018-01-11 09:53 ,771.5 ,2018-01-11 14:56 ,-0.7 ,0.9 ,2018-01-11 13:55 ,-1.6 ,2018-01-11 23:46 ,... ,... ,/ , ,0.1 ,360 ,5.6 ,334 ,2018-01-11 02:10 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,773.4 ,... ,774.5 ,2018-01-12 09:44 ,771.8 ,2018-01-12 15:07 ,-2.3 ,-0.9 ,2018-01-12 00:17 ,-3.5 ,2018-01-12 21:52 ,... ,... ,/ , ,0.0 ,0 ,2.8 ,77 ,2018-01-12 12:27 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,774.0 ,... ,775.3 ,2018-01-13 10:20 ,772.5 ,2018-01-13 15:17 ,-2.4 ,-0.3 ,2018-01-13 13:04 ,-5.2 ,2018-01-13 05:07 ,... ,... ,/ , ,0.3 ,266 ,2.9 ,328 ,2018-01-13 20:43 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,773.6 ,... ,774.8 ,2018-01-14 10:12 ,772.0 ,2018-01-14 15:54 ,0.9 ,7.2 ,2018-01-14 14:28 ,-3.9 ,2018-01-14 06:08 ,... ,... ,/ , ,0.6 ,262 ,3.0 ,253 ,2018-01-14 06:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,773.1 ,... ,774.7 ,2018-01-15 09:34 ,771.9 ,2018-01-15 15:54 ,5.2 ,11.1 ,2018-01-15 11:32 ,-0.1 ,2018-01-15 01:08 ,... ,... ,/ , ,0.6 ,258 ,2.8 ,84 ,2018-01-15 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,772.2 ,... ,773.9 ,2018-01-16 09:24 ,770.9 ,2018-01-16 15:52 ,8.7 ,14.7 ,2018-01-16 10:25 ,4.2 ,2018-01-16 01:58 ,... ,... ,/ , ,0.7 ,277 ,3.2 ,350 ,2018-01-16 03:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,773.1 ,... ,774.4 ,2018-01-17 09:49 ,771.2 ,2018-01-17 03:57 ,10.3 ,16.5 ,2018-01-17 11:23 ,6.3 ,2018-01-17 04:46 ,... ,... ,/ , ,0.6 ,284 ,4.7 ,354 ,2018-01-17 23:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,775.0 ,... ,776.3 ,2018-01-18 09:24 ,773.4 ,2018-01-18 03:45 ,11.0 ,15.8 ,2018-01-18 10:02 ,8.6 ,2018-01-18 06:18 ,... ,... ,/ , ,0.3 ,100 ,3.0 ,350 ,2018-01-18 00:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,775.2 ,... ,776.9 ,2018-01-19 09:49 ,773.7 ,2018-01-19 15:28 ,10.6 ,13.8 ,2018-01-19 14:31 ,8.2 ,2018-01-19 23:25 ,... ,... ,/ , ,0.1 ,111 ,2.4 ,307 ,2018-01-19 23:59 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,773.6 ,... ,775.2 ,2018-01-20 09:50 ,772.1 ,2018-01-20 14:42 ,9.6 ,13.5 ,2018-01-20 12:24 ,6.9 ,2018-01-20 21:20 ,... ,... ,/ , ,0.4 ,283 ,5.1 ,17 ,2018-01-20 04:18 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,772.7 ,... ,774.6 ,2018-01-21 09:54 ,771.4 ,2018-01-21 23:59 ,9.3 ,12.2 ,2018-01-21 12:48 ,8.1 ,2018-01-21 21:43 ,... ,... ,/ , ,0.3 ,267 ,5.0 ,347 ,2018-01-21 23:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,771.3 ,... ,772.5 ,2018-01-22 09:35 ,769.6 ,2018-01-22 15:20 ,9.1 ,12.5 ,2018-01-22 09:48 ,6.5 ,2018-01-22 06:24 ,... ,... ,/ , ,0.3 ,282 ,8.5 ,167 ,2018-01-22 05:15 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,771.1 ,... ,772.3 ,2018-01-23 21:14 ,769.6 ,2018-01-23 13:52 ,6.3 ,9.2 ,2018-01-23 12:22 ,2.3 ,2018-01-23 23:58 ,... ,... ,/ , ,0.2 ,1 ,4.3 ,106 ,2018-01-23 05:22 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,771.9 ,... ,773.3 ,2018-01-24 09:55 ,770.3 ,2018-01-24 15:44 ,5.6 ,11.7 ,2018-01-24 10:20 ,2.0 ,2018-01-24 02:16 ,... ,... ,/ , ,0.4 ,100 ,2.4 ,89 ,2018-01-24 10:09 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,772.2 ,... ,773.7 ,2018-01-25 10:19 ,770.9 ,2018-01-25 15:50 ,7.3 ,10.7 ,2018-01-25 12:38 ,3.9 ,2018-01-25 06:47 ,... ,... ,/ , ,0.4 ,277 ,4.7 ,359 ,2018-01-25 22:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,772.8 ,... ,774.2 ,2018-01-26 10:03 ,771.7 ,2018-01-26 15:33 ,7.4 ,12.6 ,2018-01-26 09:00 ,3.9 ,2018-01-26 23:57 ,... ,... ,/ , ,0.2 ,156 ,5.9 ,171 ,2018-01-26 02:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
