,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,772.6 ,... ,773.9 ,2018-03-01 10:07 ,771.4 ,2018-03-01 15:41 ,9.3 ,15.9 ,2018-03-01 10:18 ,5.4 ,2018-03-01 05:41 ,... ,... ,/ , ,0.6 ,264 ,3.1 ,300 ,2018-03-01 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,772.2 ,... ,773.6 ,2018-03-02 09:50 ,770.9 ,2018-03-02 15:21 ,11.6 ,17.2 ,2018-03-02 10:48 ,7.6 ,2018-03-02 01:41 ,... ,... ,/ , ,0.4 ,250 ,9.9 ,259 ,2018-03-02 12:05 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,772.8 ,... ,774.0 ,2018-03-03 22:39 ,771.5 ,2018-03-03 04:28 ,13.5 ,18.1 ,2018-03-03 10:46 ,11.2 ,2018-03-03 22:00 ,... ,... ,/ , ,0.6 ,354 ,11.1 ,221 ,2018-03-03 07:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,774.4 ,... ,775.5 ,2018-03-04 10:27 ,773.2 ,2018-03-04 04:28 ,13.3 ,19.9 ,2018-03-04 11:05 ,9.8 ,2018-03-04 23:10 ,... ,... ,/ , ,0.8 ,287 ,5.8 ,359 ,2018-03-04 01:08 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,774.4 ,... ,775.3 ,2018-03-05 22:08 ,773.5 ,2018-03-05 04:13 ,13.0 ,20.3 ,2018-03-05 09:47 ,9.6 ,2018-03-05 22:57 ,... ,... ,/ , ,0.6 ,56 ,9.3 ,350 ,2018-03-05 10:18 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,774.8 ,... ,776.2 ,2018-03-06 10:53 ,773.6 ,2018-03-06 15:01 ,11.2 ,17.7 ,2018-03-06 12:20 ,5.5 ,2018-03-06 23:11 ,... ,... ,/ , ,0.5 ,64 ,7.3 ,347 ,2018-03-06 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,773.3 ,... ,775.2 ,2018-03-07 00:04 ,771.7 ,2018-03-07 18:13 ,8.3 ,14.4 ,2018-03-07 10:53 ,3.9 ,2018-03-07 05:11 ,... ,... ,/ , ,0.4 ,67 ,6.7 ,227 ,2018-03-07 19:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,771.8 ,... ,773.5 ,2018-03-08 08:21 ,770.7 ,2018-03-08 16:29 ,7.1 ,9.8 ,2018-03-08 13:27 ,2.9 ,2018-03-08 23:42 ,... ,... ,/ , ,0.2 ,5 ,8.3 ,264 ,2018-03-08 04:15 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,771.5 ,... ,772.8 ,2018-03-09 21:19 ,769.9 ,2018-03-09 03:29 ,1.7 ,6.0 ,2018-03-09 10:20 ,-2.1 ,2018-03-09 23:58 ,... ,... ,/ , ,0.2 ,5 ,6.8 ,154 ,2018-03-09 05:11 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,773.1 ,... ,774.9 ,2018-03-10 22:03 ,771.2 ,2018-03-10 03:57 ,1.0 ,6.4 ,2018-03-10 10:18 ,-3.5 ,2018-03-10 01:47 ,... ,... ,/ , ,0.5 ,276 ,2.9 ,82 ,2018-03-10 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,774.3 ,... ,775.8 ,2018-03-11 10:26 ,773.0 ,2018-03-11 03:48 ,3.3 ,9.7 ,2018-03-11 12:38 ,-0.8 ,2018-03-11 06:12 ,... ,... ,/ , ,0.5 ,262 ,3.4 ,96 ,2018-03-11 11:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
