,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.5 ,... ,1010.9 ,2018-11-01 22:11 ,1007.8 ,2018-11-01 04:08 ,21.1 ,23.3 ,2018-11-01 13:12 ,19.7 ,2018-11-01 05:31 ,... ,86 ,75 ,2018-11-01 14:28 ,2.9 ,347 ,7.9 ,355 ,2018-11-01 09:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.8 ,... ,1012.8 ,2018-11-02 07:52 ,1007.8 ,2018-11-02 02:43 ,22.2 ,26.4 ,2018-11-02 12:11 ,19.9 ,2018-11-02 02:43 ,... ,94 ,75 ,2018-11-02 12:13 ,1.6 ,1 ,5.3 ,345 ,2018-11-02 14:23 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1013.9 ,2018-11-03 08:49 ,1010.4 ,2018-11-03 14:03 ,24.5 ,30.5 ,2018-11-03 12:22 ,20.6 ,2018-11-03 07:16 ,... ,91 ,65 ,2018-11-03 12:22 ,1.8 ,4 ,6.1 ,8 ,2018-11-03 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.6 ,... ,1014.7 ,2018-11-04 08:51 ,1010.2 ,2018-11-04 15:38 ,24.7 ,29.7 ,2018-11-04 13:41 ,22.8 ,2018-11-04 03:34 ,... ,93 ,69 ,2018-11-04 13:42 ,1.7 ,344 ,5.8 ,316 ,2018-11-04 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.9 ,... ,1014.9 ,2018-11-05 08:54 ,1010.7 ,2018-11-05 15:09 ,24.7 ,29.9 ,2018-11-05 12:22 ,21.6 ,2018-11-05 06:02 ,... ,93 ,68 ,2018-11-05 12:22 ,1.9 ,348 ,6.8 ,319 ,2018-11-05 14:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.8 ,... ,1015.5 ,2018-11-06 09:22 ,1012.1 ,2018-11-06 15:17 ,25.6 ,29.8 ,2018-11-06 12:01 ,22.7 ,2018-11-06 03:31 ,... ,89 ,63 ,2018-11-06 14:45 ,1.3 ,348 ,5.4 ,271 ,2018-11-06 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.0 ,... ,1016.2 ,2018-11-07 09:02 ,1012.0 ,2018-11-07 15:22 ,24.6 ,29.5 ,2018-11-07 14:51 ,22.0 ,2018-11-07 06:26 ,... ,94 ,72 ,2018-11-07 13:04 ,1.6 ,18 ,5.8 ,286 ,2018-11-07 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.1 ,... ,1014.7 ,2018-11-08 08:41 ,1011.1 ,2018-11-08 15:21 ,25.7 ,30.8 ,2018-11-08 13:11 ,22.7 ,2018-11-08 05:41 ,... ,88 ,57 ,2018-11-08 13:16 ,1.5 ,10 ,6.1 ,345 ,2018-11-08 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.5 ,... ,1015.0 ,2018-11-09 08:52 ,1011.6 ,2018-11-09 13:53 ,25.3 ,31.4 ,2018-11-09 13:11 ,22.7 ,2018-11-09 23:45 ,... ,90 ,53 ,2018-11-09 13:11 ,1.8 ,347 ,7.1 ,327 ,2018-11-09 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.4 ,... ,1016.4 ,2018-11-10 08:54 ,1012.3 ,2018-11-10 14:56 ,24.7 ,29.5 ,2018-11-10 13:36 ,21.7 ,2018-11-10 04:41 ,... ,88 ,60 ,2018-11-10 12:21 ,1.5 ,2 ,5.3 ,296 ,2018-11-10 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.5 ,... ,1015.7 ,2018-11-11 09:23 ,1011.0 ,2018-11-11 17:31 ,24.8 ,28.7 ,2018-11-11 12:02 ,22.3 ,2018-11-11 04:01 ,... ,90 ,65 ,2018-11-11 12:02 ,1.6 ,348 ,6.9 ,316 ,2018-11-11 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.0 ,... ,... , ,... , ,24.5 ,... , ,... , ,... ,87 ,... , ,1.7 ,352 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
