,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,956.8 ,... ,958.1 ,2018-08-01 07:12 ,954.8 ,2018-08-01 16:21 ,27.9 ,32.5 ,2018-08-01 12:16 ,25.5 ,2018-08-01 05:47 ,... ,80 ,64 ,2018-08-01 10:06 ,1.8 ,286 ,9.4 ,260 ,2018-08-01 10:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,955.8 ,... ,957.0 ,2018-08-02 07:51 ,953.9 ,2018-08-02 15:23 ,27.5 ,31.1 ,2018-08-02 13:42 ,25.5 ,2018-08-02 05:21 ,... ,80 ,61 ,2018-08-02 14:17 ,2.0 ,311 ,8.6 ,297 ,2018-08-02 11:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.8 ,... ,958.6 ,2018-08-03 21:22 ,955.0 ,2018-08-03 03:49 ,26.1 ,33.6 ,2018-08-03 12:33 ,21.9 ,2018-08-03 15:07 ,... ,82 ,51 ,2018-08-03 11:51 ,1.3 ,256 ,13.9 ,135 ,2018-08-03 15:00 ,64.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,958.6 ,... ,960.0 ,2018-08-04 10:13 ,957.0 ,2018-08-04 17:13 ,26.8 ,32.0 ,2018-08-04 11:01 ,22.6 ,2018-08-04 02:21 ,... ,80 ,61 ,2018-08-04 11:02 ,1.1 ,2 ,5.7 ,35 ,2018-08-04 17:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,959.4 ,... ,961.1 ,2018-08-05 09:11 ,957.9 ,2018-08-05 16:44 ,26.8 ,31.6 ,2018-08-05 12:12 ,23.8 ,2018-08-05 02:35 ,... ,83 ,67 ,2018-08-05 14:41 ,1.1 ,13 ,7.9 ,26 ,2018-08-05 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,958.7 ,... ,960.6 ,2018-08-06 08:22 ,956.7 ,2018-08-06 17:11 ,27.0 ,31.3 ,2018-08-06 11:11 ,23.9 ,2018-08-06 03:28 ,... ,80 ,67 ,2018-08-06 10:36 ,1.2 ,75 ,8.5 ,51 ,2018-08-06 16:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,958.0 ,... ,959.1 ,2018-08-07 06:07 ,956.2 ,2018-08-07 16:56 ,26.7 ,31.3 ,2018-08-07 10:01 ,24.1 ,2018-08-07 02:59 ,... ,79 ,55 ,2018-08-07 11:26 ,1.5 ,351 ,9.9 ,64 ,2018-08-07 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,958.1 ,... ,959.2 ,2018-08-08 21:42 ,956.7 ,2018-08-08 17:28 ,26.7 ,32.1 ,2018-08-08 10:21 ,24.3 ,2018-08-08 05:44 ,... ,77 ,63 ,2018-08-08 10:31 ,1.8 ,32 ,8.8 ,29 ,2018-08-08 17:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,958.1 ,... ,959.5 ,2018-08-09 09:36 ,956.8 ,2018-08-09 16:42 ,26.4 ,32.2 ,2018-08-09 12:02 ,22.4 ,2018-08-09 05:34 ,... ,75 ,51 ,2018-08-09 11:51 ,1.3 ,7 ,6.8 ,354 ,2018-08-09 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.0 ,... ,958.5 ,2018-08-10 08:46 ,955.1 ,2018-08-10 17:23 ,26.9 ,33.4 ,2018-08-10 13:54 ,22.6 ,2018-08-10 01:45 ,... ,73 ,40 ,2018-08-10 13:11 ,1.2 ,340 ,6.1 ,27 ,2018-08-10 17:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
