,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,969.9 ,... ,972.2 ,2018-12-01 09:27 ,968.1 ,2018-12-01 14:12 ,20.4 ,26.6 ,2018-12-01 13:11 ,16.0 ,2018-12-01 05:54 ,... ,70 ,43 ,2018-12-01 12:21 ,1.2 ,351 ,6.7 ,360 ,2018-12-01 20:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,968.1 ,... ,969.7 ,2018-12-02 08:52 ,965.8 ,2018-12-02 13:57 ,21.3 ,28.0 ,2018-12-02 13:41 ,17.5 ,2018-12-02 23:51 ,... ,69 ,42 ,2018-12-02 13:31 ,1.3 ,10 ,6.1 ,340 ,2018-12-02 00:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,968.5 ,... ,970.5 ,2018-12-03 08:44 ,966.9 ,2018-12-03 14:04 ,21.2 ,27.7 ,2018-12-03 12:21 ,16.9 ,2018-12-03 04:41 ,... ,65 ,41 ,2018-12-03 13:31 ,1.1 ,1 ,3.4 ,181 ,2018-12-03 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,968.8 ,... ,970.6 ,2018-12-04 08:48 ,967.3 ,2018-12-04 14:55 ,21.8 ,27.4 ,2018-12-04 13:11 ,17.9 ,2018-12-04 03:41 ,... ,73 ,56 ,2018-12-04 15:14 ,1.5 ,32 ,12.3 ,26 ,2018-12-04 23:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
