,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,964.0 ,... ,... , ,... , ,21.2 ,... , ,... , ,... ,89 ,... , ,3.4 ,29 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.8 ,... ,965.1 ,2018-06-02 08:41 ,962.7 ,2018-06-02 16:11 ,21.3 ,24.7 ,2018-06-02 12:41 ,19.4 ,2018-06-02 01:11 ,... ,87 ,74 ,2018-06-02 12:44 ,2.2 ,3 ,10.0 ,30 ,2018-06-02 02:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,961.9 ,... ,963.4 ,2018-06-03 07:06 ,960.3 ,2018-06-03 16:14 ,23.6 ,26.7 ,2018-06-03 12:34 ,21.8 ,2018-06-03 04:41 ,... ,91 ,83 ,2018-06-03 15:33 ,1.3 ,51 ,7.4 ,41 ,2018-06-03 20:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,961.8 ,... ,963.5 ,2018-06-04 22:05 ,960.5 ,2018-06-04 15:53 ,25.1 ,30.7 ,2018-06-04 11:41 ,22.4 ,2018-06-04 05:02 ,... ,85 ,66 ,2018-06-04 11:41 ,1.2 ,69 ,8.6 ,37 ,2018-06-04 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,962.2 ,... ,963.9 ,2018-06-05 21:43 ,960.7 ,2018-06-05 15:31 ,26.0 ,32.1 ,2018-06-05 11:22 ,22.7 ,2018-06-05 04:51 ,... ,83 ,49 ,2018-06-05 11:22 ,1.1 ,352 ,8.3 ,13 ,2018-06-05 15:48 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,962.1 ,... ,963.4 ,2018-06-06 22:01 ,960.5 ,2018-06-06 13:42 ,25.7 ,31.0 ,2018-06-06 11:23 ,23.2 ,2018-06-06 01:33 ,... ,86 ,64 ,2018-06-06 10:31 ,1.2 ,91 ,8.8 ,42 ,2018-06-06 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,960.5 ,... ,961.8 ,2018-06-07 07:11 ,958.6 ,2018-06-07 16:31 ,25.9 ,30.3 ,2018-06-07 10:14 ,24.3 ,2018-06-07 00:02 ,... ,86 ,68 ,2018-06-07 10:16 ,1.7 ,269 ,12.7 ,43 ,2018-06-07 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,957.2 ,... ,960.1 ,2018-06-08 00:01 ,955.2 ,2018-06-08 16:02 ,26.1 ,29.8 ,2018-06-08 10:56 ,24.2 ,2018-06-08 23:46 ,... ,87 ,73 ,2018-06-08 10:52 ,1.8 ,3 ,11.7 ,40 ,2018-06-08 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,953.9 ,... ,955.9 ,2018-06-09 00:02 ,951.8 ,2018-06-09 15:33 ,25.2 ,30.0 ,2018-06-09 12:35 ,23.2 ,2018-06-09 22:52 ,... ,84 ,65 ,2018-06-09 11:35 ,2.1 ,32 ,11.1 ,44 ,2018-06-09 01:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,953.4 ,... ,954.8 ,2018-06-10 21:37 ,951.9 ,2018-06-10 16:45 ,24.8 ,28.9 ,2018-06-10 11:51 ,22.4 ,2018-06-10 05:03 ,... ,88 ,71 ,2018-06-10 12:01 ,1.3 ,79 ,6.2 ,98 ,2018-06-10 18:00 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,954.4 ,... ,957.5 ,2018-06-11 22:11 ,951.7 ,2018-06-11 03:25 ,22.9 ,24.6 ,2018-06-11 05:32 ,20.4 ,2018-06-11 23:51 ,... ,90 ,80 ,2018-06-11 16:29 ,1.4 ,8 ,12.0 ,73 ,2018-06-11 07:32 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,956.8 ,... ,958.4 ,2018-06-12 09:13 ,955.1 ,2018-06-12 23:41 ,24.7 ,29.0 ,2018-06-12 12:21 ,18.8 ,2018-06-12 01:26 ,... ,61 ,41 ,2018-06-12 12:22 ,1.3 ,7 ,10.2 ,40 ,2018-06-12 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,954.1 ,... ,956.3 ,2018-06-13 07:02 ,952.0 ,2018-06-13 23:51 ,23.8 ,27.2 ,2018-06-13 13:12 ,21.5 ,2018-06-14 00:00 ,... ,75 ,55 ,2018-06-13 00:32 ,1.8 ,8 ,10.1 ,229 ,2018-06-13 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,951.2 ,... ,952.6 ,2018-06-14 21:41 ,950.0 ,2018-06-14 16:03 ,23.2 ,27.4 ,2018-06-14 10:11 ,21.2 ,2018-06-14 23:41 ,... ,92 ,74 ,2018-06-14 10:27 ,3.2 ,47 ,19.3 ,53 ,2018-06-14 17:15 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,953.0 ,... ,957.8 ,2018-06-15 23:21 ,949.7 ,2018-06-15 01:22 ,22.3 ,23.5 ,2018-06-15 12:31 ,21.3 ,2018-06-15 00:02 ,... ,94 ,88 ,2018-06-15 15:13 ,2.7 ,42 ,17.2 ,53 ,2018-06-15 13:10 ,38.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,958.1 ,... ,959.4 ,2018-06-16 10:22 ,954.2 ,2018-06-16 01:41 ,22.7 ,26.0 ,2018-06-16 09:53 ,19.0 ,2018-06-16 03:51 ,... ,87 ,70 ,2018-06-16 10:01 ,2.4 ,37 ,11.5 ,19 ,2018-06-16 16:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,957.7 ,... ,959.4 ,2018-06-17 07:11 ,954.1 ,2018-06-17 15:41 ,24.3 ,27.8 ,2018-06-17 10:55 ,20.4 ,2018-06-17 00:11 ,... ,91 ,76 ,2018-06-17 14:01 ,1.6 ,27 ,9.1 ,21 ,2018-06-17 13:10 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,957.2 ,... ,958.6 ,2018-06-18 09:11 ,954.7 ,2018-06-18 00:01 ,25.3 ,28.9 ,2018-06-18 11:12 ,22.1 ,2018-06-18 00:01 ,... ,89 ,73 ,2018-06-18 10:52 ,0.9 ,3 ,6.8 ,30 ,2018-06-18 13:47 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,956.9 ,... ,959.0 ,2018-06-19 21:21 ,955.3 ,2018-06-19 03:05 ,25.7 ,29.6 ,2018-06-19 10:21 ,22.9 ,2018-06-19 03:01 ,... ,81 ,66 ,2018-06-19 13:48 ,1.8 ,12 ,9.7 ,267 ,2018-06-19 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,958.1 ,... ,960.1 ,2018-06-20 23:27 ,955.6 ,2018-06-20 00:01 ,26.8 ,29.4 ,2018-06-20 10:41 ,23.2 ,2018-06-20 00:01 ,... ,72 ,63 ,2018-06-20 16:53 ,1.6 ,262 ,8.3 ,246 ,2018-06-20 23:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,959.4 ,... ,960.8 ,2018-06-21 20:23 ,957.9 ,2018-06-21 02:43 ,26.2 ,29.7 ,2018-06-21 16:32 ,23.4 ,2018-06-21 19:11 ,... ,83 ,68 ,2018-06-21 11:41 ,1.9 ,279 ,9.5 ,316 ,2018-06-21 01:12 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,960.6 ,... ,962.3 ,2018-06-22 23:02 ,959.2 ,2018-06-22 16:11 ,25.7 ,30.6 ,2018-06-22 10:55 ,24.0 ,2018-06-22 02:31 ,... ,87 ,66 ,2018-06-22 11:03 ,1.0 ,339 ,9.8 ,313 ,2018-06-22 13:12 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,961.0 ,... ,962.8 ,2018-06-23 23:22 ,959.7 ,2018-06-23 02:18 ,25.9 ,29.2 ,2018-06-23 09:34 ,23.6 ,2018-06-23 03:54 ,... ,83 ,67 ,2018-06-23 09:38 ,1.3 ,280 ,10.3 ,274 ,2018-06-23 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,962.6 ,... ,964.1 ,2018-06-24 23:02 ,960.9 ,2018-06-24 02:25 ,26.5 ,30.5 ,2018-06-24 13:12 ,23.9 ,2018-06-24 01:21 ,... ,81 ,68 ,2018-06-24 13:35 ,1.1 ,270 ,8.2 ,274 ,2018-06-24 06:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
