,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,961.7 ,... ,963.9 ,2018-07-01 00:01 ,960.5 ,2018-07-01 23:59 ,25.3 ,30.0 ,2018-07-01 13:05 ,21.9 ,2018-07-01 05:25 ,... ,... ,/ , ,0.3 ,286 ,2.9 ,282 ,2018-07-01 23:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,960.6 ,... ,962.2 ,2018-07-02 13:17 ,959.4 ,2018-07-02 18:24 ,24.6 ,28.6 ,2018-07-02 20:35 ,22.2 ,2018-07-02 14:10 ,... ,... ,/ , ,0.7 ,237 ,7.2 ,261 ,2018-07-02 20:29 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,959.7 ,... ,960.4 ,2018-07-03 20:49 ,959.0 ,2018-07-03 17:40 ,26.7 ,29.6 ,2018-07-03 10:12 ,24.1 ,2018-07-03 12:51 ,... ,... ,/ , ,0.8 ,238 ,9.2 ,259 ,2018-07-03 11:24 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,959.3 ,... ,961.0 ,2018-07-04 22:21 ,957.9 ,2018-07-04 15:18 ,27.4 ,32.4 ,2018-07-04 14:54 ,23.3 ,2018-07-04 22:07 ,... ,... ,/ , ,0.6 ,290 ,9.0 ,253 ,2018-07-04 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,959.6 ,... ,961.7 ,2018-07-05 22:11 ,958.1 ,2018-07-05 04:42 ,26.3 ,29.0 ,2018-07-05 11:20 ,23.0 ,2018-07-05 23:17 ,... ,... ,/ , ,0.7 ,298 ,9.8 ,276 ,2018-07-05 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,961.0 ,... ,963.5 ,2018-07-06 23:15 ,959.5 ,2018-07-06 16:15 ,26.3 ,31.0 ,2018-07-06 12:02 ,22.7 ,2018-07-06 00:40 ,... ,... ,/ , ,0.4 ,285 ,7.5 ,257 ,2018-07-06 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,963.3 ,... ,966.0 ,2018-07-07 23:03 ,961.3 ,2018-07-07 16:44 ,25.1 ,29.9 ,2018-07-07 12:59 ,22.4 ,2018-07-07 22:04 ,... ,... ,/ , ,0.5 ,254 ,5.5 ,277 ,2018-07-07 08:23 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,965.5 ,... ,967.2 ,2018-07-08 23:24 ,964.0 ,2018-07-08 04:24 ,24.9 ,29.1 ,2018-07-08 11:44 ,21.6 ,2018-07-08 05:43 ,... ,... ,/ , ,0.4 ,287 ,3.9 ,268 ,2018-07-08 01:16 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,965.8 ,... ,967.8 ,2018-07-09 09:31 ,964.3 ,2018-07-09 17:21 ,25.1 ,28.2 ,2018-07-09 11:47 ,21.8 ,2018-07-09 04:13 ,... ,... ,/ , ,0.5 ,130 ,5.6 ,68 ,2018-07-09 18:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,959.4 ,... ,965.9 ,2018-07-10 00:13 ,952.4 ,2018-07-10 23:59 ,26.5 ,30.6 ,2018-07-10 12:36 ,20.4 ,2018-07-10 05:18 ,... ,... ,/ , ,0.4 ,16 ,7.2 ,262 ,2018-07-10 21:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,958.0 ,... ,965.6 ,2018-07-11 21:41 ,951.3 ,2018-07-11 04:13 ,28.1 ,32.8 ,2018-07-11 14:10 ,22.5 ,2018-07-11 21:50 ,... ,... ,/ , ,0.9 ,300 ,10.9 ,312 ,2018-07-11 03:37 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,965.5 ,... ,967.5 ,2018-07-12 22:07 ,964.1 ,2018-07-12 04:08 ,23.2 ,26.4 ,2018-07-12 12:21 ,21.3 ,2018-07-12 02:41 ,... ,... ,/ , ,0.6 ,7 ,9.0 ,29 ,2018-07-12 22:42 ,107.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,966.4 ,... ,967.5 ,2018-07-13 22:55 ,965.2 ,2018-07-13 18:06 ,24.2 ,27.8 ,2018-07-13 12:32 ,22.0 ,2018-07-13 04:08 ,... ,... ,/ , ,0.6 ,72 ,7.6 ,73 ,2018-07-13 22:24 ,143.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,965.8 ,... ,967.2 ,2018-07-14 10:41 ,964.4 ,2018-07-14 17:42 ,24.4 ,27.0 ,2018-07-14 15:03 ,21.8 ,2018-07-14 10:17 ,... ,... ,/ , ,0.6 ,99 ,7.5 ,44 ,2018-07-14 22:53 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,965.3 ,... ,966.3 ,2018-07-15 09:40 ,964.3 ,2018-07-15 16:52 ,24.8 ,27.5 ,2018-07-15 10:35 ,22.4 ,2018-07-15 01:21 ,... ,... ,/ , ,0.8 ,120 ,7.5 ,347 ,2018-07-15 22:37 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,963.0 ,... ,965.4 ,2018-07-16 00:03 ,961.7 ,2018-07-16 19:23 ,25.0 ,27.9 ,2018-07-16 13:10 ,22.9 ,2018-07-16 23:10 ,... ,... ,/ , ,1.0 ,71 ,15.3 ,74 ,2018-07-16 23:35 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,963.0 ,... ,964.1 ,2018-07-17 22:30 ,962.0 ,2018-07-17 16:57 ,25.2 ,27.8 ,2018-07-17 10:34 ,23.1 ,2018-07-17 00:54 ,... ,... ,/ , ,1.5 ,81 ,15.3 ,67 ,2018-07-17 00:35 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,963.7 ,... ,965.3 ,2018-07-18 22:04 ,962.6 ,2018-07-18 15:58 ,25.8 ,28.3 ,2018-07-18 10:17 ,24.4 ,2018-07-18 05:30 ,... ,... ,/ , ,0.9 ,128 ,9.2 ,55 ,2018-07-18 00:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,964.4 ,... ,965.9 ,2018-07-19 20:44 ,963.3 ,2018-07-19 16:08 ,25.4 ,29.4 ,2018-07-19 12:49 ,22.3 ,2018-07-19 21:19 ,... ,... ,/ , ,0.6 ,133 ,6.8 ,300 ,2018-07-19 22:05 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,962.1 ,... ,964.2 ,2018-07-20 00:04 ,960.7 ,2018-07-20 16:01 ,24.7 ,28.8 ,2018-07-20 10:30 ,21.4 ,2018-07-20 04:30 ,... ,... ,/ , ,0.4 ,77 ,3.6 ,328 ,2018-07-20 20:56 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,959.2 ,... ,961.6 ,2018-07-21 00:03 ,957.5 ,2018-07-21 15:46 ,25.2 ,29.7 ,2018-07-21 10:42 ,21.3 ,2018-07-21 03:37 ,... ,... ,/ , ,0.4 ,285 ,3.0 ,260 ,2018-07-21 05:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,959.5 ,... ,960.7 ,2018-07-22 22:26 ,958.2 ,2018-07-22 04:33 ,24.5 ,27.5 ,2018-07-22 08:35 ,22.0 ,2018-07-22 01:12 ,... ,... ,/ , ,0.2 ,260 ,2.2 ,263 ,2018-07-22 01:12 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,961.5 ,... ,964.9 ,2018-07-23 23:09 ,959.3 ,2018-07-23 03:46 ,25.4 ,29.7 ,2018-07-23 13:42 ,22.1 ,2018-07-23 23:48 ,... ,... ,/ , ,0.2 ,81 ,2.2 ,332 ,2018-07-23 17:48 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
