,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.9 ,... ,1025.4 ,2017-01-24 22:22 ,1008.9 ,2017-01-08 14:58 ,17.8 ,28.4 ,2017-01-29 14:22 ,9.7 ,2017-01-28 01:50 ,... ,2.7 ,17 ,15.0 ,15 ,2017-01-30 15:29 ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2017-01-14 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1018.4 ,... ,1028.0 ,2017-02-14 09:12 ,1009.7 ,2017-02-05 17:25 ,16.6 ,29.6 ,2017-02-20 11:58 ,8.6 ,2017-02-15 06:30 ,... ,2.9 ,11 ,17.4 ,29 ,2017-02-09 14:35 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2017-02-20 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1015.0 ,... ,1023.0 ,2017-03-27 09:04 ,1007.7 ,2017-03-13 15:03 ,19.3 ,30.7 ,2017-03-31 13:29 ,10.9 ,2017-03-03 02:44 ,... ,2.4 ,3 ,17.2 ,18 ,2017-03-31 22:35 ,26.5 ,... ,6 ,... , ,... , ,8.0 ,2017-03-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1021.5 ,2017-04-03 09:24 ,1004.2 ,2017-04-10 16:58 ,22.5 ,34.1 ,2017-04-10 13:34 ,10.0 ,2017-04-02 05:58 ,... ,2.1 ,2 ,13.9 ,23 ,2017-04-01 09:14 ,90.5 ,... ,9 ,... , ,... , ,26.5 ,2017-04-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1009.1 ,... ,1015.8 ,2017-05-06 09:49 ,1003.0 ,2017-05-31 18:59 ,25.7 ,33.7 ,2017-05-12 12:08 ,17.2 ,2017-05-01 01:57 ,... ,1.4 ,13 ,12.2 ,233 ,2017-05-12 14:57 ,64.5 ,... ,7 ,... , ,... , ,29.5 ,2017-05-30 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,1007.1 ,... ,1011.2 ,2017-06-08 09:30 ,1001.0 ,2017-06-03 18:09 ,27.8 ,35.9 ,2017-06-30 11:47 ,22.6 ,2017-06-02 23:30 ,... ,2.4 ,235 ,19.8 ,234 ,2017-06-25 15:05 ,986.0 ,... ,13 ,... , ,... , ,392.5 ,2017-06-03 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1013.1 ,2017-07-07 22:46 ,989.5 ,2017-07-30 17:57 ,28.6 ,36.2 ,2017-07-01 12:24 ,22.6 ,2017-07-31 05:36 ,... ,1.4 ,4 ,16.3 ,174 ,2017-07-31 04:28 ,230.0 ,... ,11 ,... , ,... , ,135.5 ,2017-07-31 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,1006.0 ,... ,1013.2 ,2017-08-27 22:26 ,993.1 ,2017-08-22 03:00 ,28.8 ,36.9 ,2017-08-23 13:25 ,23.4 ,2017-08-28 04:58 ,... ,1.5 ,1 ,10.6 ,248 ,2017-08-08 15:26 ,136.5 ,... ,10 ,... , ,... , ,79.5 ,2017-08-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1008.2 ,... ,1013.6 ,2017-09-29 23:23 ,1000.5 ,2017-09-01 15:00 ,28.1 ,35.3 ,2017-09-03 12:48 ,22.4 ,2017-09-18 05:04 ,... ,1.0 ,1 ,11.2 ,218 ,2017-09-07 16:50 ,33.5 ,... ,3 ,... , ,... , ,32.5 ,2017-09-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1019.4 ,2017-10-30 08:58 ,998.6 ,2017-10-14 03:19 ,25.2 ,35.2 ,2017-10-01 12:41 ,14.0 ,2017-10-23 04:06 ,... ,2.1 ,19 ,15.3 ,23 ,2017-10-29 14:57 ,47.5 ,... ,3 ,... , ,... , ,22.0 ,2017-10-15 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1014.1 ,... ,1021.1 ,2017-11-24 09:07 ,1007.2 ,2017-11-17 14:34 ,22.2 ,32.5 ,2017-11-17 14:13 ,15.2 ,2017-11-01 04:31 ,... ,2.1 ,20 ,13.6 ,11 ,2017-11-23 10:30 ,15.5 ,... ,3 ,... , ,... , ,6.5 ,2017-11-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1017.4 ,... ,1024.9 ,2017-12-20 09:28 ,1011.5 ,2017-12-03 15:08 ,17.4 ,26.0 ,2017-12-30 11:58 ,8.3 ,2017-12-22 05:08 ,... ,2.6 ,22 ,14.8 ,28 ,2017-12-08 13:21 ,6.5 ,... ,4 ,... , ,... , ,3.5 ,2017-12-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
