,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,998.5 ,... ,1003.2 ,2013-04-22 08:03 ,989.6 ,2013-04-26 10:31 ,24.5 ,32.4 ,2013-04-20 12:17 ,17.4 ,2013-04-22 04:04 ,... ,1.2 ,65 ,8.4 ,344 ,2013-04-25 14:42 ,20.5 ,... ,5 ,... , ,... , ,15.0 ,2013-04-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,996.1 ,... ,1002.1 ,2013-05-05 09:08 ,991.5 ,2013-05-20 17:22 ,26.1 ,34.7 ,2013-05-31 11:06 ,20.1 ,2013-05-03 00:25 ,... ,1.3 ,36 ,10.7 ,228 ,2013-05-22 12:36 ,272.5 ,... ,14 ,... , ,... , ,97.5 ,2013-05-17 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,993.5 ,... ,998.9 ,2013-06-05 06:48 ,986.5 ,2013-06-19 16:31 ,28.1 ,35.4 ,2013-06-08 13:19 ,23.3 ,2013-06-02 03:46 ,... ,1.3 ,43 ,12.8 ,217 ,2013-06-23 10:40 ,116.5 ,... ,11 ,... , ,... , ,38.5 ,2013-06-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,995.1 ,... ,999.7 ,2013-07-08 08:07 ,979.6 ,2013-07-13 19:06 ,27.6 ,36.6 ,2013-07-01 13:46 ,21.9 ,2013-07-16 19:02 ,... ,1.5 ,54 ,15.9 ,336 ,2013-07-13 01:57 ,213.0 ,... ,17 ,... , ,... , ,45.0 ,2013-07-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,993.2 ,... ,1000.9 ,2013-08-03 21:17 ,976.3 ,2013-08-21 16:07 ,27.2 ,35.7 ,2013-08-06 13:48 ,21.3 ,2013-08-29 18:12 ,... ,1.4 ,8 ,15.6 ,214 ,2013-08-22 11:48 ,1230.0 ,... ,22 ,... , ,... , ,488.0 ,2013-08-29 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,995.2 ,... ,1001.3 ,2013-09-07 21:32 ,978.0 ,2013-09-22 00:02 ,27.0 ,34.2 ,2013-09-19 11:48 ,21.0 ,2013-09-02 05:17 ,... ,1.3 ,71 ,10.0 ,1 ,2013-09-15 16:37 ,164.0 ,... ,12 ,... , ,... , ,58.5 ,2013-09-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,998.9 ,... ,1006.9 ,2013-10-28 08:32 ,987.1 ,2013-10-06 14:32 ,24.4 ,34.3 ,2013-10-07 12:34 ,15.1 ,2013-10-27 04:51 ,... ,1.5 ,1 ,17.7 ,336 ,2013-10-06 10:03 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1003.3 ,... ,1100.0 ,2013-11-03 03:47 ,997.4 ,2013-11-01 15:07 ,21.7 ,31.6 ,2013-11-01 13:21 ,9.7 ,2013-11-30 00:17 ,... ,1.4 ,5 ,12.7 ,328 ,2013-11-25 09:56 ,10.5 ,... ,2 ,... , ,... , ,9.5 ,2013-11-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1004.0 ,... ,1010.4 ,2013-12-22 09:07 ,995.8 ,2013-12-17 13:55 ,17.1 ,28.9 ,2013-12-16 13:01 ,6.4 ,2013-12-28 05:55 ,... ,1.8 ,341 ,14.7 ,346 ,2013-12-17 22:10 ,37.5 ,... ,7 ,... , ,... , ,20.5 ,2013-12-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
