,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.2 ,... ,1018.0 ,2016-01-24 22:01 ,993.8 ,2016-01-17 13:54 ,16.3 ,28.5 ,2016-01-05 12:51 ,3.7 ,2016-01-24 16:51 ,... ,1.6 ,8 ,15.5 ,4 ,2016-01-29 09:42 ,133.5 ,... ,16 ,... , ,... , ,68.5 ,2016-01-03 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
1,02,1006.4 ,... ,1014.0 ,2016-02-25 09:01 ,998.6 ,2016-02-13 14:12 ,16.3 ,30.9 ,2016-02-13 13:22 ,5.9 ,2016-02-08 04:55 ,... ,1.7 ,17 ,11.9 ,342 ,2016-02-05 10:29 ,33.0 ,... ,5 ,... , ,... , ,23.5 ,2016-02-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,1003.2 ,... ,1010.8 ,2016-03-02 09:34 ,996.0 ,2016-03-08 16:52 ,18.7 ,31.0 ,2016-03-18 14:02 ,8.8 ,2016-03-26 06:14 ,... ,1.4 ,342 ,10.9 ,335 ,2016-03-13 23:10 ,115.0 ,... ,9 ,... , ,... , ,42.0 ,2016-03-23 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,998.7 ,... ,1005.5 ,2016-04-19 09:01 ,991.8 ,2016-04-13 13:35 ,25.0 ,33.6 ,2016-04-07 12:41 ,18.5 ,2016-04-18 23:40 ,... ,1.3 ,123 ,11.6 ,227 ,2016-04-13 14:06 ,191.0 ,... ,9 ,... , ,... , ,56.5 ,2016-04-14 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,996.9 ,... ,1001.8 ,2016-05-14 09:17 ,992.0 ,2016-05-24 16:11 ,26.9 ,35.2 ,2016-05-27 13:12 ,19.5 ,2016-05-18 04:07 ,... ,1.3 ,53 ,9.4 ,210 ,2016-05-09 14:36 ,88.0 ,... ,9 ,... , ,... , ,31.0 ,2016-05-22 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,995.8 ,... ,1001.5 ,2016-06-29 22:21 ,991.5 ,2016-06-08 15:51 ,27.8 ,36.2 ,2016-06-29 12:51 ,22.7 ,2016-06-13 15:29 ,... ,1.4 ,246 ,11.2 ,221 ,2016-06-12 13:25 ,455.0 ,... ,15 ,... , ,... , ,152.0 ,2016-06-13 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,994.1 ,... ,999.6 ,2016-07-21 07:53 ,966.6 ,2016-07-08 09:49 ,28.0 ,35.8 ,2016-07-02 13:21 ,23.2 ,2016-07-11 15:53 ,... ,1.4 ,11 ,23.3 ,348 ,2016-07-08 06:49 ,490.5 ,... ,13 ,... , ,... , ,158.5 ,2016-07-11 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
7,08,990.8 ,... ,997.5 ,2016-08-03 21:41 ,985.5 ,2016-08-01 05:28 ,27.4 ,34.5 ,2016-08-27 12:02 ,22.6 ,2016-08-20 05:31 ,... ,1.2 ,9 ,11.2 ,229 ,2016-08-17 16:18 ,234.0 ,... ,17 ,... , ,... , ,53.5 ,2016-08-19 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
8,09,992.7 ,... ,1000.6 ,2016-09-21 21:27 ,957.9 ,2016-09-27 19:40 ,26.1 ,33.8 ,2016-09-11 14:23 ,21.9 ,2016-09-20 05:56 ,... ,1.7 ,74 ,32.7 ,223 ,2016-09-27 20:55 ,1137.0 ,... ,15 ,... , ,... , ,270.5 ,2016-09-27 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
9,10,996.7 ,... ,1005.3 ,2016-10-31 07:31 ,987.1 ,2016-10-20 14:56 ,26.0 ,36.0 ,2016-10-05 00:02 ,21.0 ,2016-10-10 03:08 ,... ,1.2 ,1 ,12.3 ,203 ,2016-10-21 13:51 ,111.0 ,... ,8 ,... , ,... , ,35.0 ,2016-10-09 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,1001.6 ,... ,1007.6 ,2016-11-29 09:36 ,996.5 ,2016-11-05 14:23 ,22.6 ,31.3 ,2016-11-19 13:12 ,16.7 ,2016-11-28 03:47 ,... ,1.4 ,2 ,11.6 ,13 ,2016-11-27 11:10 ,47.5 ,... ,4 ,... , ,... , ,46.0 ,2016-11-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1003.5 ,... ,1010.0 ,2016-12-16 09:51 ,997.0 ,2016-12-09 14:23 ,19.4 ,29.6 ,2016-12-20 14:22 ,12.0 ,2016-12-17 03:41 ,... ,1.5 ,344 ,10.3 ,346 ,2016-12-27 14:43 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2016-12-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
