,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.5 ,... ,1011.7 ,2017-01-24 09:31 ,995.6 ,2017-01-08 15:11 ,18.1 ,28.5 ,2017-01-30 13:01 ,11.1 ,2017-01-26 06:21 ,... ,1.6 ,335 ,9.5 ,337 ,2017-01-27 12:23 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1004.8 ,... ,1014.5 ,2017-02-14 08:43 ,996.3 ,2017-02-05 15:46 ,17.6 ,31.3 ,2017-02-20 13:03 ,8.7 ,2017-02-11 05:37 ,... ,1.7 ,331 ,12.0 ,328 ,2017-02-09 11:22 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-02-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1001.7 ,... ,1009.5 ,2017-03-27 09:33 ,994.8 ,2017-03-13 14:34 ,20.8 ,32.1 ,2017-03-31 12:47 ,11.1 ,2017-03-03 06:01 ,... ,1.7 ,6 ,10.7 ,342 ,2017-03-31 23:58 ,4.0 ,... ,4 ,... , ,... , ,1.5 ,2017-03-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,999.1 ,... ,1008.2 ,2017-04-03 09:27 ,992.6 ,2017-04-10 16:22 ,23.6 ,34.5 ,2017-04-08 12:44 ,13.2 ,2017-04-01 04:11 ,... ,1.3 ,67 ,12.8 ,335 ,2017-04-01 02:38 ,81.5 ,... ,9 ,... , ,... , ,39.5 ,2017-04-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,996.6 ,... ,1002.5 ,2017-05-06 08:22 ,990.8 ,2017-05-31 18:01 ,26.6 ,36.3 ,2017-05-12 12:12 ,18.6 ,2017-05-01 03:13 ,... ,1.2 ,1 ,10.0 ,213 ,2017-05-12 14:02 ,78.0 ,... ,10 ,... , ,... , ,31.5 ,2017-05-16 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,995.3 ,... ,999.1 ,2017-06-12 22:15 ,990.2 ,2017-06-01 18:21 ,27.3 ,35.5 ,2017-06-09 12:01 ,22.7 ,2017-06-16 06:35 ,... ,1.5 ,142 ,13.2 ,208 ,2017-06-02 11:46 ,425.0 ,... ,16 ,... , ,... , ,106.0 ,2017-06-17 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
6,07,994.8 ,... ,1000.7 ,2017-07-07 22:04 ,974.5 ,2017-07-30 17:07 ,27.3 ,35.2 ,2017-07-01 13:46 ,22.3 ,2017-07-31 06:52 ,... ,1.4 ,16 ,20.3 ,223 ,2017-07-31 01:27 ,656.0 ,... ,17 ,... , ,... , ,211.0 ,2017-07-31 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,994.1 ,... ,1001.2 ,2017-08-27 22:23 ,981.0 ,2017-08-22 02:31 ,27.8 ,34.1 ,2017-08-19 14:03 ,23.0 ,2017-08-28 05:43 ,... ,1.2 ,17 ,10.1 ,207 ,2017-08-01 13:29 ,177.5 ,... ,8 ,... , ,... , ,102.0 ,2017-08-01 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,996.0 ,... ,1001.8 ,2017-09-29 22:41 ,988.1 ,2017-09-01 05:35 ,27.9 ,39.8 ,2017-09-04 16:46 ,21.2 ,2017-09-29 16:52 ,... ,1.2 ,6 ,23.4 ,6 ,2017-09-29 15:26 ,104.0 ,... ,7 ,... , ,... , ,73.5 ,2017-09-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,997.6 ,... ,1006.2 ,2017-10-30 08:32 ,985.8 ,2017-10-14 05:07 ,25.1 ,33.7 ,2017-10-10 12:43 ,16.1 ,2017-10-31 05:54 ,... ,1.3 ,79 ,11.1 ,33 ,2017-10-02 17:13 ,86.0 ,... ,7 ,... , ,... , ,26.0 ,2017-10-14 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1001.4 ,... ,1007.9 ,2017-11-24 09:33 ,995.1 ,2017-11-18 13:57 ,22.4 ,32.0 ,2017-11-17 13:11 ,15.8 ,2017-11-24 00:01 ,... ,1.4 ,340 ,9.1 ,353 ,2017-11-26 13:59 ,11.5 ,... ,5 ,... , ,... , ,7.0 ,2017-11-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1004.5 ,... ,1011.7 ,2017-12-20 09:44 ,998.7 ,2017-12-03 15:11 ,17.8 ,26.0 ,2017-12-13 12:54 ,11.5 ,2017-12-21 05:13 ,... ,1.6 ,342 ,10.9 ,1 ,2017-12-24 12:34 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-12-20 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
