,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.5 ,... ,1008.6 ,2017-01-22 09:12 ,991.8 ,2017-01-08 14:51 ,17.0 ,26.6 ,2017-01-29 12:31 ,10.1 ,2017-01-23 05:31 ,... ,0.6 ,330 ,6.3 ,326 ,2017-01-30 15:38 ,13.5 ,... ,2 ,... , ,... , ,12.5 ,2017-01-14 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1001.0 ,... ,1010.7 ,2017-02-14 09:03 ,992.5 ,2017-02-05 15:32 ,15.7 ,29.2 ,2017-02-20 12:04 ,7.7 ,2017-02-12 06:41 ,... ,0.7 ,335 ,8.4 ,45 ,2017-02-11 12:50 ,67.0 ,... ,5 ,... , ,... , ,23.5 ,2017-02-22 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,997.7 ,... ,1005.8 ,2017-03-27 10:43 ,989.8 ,2017-03-13 14:43 ,17.6 ,28.2 ,2017-03-13 10:03 ,8.4 ,2017-03-27 06:11 ,... ,0.8 ,13 ,7.9 ,33 ,2017-03-02 13:19 ,111.0 ,... ,14 ,... , ,... , ,26.0 ,2017-03-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,994.3 ,... ,1004.2 ,2017-04-02 10:25 ,985.2 ,2017-04-10 15:44 ,22.0 ,33.3 ,2017-04-10 13:43 ,10.8 ,2017-04-03 01:17 ,... ,1.0 ,132 ,11.6 ,187 ,2017-04-11 02:21 ,175.0 ,... ,11 ,... , ,... , ,58.5 ,2017-04-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,992.0 ,... ,998.2 ,2017-05-06 09:23 ,985.0 ,2017-05-31 16:41 ,25.4 ,32.2 ,2017-05-29 15:11 ,18.2 ,2017-05-01 05:41 ,... ,0.6 ,51 ,7.3 ,189 ,2017-05-24 08:26 ,109.0 ,... ,11 ,... , ,... , ,66.5 ,2017-05-16 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,989.9 ,... ,994.7 ,2017-06-28 22:31 ,983.3 ,2017-06-02 02:12 ,27.8 ,35.5 ,2017-06-13 13:01 ,22.3 ,2017-06-15 07:15 ,... ,1.2 ,217 ,12.2 ,210 ,2017-06-14 12:34 ,718.0 ,... ,14 ,... , ,... , ,153.5 ,2017-06-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,990.0 ,... ,996.2 ,2017-07-07 22:23 ,965.0 ,2017-07-29 22:20 ,28.7 ,35.6 ,2017-07-25 11:21 ,23.1 ,2017-07-07 15:06 ,... ,0.8 ,33 ,14.1 ,163 ,2017-07-30 03:12 ,264.0 ,... ,11 ,... , ,... , ,105.0 ,2017-07-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,988.9 ,... ,995.9 ,2017-08-27 21:05 ,976.1 ,2017-08-22 03:14 ,29.3 ,36.8 ,2017-08-21 12:52 ,24.5 ,2017-08-28 06:11 ,... ,0.9 ,116 ,8.7 ,168 ,2017-08-10 08:04 ,46.0 ,... ,7 ,... , ,... , ,18.5 ,2017-08-24 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,991.4 ,... ,996.9 ,2017-09-29 20:51 ,983.1 ,2017-09-01 13:58 ,28.4 ,36.7 ,2017-09-27 12:46 ,22.7 ,2017-09-18 05:41 ,... ,0.5 ,205 ,6.8 ,294 ,2017-09-13 13:40 ,71.5 ,... ,5 ,... , ,... , ,37.0 ,2017-09-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,993.6 ,... ,1003.8 ,2017-10-30 08:36 ,981.9 ,2017-10-14 03:15 ,25.2 ,37.1 ,2017-10-08 13:31 ,14.7 ,2017-10-31 01:42 ,... ,0.6 ,323 ,10.5 ,317 ,2017-10-13 11:28 ,43.0 ,... ,5 ,... , ,... , ,11.5 ,2017-10-15 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,997.5 ,... ,1004.7 ,2017-11-24 09:18 ,990.7 ,2017-11-17 13:02 ,21.6 ,31.6 ,2017-11-07 10:36 ,15.3 ,2017-11-23 19:33 ,... ,0.5 ,326 ,14.3 ,77 ,2017-11-04 11:44 ,12.0 ,... ,10 ,... , ,... , ,2.5 ,2017-11-02 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1000.8 ,... ,1008.3 ,2017-12-20 09:26 ,995.3 ,2017-12-03 15:15 ,17.0 ,27.0 ,2017-12-30 12:34 ,10.3 ,2017-12-22 01:44 ,... ,0.7 ,328 ,9.6 ,308 ,2017-12-17 03:23 ,11.0 ,... ,5 ,... , ,... , ,4.0 ,2017-12-08 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
