,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.6 ,... ,1007.7 ,2015-01-08 08:31 ,994.0 ,2015-01-06 14:42 ,14.5 ,26.0 ,2015-01-06 12:24 ,4.2 ,2015-01-23 06:52 ,... ,0.9 ,334 ,6.6 ,331 ,2015-01-31 12:54 ,24.0 ,... ,3 ,... , ,... , ,12.5 ,2015-01-13 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1000.4 ,... ,1007.9 ,2015-02-01 09:41 ,993.4 ,2015-02-25 14:42 ,15.3 ,26.7 ,2015-02-21 12:51 ,6.7 ,2015-02-13 05:44 ,... ,0.9 ,2 ,6.0 ,308 ,2015-02-05 13:39 ,57.0 ,... ,6 ,... , ,... , ,40.0 ,2015-02-16 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,999.1 ,... ,1007.0 ,2015-03-25 10:21 ,990.3 ,2015-03-18 14:12 ,17.7 ,32.8 ,2015-03-19 10:33 ,10.1 ,2015-03-11 02:57 ,... ,0.9 ,326 ,7.0 ,311 ,2015-03-09 14:17 ,63.0 ,... ,11 ,... , ,... , ,17.5 ,2015-03-23 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,995.9 ,... ,1002.6 ,2015-04-11 21:22 ,987.4 ,2015-04-03 02:32 ,22.3 ,33.0 ,2015-04-19 11:44 ,10.5 ,2015-04-15 05:52 ,... ,1.0 ,197 ,11.2 ,207 ,2015-04-19 10:19 ,60.5 ,... ,8 ,... , ,... , ,32.0 ,2015-04-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,991.7 ,... ,996.3 ,2015-05-13 08:41 ,986.2 ,2015-05-28 15:37 ,25.9 ,33.5 ,2015-05-02 13:22 ,18.9 ,2015-05-05 01:19 ,... ,1.0 ,213 ,8.4 ,191 ,2015-05-28 12:04 ,394.5 ,... ,13 ,... , ,... , ,73.5 ,2015-05-20 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,990.5 ,... ,994.1 ,2015-06-01 22:05 ,985.5 ,2015-06-30 17:45 ,29.4 ,35.6 ,2015-06-18 13:01 ,24.2 ,2015-06-01 06:11 ,... ,1.1 ,208 ,8.2 ,165 ,2015-06-27 09:07 ,52.0 ,... ,6 ,... , ,... , ,28.0 ,2015-06-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,987.2 ,... ,996.0 ,2015-07-29 09:01 ,977.9 ,2015-07-11 03:19 ,28.9 ,36.6 ,2015-07-15 13:43 ,23.5 ,2015-07-28 22:25 ,... ,1.1 ,206 ,9.7 ,224 ,2015-07-21 12:16 ,138.5 ,... ,7 ,... , ,... , ,62.0 ,2015-07-19 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,987.5 ,... ,996.2 ,2015-08-02 07:52 ,943.1 ,2015-08-08 05:23 ,28.0 ,36.5 ,2015-08-22 13:32 ,23.1 ,2015-08-30 04:25 ,... ,1.1 ,14 ,25.6 ,328 ,2015-08-08 03:52 ,340.5 ,... ,16 ,... , ,... , ,82.0 ,2015-08-07 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,991.8 ,... ,998.1 ,2015-09-17 09:07 ,958.2 ,2015-09-28 19:30 ,26.8 ,34.1 ,2015-09-06 13:14 ,19.9 ,2015-09-10 05:58 ,... ,0.9 ,126 ,24.9 ,332 ,2015-09-28 17:15 ,269.0 ,... ,7 ,... , ,... , ,125.0 ,2015-09-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,995.6 ,... ,1003.9 ,2015-10-31 08:25 ,985.3 ,2015-10-19 15:33 ,24.5 ,33.1 ,2015-10-01 11:01 ,17.2 ,2015-10-14 05:47 ,... ,0.8 ,5 ,6.9 ,329 ,2015-10-17 11:53 ,62.5 ,... ,7 ,... , ,... , ,28.0 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,999.1 ,... ,1006.2 ,2015-11-28 10:01 ,994.9 ,2015-11-23 15:11 ,22.4 ,32.8 ,2015-11-17 12:46 ,11.5 ,2015-11-28 00:01 ,... ,0.7 ,191 ,6.7 ,325 ,2015-11-25 16:34 ,3.0 ,... ,2 ,... , ,... , ,2.0 ,2015-11-21 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1001.6 ,... ,1009.2 ,2015-12-28 08:53 ,992.7 ,2015-12-10 02:41 ,17.7 ,28.3 ,2015-12-24 12:42 ,9.6 ,2015-12-17 18:21 ,... ,0.8 ,329 ,8.9 ,111 ,2015-12-16 23:16 ,73.0 ,... ,7 ,... , ,... , ,39.5 ,2015-12-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
