,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.7 ,... ,1008.9 ,2014-01-18 20:46 ,993.8 ,2014-01-03 14:17 ,14.3 ,25.3 ,2014-01-25 14:05 ,4.4 ,2014-01-23 06:50 ,... ,1.0 ,28 ,10.6 ,344 ,2014-01-15 10:43 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-01-14 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,998.8 ,... ,1008.2 ,2014-02-21 08:51 ,989.3 ,2014-02-02 15:17 ,14.5 ,26.3 ,2014-02-17 11:53 ,3.9 ,2014-02-21 05:43 ,... ,1.0 ,324 ,8.2 ,343 ,2014-02-20 13:02 ,100.0 ,... ,12 ,... , ,... , ,46.5 ,2014-02-09 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,998.8 ,... ,1005.4 ,2014-03-16 09:25 ,988.5 ,2014-03-31 16:16 ,17.3 ,31.1 ,2014-03-29 12:52 ,9.9 ,2014-03-22 04:16 ,... ,0.8 ,326 ,7.0 ,341 ,2014-03-20 20:59 ,86.5 ,... ,15 ,... , ,... , ,24.0 ,2014-03-31 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,995.0 ,... ,1000.8 ,2014-04-07 08:32 ,990.7 ,2014-04-12 15:33 ,21.4 ,30.4 ,2014-04-17 11:56 ,14.5 ,2014-04-05 04:31 ,... ,0.8 ,325 ,6.0 ,2 ,2014-04-14 12:55 ,44.5 ,... ,8 ,... , ,... , ,22.0 ,2014-04-30 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,992.2 ,... ,999.2 ,2014-05-06 09:22 ,985.3 ,2014-05-15 04:03 ,24.5 ,32.8 ,2014-05-28 13:17 ,13.5 ,2014-05-06 02:22 ,... ,0.8 ,196 ,8.4 ,318 ,2014-05-05 01:44 ,513.0 ,... ,22 ,... , ,... , ,128.5 ,2014-05-15 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,986.9 ,... ,992.8 ,2014-06-30 20:32 ,980.9 ,2014-06-10 03:37 ,27.1 ,33.7 ,2014-06-28 14:33 ,21.7 ,2014-06-12 04:31 ,... ,0.8 ,203 ,6.6 ,186 ,2014-06-17 10:46 ,203.5 ,... ,12 ,... , ,... , ,83.5 ,2014-06-05 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,987.3 ,... ,994.1 ,2014-07-26 09:07 ,961.7 ,2014-07-23 02:34 ,28.9 ,35.6 ,2014-07-22 13:34 ,23.3 ,2014-07-23 21:08 ,... ,0.9 ,122 ,15.9 ,146 ,2014-07-23 15:44 ,54.0 ,... ,6 ,... , ,... , ,47.0 ,2014-07-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,989.3 ,... ,996.5 ,2014-08-28 00:46 ,978.6 ,2014-08-01 15:48 ,28.3 ,34.5 ,2014-08-03 12:01 ,22.9 ,2014-08-18 22:47 ,... ,0.9 ,194 ,10.1 ,210 ,2014-08-13 12:52 ,183.5 ,... ,10 ,... , ,... , ,88.5 ,2014-08-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,990.2 ,... ,996.7 ,2014-09-27 07:49 ,977.1 ,2014-09-21 14:16 ,28.1 ,37.0 ,2014-09-15 11:17 ,22.6 ,2014-09-22 07:01 ,... ,0.8 ,331 ,8.0 ,223 ,2014-09-21 21:29 ,51.0 ,... ,1 ,... , ,... , ,51.0 ,2014-09-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,995.5 ,... ,1001.4 ,2014-10-16 08:02 ,986.3 ,2014-10-10 13:44 ,23.4 ,33.7 ,2014-10-21 12:34 ,14.6 ,2014-10-16 05:03 ,... ,1.0 ,331 ,13.6 ,312 ,2014-10-10 12:39 ,5.0 ,... ,2 ,... , ,... , ,3.5 ,2014-10-11 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,997.5 ,... ,1002.0 ,2014-11-13 08:06 ,991.8 ,2014-11-01 14:11 ,20.8 ,30.6 ,2014-11-01 12:25 ,14.8 ,2014-11-20 04:31 ,... ,0.9 ,317 ,10.1 ,324 ,2014-11-17 21:18 ,2.5 ,... ,4 ,... , ,... , ,1.0 ,2014-11-17 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1002.0 ,... ,1009.0 ,2014-12-17 08:56 ,995.6 ,2014-12-03 17:32 ,14.5 ,25.1 ,2014-12-03 12:45 ,6.2 ,2014-12-18 01:21 ,... ,0.9 ,14 ,6.6 ,319 ,2014-12-01 15:12 ,54.0 ,... ,10 ,... , ,... , ,25.0 ,2014-12-04 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
