,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1021.2 ,2015-01-02 09:12 ,1008.1 ,2015-01-06 12:51 ,16.2 ,28.2 ,2015-01-06 12:33 ,5.7 ,2015-01-23 06:03 ,... ,0.9 ,353 ,5.4 ,1 ,2015-01-18 14:25 ,12.0 ,... ,5 ,... , ,... , ,6.0 ,2015-01-14 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
1,02,1014.4 ,... ,1021.7 ,2015-02-01 08:21 ,1007.9 ,2015-02-24 15:01 ,17.3 ,28.1 ,2015-02-24 14:21 ,7.1 ,2015-02-13 06:13 ,... ,0.9 ,1 ,10.5 ,10 ,2015-02-05 14:06 ,16.5 ,... ,3 ,... , ,... , ,14.0 ,2015-02-16 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1013.1 ,... ,1020.4 ,2015-03-25 10:17 ,1005.3 ,2015-03-03 15:02 ,20.1 ,33.1 ,2015-03-19 10:56 ,12.8 ,2015-03-11 04:42 ,... ,0.9 ,351 ,6.5 ,338 ,2015-03-23 13:03 ,3.0 ,... ,2 ,... , ,... , ,2.5 ,2015-03-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1009.7 ,... ,1015.8 ,2015-04-11 21:21 ,1003.0 ,2015-04-20 15:13 ,24.4 ,33.7 ,2015-04-19 14:15 ,11.5 ,2015-04-15 05:31 ,... ,0.9 ,6 ,5.8 ,241 ,2015-04-19 14:46 ,53.0 ,... ,3 ,... , ,... , ,36.0 ,2015-04-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1005.5 ,... ,1010.5 ,2015-05-15 09:01 ,1000.5 ,2015-05-28 16:03 ,27.3 ,35.0 ,2015-05-18 13:21 ,21.8 ,2015-05-05 02:11 ,... ,0.6 ,164 ,5.7 ,231 ,2015-05-18 14:17 ,535.0 ,... ,16 ,... , ,... , ,111.0 ,2015-05-20 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1008.4 ,2015-06-03 09:31 ,1000.2 ,2015-06-18 00:01 ,30.1 ,36.9 ,2015-06-27 13:24 ,24.0 ,2015-06-01 05:13 ,... ,0.6 ,167 ,6.7 ,274 ,2015-06-24 15:25 ,85.0 ,... ,5 ,... , ,... , ,44.0 ,2015-06-06 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1001.1 ,... ,1010.1 ,2015-07-27 08:23 ,991.4 ,2015-07-10 16:22 ,29.3 ,36.7 ,2015-07-01 13:25 ,23.6 ,2015-07-29 01:12 ,... ,0.7 ,166 ,6.9 ,199 ,2015-07-20 13:16 ,78.5 ,... ,9 ,... , ,... , ,47.5 ,2015-07-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1001.3 ,... ,1009.5 ,2015-08-02 07:52 ,956.9 ,2015-08-08 06:13 ,28.2 ,36.2 ,2015-08-10 13:25 ,-18.7 ,2015-08-08 21:51 ,... ,0.8 ,6 ,26.3 ,347 ,2015-08-08 05:51 ,418.5 ,... ,15 ,... , ,... , ,125.5 ,2015-08-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.4 ,... ,1012.0 ,2015-09-30 20:29 ,974.3 ,2015-09-28 20:24 ,28.1 ,34.9 ,2015-09-06 13:41 ,22.4 ,2015-09-19 04:01 ,... ,0.8 ,349 ,19.8 ,327 ,2015-09-28 18:45 ,161.5 ,... ,7 ,... , ,... , ,104.5 ,2015-09-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1009.3 ,... ,1017.6 ,2015-10-31 08:53 ,998.8 ,2015-10-20 01:21 ,26.1 ,34.9 ,2015-10-05 12:45 ,19.4 ,2015-10-14 03:03 ,... ,0.7 ,5 ,6.1 ,338 ,2015-10-23 13:21 ,39.5 ,... ,4 ,... , ,... , ,38.0 ,2015-10-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1012.9 ,... ,1020.4 ,2015-11-28 09:21 ,1008.1 ,2015-11-25 14:03 ,24.1 ,33.8 ,2015-11-18 12:51 ,12.5 ,2015-11-27 01:21 ,... ,0.7 ,11 ,5.6 ,332 ,2015-11-25 14:15 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1015.6 ,... ,1022.9 ,2015-12-28 08:54 ,1006.9 ,2015-12-10 02:15 ,19.3 ,29.5 ,2015-12-24 13:41 ,10.1 ,2015-12-19 05:51 ,... ,0.9 ,3 ,8.4 ,353 ,2015-12-10 05:50 ,38.5 ,... ,5 ,... , ,... , ,27.0 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
