,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.0 ,... ,1021.0 ,2012-01-04 09:17 ,1003.6 ,2012-01-15 15:05 ,15.5 ,25.4 ,2012-01-18 14:34 ,9.7 ,2012-01-17 05:48 ,... ,0.8 ,5 ,7.9 ,13 ,2012-01-01 14:07 ,38.0 ,... ,9 ,... , ,... , ,10.5 ,2012-01-24 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1012.4 ,... ,1018.8 ,2012-02-03 08:16 ,1004.0 ,2012-02-06 14:31 ,15.4 ,27.7 ,2012-02-23 11:02 ,8.6 ,2012-02-08 22:16 ,... ,0.8 ,3 ,12.6 ,27 ,2012-02-02 13:15 ,83.0 ,... ,10 ,... , ,... , ,21.5 ,2012-02-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1018.5 ,2012-03-27 10:17 ,1003.6 ,2012-03-05 14:20 ,19.1 ,32.4 ,2012-03-23 12:34 ,10.7 ,2012-03-10 06:56 ,... ,0.7 ,1 ,11.6 ,18 ,2012-03-24 03:21 ,23.5 ,... ,5 ,... , ,... , ,9.0 ,2012-03-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1007.8 ,... ,1015.2 ,2012-04-01 10:33 ,1002.1 ,2012-04-24 15:12 ,24.7 ,33.3 ,2012-04-24 11:35 ,15.4 ,2012-04-01 05:01 ,... ,0.6 ,7 ,9.0 ,281 ,2012-04-26 06:12 ,214.0 ,... ,13 ,... , ,... , ,31.5 ,2012-04-30 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1003.9 ,... ,1008.4 ,2012-05-18 21:44 ,999.9 ,2012-05-20 16:04 ,26.9 ,34.5 ,2012-05-15 13:02 ,21.0 ,2012-05-22 02:16 ,... ,0.5 ,1 ,7.8 ,180 ,2012-05-16 11:38 ,281.5 ,... ,12 ,... , ,... , ,113.0 ,2012-05-18 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,999.7 ,... ,1007.1 ,2012-06-30 23:16 ,989.5 ,2012-06-20 16:29 ,28.0 ,35.0 ,2012-06-08 13:31 ,23.3 ,2012-06-01 05:32 ,... ,0.5 ,2 ,15.9 ,214 ,2012-06-20 17:13 ,334.0 ,... ,18 ,... , ,... , ,74.5 ,2012-06-20 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1001.4 ,... ,1007.8 ,2012-07-01 21:34 ,985.4 ,2012-07-31 16:46 ,29.4 ,35.2 ,2012-07-21 11:32 ,23.7 ,2012-07-25 19:17 ,... ,0.5 ,2 ,6.3 ,22 ,2012-07-31 11:56 ,175.0 ,... ,12 ,... , ,... , ,50.5 ,2012-07-25 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,999.0 ,... ,1007.3 ,2012-08-31 22:48 ,981.8 ,2012-08-02 02:46 ,28.4 ,35.8 ,2012-08-13 13:41 ,22.9 ,2012-08-17 16:31 ,... ,0.4 ,1 ,15.1 ,260 ,2012-08-02 10:21 ,531.5 ,... ,12 ,... , ,... , ,257.0 ,2012-08-02 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1006.0 ,... ,1011.1 ,2012-09-06 08:16 ,997.9 ,2012-09-28 13:46 ,27.8 ,34.9 ,2012-09-22 11:47 ,19.8 ,2012-09-17 05:16 ,... ,0.4 ,1 ,12.8 ,35 ,2012-09-28 08:20 ,5.5 ,... ,4 ,... , ,... , ,3.0 ,2012-09-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1009.7 ,... ,1015.6 ,2012-10-20 09:30 ,1003.6 ,2012-10-03 14:53 ,24.6 ,31.9 ,2012-10-26 12:18 ,18.1 ,2012-10-19 02:01 ,... ,0.8 ,2 ,8.1 ,28 ,2012-10-17 13:02 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2012-10-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1015.9 ,2012-11-16 08:36 ,1006.1 ,2012-11-22 14:06 ,22.1 ,32.5 ,2012-11-10 14:07 ,14.1 ,2012-11-27 03:54 ,... ,0.5 ,4 ,6.2 ,9 ,2012-11-11 11:01 ,96.5 ,... ,9 ,... , ,... , ,27.5 ,2012-11-23 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1013.9 ,... ,1020.9 ,2012-12-23 10:21 ,1008.3 ,2012-12-02 13:49 ,18.3 ,29.6 ,2012-12-16 13:16 ,8.9 ,2012-12-31 04:37 ,... ,0.5 ,14 ,10.7 ,22 ,2012-12-23 08:24 ,51.5 ,... ,9 ,... , ,... , ,24.5 ,2012-12-05 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
