,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.2 ,... ,1025.3 ,2016-01-24 21:51 ,1000.6 ,2016-01-17 12:38 ,18.8 ,30.6 ,2016-01-05 13:35 ,5.4 ,2016-01-25 00:12 ,... ,1.5 ,1 ,9.1 ,267 ,2016-01-03 11:59 ,120.0 ,... ,12 ,... , ,... , ,27.0 ,2016-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1013.5 ,... ,1021.5 ,2016-02-25 09:11 ,1005.3 ,2016-02-13 14:33 ,19.0 ,32.0 ,2016-02-13 13:32 ,8.2 ,2016-02-07 05:47 ,... ,1.5 ,3 ,10.5 ,183 ,2016-02-11 14:35 ,5.5 ,... ,3 ,... , ,... , ,2.5 ,2016-02-12 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1010.2 ,... ,1018.2 ,2016-03-02 09:25 ,1003.0 ,2016-03-08 15:15 ,21.0 ,31.5 ,2016-03-09 13:25 ,11.9 ,2016-03-28 05:41 ,... ,1.2 ,2 ,10.8 ,296 ,2016-03-13 23:52 ,97.5 ,... ,11 ,... , ,... , ,24.0 ,2016-03-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,1005.6 ,... ,1012.2 ,2016-04-19 09:04 ,999.0 ,2016-04-13 13:56 ,27.0 ,35.0 ,2016-04-22 12:12 ,20.9 ,2016-04-06 05:55 ,... ,1.2 ,4 ,13.5 ,306 ,2016-04-10 18:20 ,199.0 ,... ,9 ,... , ,... , ,79.0 ,2016-04-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1009.0 ,2016-05-14 09:23 ,998.7 ,2016-05-24 16:11 ,28.7 ,36.3 ,2016-05-27 13:21 ,22.5 ,2016-05-13 15:39 ,... ,1.2 ,50 ,11.1 ,71 ,2016-05-13 15:19 ,172.5 ,... ,10 ,... , ,... , ,40.0 ,2016-05-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1002.7 ,... ,1008.2 ,2016-06-29 22:42 ,998.3 ,2016-06-08 16:01 ,29.3 ,37.5 ,2016-06-28 13:32 ,23.8 ,2016-06-13 10:44 ,... ,1.3 ,3 ,14.3 ,67 ,2016-06-05 13:29 ,529.0 ,... ,14 ,... , ,... , ,255.5 ,2016-06-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1006.5 ,2016-07-21 07:45 ,964.7 ,2016-07-08 07:54 ,29.3 ,37.4 ,2016-07-04 13:51 ,23.2 ,2016-07-24 16:12 ,... ,1.4 ,13 ,30.9 ,313 ,2016-07-08 06:44 ,775.5 ,... ,17 ,... , ,... , ,199.5 ,2016-07-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,997.7 ,... ,1004.5 ,2016-08-03 21:41 ,991.7 ,2016-08-09 15:25 ,28.6 ,36.5 ,2016-08-27 13:21 ,24.1 ,2016-08-19 18:13 ,... ,1.1 ,2 ,12.9 ,305 ,2016-08-06 16:05 ,673.0 ,... ,21 ,... , ,... , ,103.5 ,2016-08-12 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1000.1 ,... ,1008.0 ,2016-09-21 08:55 ,974.3 ,2016-09-27 15:14 ,27.8 ,35.8 ,2016-09-11 13:52 ,22.9 ,2016-09-19 14:42 ,... ,1.5 ,5 ,24.9 ,158 ,2016-09-14 13:50 ,1267.0 ,... ,20 ,... , ,... , ,238.5 ,2016-09-27 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,1003.8 ,... ,1012.0 ,2016-10-31 07:54 ,993.3 ,2016-10-20 14:51 ,27.8 ,35.1 ,2016-10-16 13:02 ,23.3 ,2016-10-31 06:24 ,... ,1.0 ,1 ,14.4 ,192 ,2016-10-21 15:23 ,166.0 ,... ,12 ,... , ,... , ,50.0 ,2016-10-08 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
10,11,1008.4 ,... ,1014.6 ,2016-11-29 09:51 ,1003.0 ,2016-11-05 14:24 ,24.9 ,33.9 ,2016-11-19 14:07 ,18.8 ,2016-11-27 21:51 ,... ,1.1 ,1 ,9.0 ,204 ,2016-11-20 10:56 ,46.5 ,... ,3 ,... , ,... , ,43.5 ,2016-11-27 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1010.4 ,... ,1016.9 ,2016-12-17 08:41 ,1003.5 ,2016-12-09 14:09 ,22.0 ,31.9 ,2016-12-13 13:21 ,14.4 ,2016-12-17 06:26 ,... ,1.2 ,1 ,6.5 ,195 ,2016-12-14 15:04 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2016-12-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
