,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1021.5 ,2017-01-24 08:53 ,1006.8 ,2017-01-13 14:52 ,19.9 ,28.5 ,2017-01-29 14:21 ,13.7 ,2017-01-26 05:22 ,... ,2.2 ,329 ,10.6 ,328 ,2017-01-26 04:30 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
1,02,1014.6 ,... ,1024.5 ,2017-02-14 09:01 ,1005.8 ,2017-02-05 15:31 ,20.1 ,29.8 ,2017-02-28 20:05 ,12.3 ,2017-02-11 07:02 ,... ,2.2 ,315 ,11.8 ,342 ,2017-02-09 16:04 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,65 ,... ,... ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1019.1 ,2017-03-27 10:24 ,1004.7 ,2017-03-13 14:29 ,22.5 ,30.6 ,2017-03-23 13:43 ,16.2 ,2017-03-03 02:09 ,... ,2.0 ,31 ,14.6 ,352 ,2017-03-31 23:48 ,3.5 ,... ,3 ,... , ,... , ,1.5 ,2017-03-10 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
3,04,1008.9 ,... ,1018.2 ,2017-04-03 07:50 ,1002.6 ,2017-04-10 16:03 ,25.0 ,32.1 ,2017-04-16 14:31 ,15.5 ,2017-04-01 04:21 ,... ,1.8 ,210 ,13.3 ,354 ,2017-04-01 01:10 ,139.5 ,... ,6 ,... , ,... , ,57.0 ,2017-04-22 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1012.2 ,2017-05-06 08:25 ,999.8 ,2017-05-31 17:54 ,27.8 ,33.1 ,2017-05-12 13:23 ,22.5 ,2017-05-16 22:32 ,... ,1.7 ,18 ,11.0 ,199 ,2017-05-12 14:11 ,127.5 ,... ,7 ,... , ,... , ,74.0 ,2017-05-25 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
5,06,1004.6 ,... ,1008.2 ,2017-06-12 22:42 ,999.3 ,2017-06-01 17:46 ,29.3 ,34.5 ,2017-06-22 12:01 ,24.2 ,2017-06-15 10:22 ,... ,1.9 ,22 ,13.6 ,226 ,2017-06-02 04:35 ,331.5 ,... ,13 ,... , ,... , ,82.5 ,2017-06-04 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
6,07,1003.9 ,... ,1010.0 ,2017-07-07 22:12 ,978.3 ,2017-07-30 11:41 ,30.0 ,35.3 ,2017-07-05 12:03 ,24.5 ,2017-07-31 04:12 ,... ,2.1 ,233 ,21.7 ,336 ,2017-07-30 18:44 ,279.0 ,... ,7 ,... , ,... , ,103.0 ,2017-07-30 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
7,08,1003.3 ,... ,1010.0 ,2017-08-27 21:52 ,990.5 ,2017-08-22 02:21 ,29.7 ,35.0 ,2017-08-17 10:12 ,24.1 ,2017-08-02 06:21 ,... ,1.8 ,16 ,15.8 ,143 ,2017-08-22 14:11 ,257.5 ,... ,12 ,... , ,... , ,160.0 ,2017-08-02 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
8,09,1005.2 ,... ,1011.0 ,2017-09-29 21:41 ,997.5 ,2017-09-01 05:21 ,29.9 ,35.3 ,2017-09-24 10:21 ,24.5 ,2017-09-01 06:59 ,... ,1.9 ,2 ,12.8 ,150 ,2017-09-07 01:02 ,23.5 ,... ,6 ,... , ,... , ,13.5 ,2017-09-01 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
9,10,1006.8 ,... ,1015.6 ,2017-10-30 08:41 ,995.8 ,2017-10-13 16:03 ,27.5 ,34.5 ,2017-10-01 10:24 ,20.7 ,2017-10-23 03:01 ,... ,1.8 ,8 ,11.0 ,354 ,2017-10-21 13:06 ,72.0 ,... ,6 ,... , ,... , ,27.0 ,2017-10-15 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
10,11,1010.7 ,... ,1017.6 ,2017-11-24 09:23 ,1004.2 ,2017-11-18 14:21 ,24.7 ,32.2 ,2017-11-17 11:21 ,18.5 ,2017-11-24 06:37 ,... ,1.9 ,5 ,10.5 ,354 ,2017-11-23 05:19 ,8.0 ,... ,4 ,... , ,... , ,5.5 ,2017-11-12 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
11,12,1014.0 ,... ,1021.4 ,2017-12-20 09:58 ,1007.9 ,2017-12-03 15:08 ,20.2 ,27.8 ,2017-12-04 13:37 ,14.3 ,2017-12-09 02:41 ,... ,2.3 ,1 ,11.3 ,26 ,2017-12-08 02:59 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-12-27 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
