,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.6 ,... ,1001.7 ,2018-09-01 00:01 ,997.4 ,2018-09-01 15:27 ,27.1 ,32.2 ,2018-09-01 14:30 ,24.3 ,2018-09-01 05:02 ,... ,81 ,55 ,2018-09-01 14:02 ,0.9 ,121 ,5.9 ,325 ,2018-09-01 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.0 ,... ,999.5 ,2018-09-02 00:08 ,994.7 ,2018-09-02 14:56 ,26.8 ,32.4 ,2018-09-02 13:09 ,23.1 ,2018-09-02 06:38 ,... ,80 ,58 ,2018-09-02 13:09 ,1.6 ,119 ,7.6 ,305 ,2018-09-02 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.5 ,... ,996.9 ,2018-09-03 08:54 ,993.6 ,2018-09-03 16:42 ,27.5 ,32.5 ,2018-09-03 12:25 ,23.5 ,2018-09-03 02:19 ,... ,73 ,51 ,2018-09-03 15:34 ,2.1 ,107 ,6.9 ,222 ,2018-09-03 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.4 ,... ,995.6 ,2018-09-04 09:30 ,991.7 ,2018-09-04 15:03 ,28.4 ,33.5 ,2018-09-04 12:58 ,24.0 ,2018-09-04 01:53 ,... ,76 ,57 ,2018-09-04 12:58 ,2.1 ,104 ,7.3 ,236 ,2018-09-04 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.8 ,... ,996.4 ,2018-09-05 22:57 ,993.2 ,2018-09-05 14:41 ,27.3 ,32.7 ,2018-09-05 10:57 ,23.9 ,2018-09-05 15:24 ,... ,87 ,62 ,2018-09-05 12:29 ,1.1 ,118 ,8.2 ,76 ,2018-09-05 15:16 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.2 ,... ,996.4 ,2018-09-06 23:30 ,993.6 ,2018-09-06 13:57 ,26.5 ,32.3 ,2018-09-06 12:58 ,22.9 ,2018-09-06 16:29 ,... ,86 ,60 ,2018-09-06 12:40 ,1.2 ,314 ,10.2 ,206 ,2018-09-06 15:24 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,995.7 ,... ,998.0 ,2018-09-07 20:34 ,993.7 ,2018-09-07 14:33 ,27.1 ,32.9 ,2018-09-07 12:28 ,24.0 ,2018-09-07 23:01 ,... ,83 ,55 ,2018-09-07 11:50 ,1.3 ,115 ,7.0 ,262 ,2018-09-07 13:41 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.1 ,... ,998.4 ,2018-09-08 22:03 ,995.7 ,2018-09-08 16:12 ,26.2 ,31.6 ,2018-09-08 11:47 ,23.6 ,2018-09-08 04:49 ,... ,85 ,62 ,2018-09-08 11:39 ,1.2 ,122 ,7.9 ,309 ,2018-09-08 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.7 ,... ,999.7 ,2018-09-09 22:31 ,995.7 ,2018-09-09 15:42 ,26.3 ,30.2 ,2018-09-09 12:29 ,23.7 ,2018-09-09 06:07 ,... ,81 ,65 ,2018-09-09 13:04 ,1.6 ,312 ,8.1 ,299 ,2018-09-09 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.0 ,... ,999.1 ,2018-09-10 00:25 ,995.2 ,2018-09-10 15:20 ,26.4 ,31.4 ,2018-09-10 14:01 ,22.8 ,2018-09-10 05:47 ,... ,79 ,60 ,2018-09-10 13:45 ,0.8 ,24 ,5.6 ,313 ,2018-09-10 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.2 ,... ,999.3 ,2018-09-11 21:50 ,995.0 ,2018-09-11 02:31 ,26.1 ,30.7 ,2018-09-11 12:32 ,24.0 ,2018-09-11 00:50 ,... ,90 ,66 ,2018-09-11 12:34 ,1.1 ,122 ,5.6 ,182 ,2018-09-11 04:42 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.2 ,... ,999.5 ,2018-09-12 22:05 ,996.4 ,2018-09-12 16:28 ,27.2 ,32.0 ,2018-09-12 10:59 ,23.5 ,2018-09-12 03:38 ,... ,86 ,61 ,2018-09-12 10:47 ,1.0 ,119 ,6.3 ,119 ,2018-09-12 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.9 ,... ,999.3 ,2018-09-13 10:05 ,996.7 ,2018-09-13 16:02 ,27.6 ,32.4 ,2018-09-13 12:30 ,24.4 ,2018-09-13 04:11 ,... ,85 ,62 ,2018-09-13 13:02 ,1.1 ,116 ,5.8 ,294 ,2018-09-13 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,995.7 ,... ,998.3 ,2018-09-14 08:26 ,993.2 ,2018-09-14 23:58 ,27.7 ,32.2 ,2018-09-14 12:39 ,24.6 ,2018-09-14 02:34 ,... ,82 ,59 ,2018-09-14 12:39 ,1.1 ,1 ,5.1 ,317 ,2018-09-14 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,989.8 ,... ,993.2 ,2018-09-15 00:12 ,987.4 ,2018-09-15 15:11 ,25.9 ,28.3 ,2018-09-15 13:58 ,24.1 ,2018-09-15 05:32 ,... ,85 ,66 ,2018-09-15 21:56 ,0.9 ,99 ,5.1 ,108 ,2018-09-15 21:54 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,995.9 ,... ,1000.6 ,2018-09-17 00:00 ,989.7 ,2018-09-16 01:37 ,27.0 ,31.4 ,2018-09-16 12:58 ,23.7 ,2018-09-16 04:38 ,... ,83 ,66 ,2018-09-16 12:04 ,0.8 ,324 ,4.5 ,299 ,2018-09-16 14:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
