,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.0 ,... ,1002.9 ,2018-03-01 22:55 ,999.1 ,2018-03-01 15:52 ,21.2 ,28.8 ,2018-03-01 13:28 ,16.1 ,2018-03-01 06:38 ,... ,78 ,39 ,2018-03-01 13:28 ,1.1 ,263 ,5.9 ,242 ,2018-03-01 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.0 ,... ,1003.3 ,2018-03-02 09:31 ,999.0 ,2018-03-02 14:55 ,22.0 ,29.6 ,2018-03-02 13:20 ,17.8 ,2018-03-02 05:25 ,... ,84 ,46 ,2018-03-02 13:20 ,1.3 ,137 ,6.8 ,295 ,2018-03-02 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.2 ,... ,1001.9 ,2018-03-03 09:25 ,998.2 ,2018-03-03 14:54 ,24.0 ,30.6 ,2018-03-03 15:51 ,19.2 ,2018-03-03 05:24 ,... ,84 ,55 ,2018-03-03 15:48 ,1.3 ,113 ,6.1 ,235 ,2018-03-03 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.1 ,... ,1002.6 ,2018-03-04 10:18 ,999.7 ,2018-03-04 23:00 ,24.3 ,28.3 ,2018-03-04 14:24 ,20.6 ,2018-03-04 06:26 ,... ,86 ,67 ,2018-03-04 08:16 ,1.3 ,29 ,6.3 ,299 ,2018-03-04 15:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.8 ,... ,1003.8 ,2018-03-05 23:55 ,1000.2 ,2018-03-05 03:49 ,25.0 ,30.5 ,2018-03-05 13:21 ,19.5 ,2018-03-05 23:59 ,... ,82 ,55 ,2018-03-05 15:15 ,1.5 ,120 ,9.0 ,324 ,2018-03-05 19:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1007.4 ,2018-03-06 10:37 ,1003.3 ,2018-03-06 02:10 ,19.3 ,22.4 ,2018-03-06 14:31 ,17.3 ,2018-03-06 06:32 ,... ,81 ,67 ,2018-03-06 14:29 ,0.9 ,287 ,4.3 ,310 ,2018-03-06 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.8 ,... ,1007.0 ,2018-03-07 09:56 ,1001.8 ,2018-03-07 15:14 ,20.0 ,26.8 ,2018-03-07 15:31 ,17.1 ,2018-03-07 06:22 ,... ,82 ,58 ,2018-03-07 13:34 ,0.8 ,319 ,8.3 ,320 ,2018-03-07 18:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.8 ,... ,1009.3 ,2018-03-08 22:26 ,1003.0 ,2018-03-08 03:36 ,14.7 ,19.3 ,2018-03-08 04:22 ,10.6 ,2018-03-08 23:57 ,... ,96 ,83 ,2018-03-08 04:33 ,1.6 ,318 ,8.9 ,297 ,2018-03-08 07:57 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.3 ,... ,1009.9 ,2018-03-09 22:27 ,1007.0 ,2018-03-09 14:58 ,13.1 ,17.1 ,2018-03-09 15:28 ,10.5 ,2018-03-09 00:32 ,... ,79 ,58 ,2018-03-09 18:04 ,0.8 ,72 ,4.3 ,114 ,2018-03-09 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.2 ,... ,1010.8 ,2018-03-10 08:53 ,1007.3 ,2018-03-10 15:30 ,15.6 ,23.0 ,2018-03-10 15:15 ,9.7 ,2018-03-10 06:37 ,... ,74 ,40 ,2018-03-10 15:16 ,1.2 ,107 ,7.2 ,307 ,2018-03-10 15:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
