,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.3 ,1020.8 ,1023.3 ,2015-01-01 20:35 ,1008.3 ,2015-01-06 13:29 ,18.3 ,26.4 ,2015-01-06 13:52 ,13.8 ,2015-01-16 05:26 ,12.7 ,3.7 ,30 ,16.3 ,40 ,2015-01-19 14:24 ,55.7 ,69.7 ,17 ,2.3 ,2015-01-27 06:50 ,4.9 ,2015-01-27 06:45 ,18.0 ,2015-01-14 00:00 ,70 ,... ,40.6 ,232.33 ,4 ,6 ,2015-01-29 12:00 ,... 
1,02,1014.5 ,1019.0 ,1023.4 ,2015-02-01 09:33 ,1006.8 ,2015-02-25 15:41 ,19.3 ,27.5 ,2015-02-26 12:13 ,13.2 ,2015-02-11 06:18 ,14.3 ,3.1 ,30 ,16.0 ,40 ,2015-02-08 07:21 ,17.4 ,36.7 ,11 ,1.1 ,2015-02-21 23:28 ,2.1 ,2015-02-15 21:20 ,4.9 ,2015-02-21 00:00 ,73 ,... ,55.1 ,273.42 ,5 ,8 ,2015-02-28 13:00 ,... 
2,03,1013.4 ,1017.9 ,1023.0 ,2015-03-25 21:27 ,1004.2 ,2015-03-03 15:28 ,21.1 ,28.2 ,2015-03-09 11:07 ,15.1 ,2015-03-01 21:19 ,17.2 ,3.1 ,30 ,16.3 ,190 ,2015-03-03 12:24 ,92.9 ,128.7 ,21 ,4.0 ,2015-03-16 04:43 ,9.0 ,2015-03-16 04:22 ,35.6 ,2015-03-16 00:00 ,79 ,... ,59.5 ,302.67 ,5 ,8 ,2015-03-13 12:00 ,... 
3,04,1009.6 ,1014.0 ,1016.3 ,2015-04-22 21:24 ,998.5 ,2015-04-20 03:18 ,23.6 ,30.4 ,2015-04-29 11:18 ,18.1 ,2015-04-14 02:53 ,19.7 ,3.1 ,30 ,16.8 ,220 ,2015-04-18 20:02 ,69.5 ,81.5 ,19 ,6.4 ,2015-04-18 00:15 ,7.5 ,2015-04-18 00:01 ,26.4 ,2015-04-18 00:00 ,79 ,... ,91.2 ,439.51 ,6 ,11 ,2015-04-07 13:00 ,... 
4,05,1004.7 ,1009.0 ,1010.7 ,2015-05-13 09:09 ,997.9 ,2015-05-28 14:47 ,25.7 ,31.7 ,2015-05-31 12:22 ,20.8 ,2015-05-05 04:42 ,22.5 ,2.2 ,20 ,16.8 ,30 ,2015-05-12 10:08 ,183.3 ,125.8 ,18 ,6.5 ,2015-05-11 07:37 ,19.0 ,2015-05-07 20:26 ,48.8 ,2015-05-11 00:00 ,83 ,... ,121.3 ,480.81 ,7 ,10 ,2015-05-13 12:00 ,... 
5,06,1003.1 ,1007.4 ,1007.5 ,2015-06-14 21:54 ,996.8 ,2015-06-30 16:40 ,28.4 ,35.4 ,2015-06-27 12:50 ,23.4 ,2015-06-20 19:37 ,24.5 ,2.4 ,190 ,14.8 ,190 ,2015-06-24 11:08 ,36.2 ,11.9 ,4 ,12.0 ,2015-06-20 18:49 ,27.0 ,2015-06-20 18:41 ,32.3 ,2015-06-20 00:00 ,80 ,... ,272.3 ,748.97 ,10 ,11 ,2015-06-23 12:00 ,... 
6,07,1000.2 ,1004.5 ,1009.0 ,2015-07-27 09:18 ,984.4 ,2015-07-11 03:45 ,28.0 ,34.9 ,2015-07-02 12:54 ,23.8 ,2015-07-23 05:11 ,23.9 ,2.4 ,330 ,21.9 ,220 ,2015-07-22 13:43 ,216.8 ,39.5 ,9 ,15.5 ,2015-07-06 01:54 ,33.5 ,2015-07-08 01:12 ,107.7 ,2015-07-08 00:00 ,79 ,... ,228.0 ,686.28 ,9 ,11 ,2015-07-09 12:00 ,... 
7,08,1000.5 ,1004.7 ,1008.8 ,2015-08-01 21:31 ,953.6 ,2015-08-08 04:55 ,27.8 ,34.3 ,2015-08-07 11:32 ,23.7 ,2015-08-02 03:49 ,23.8 ,2.8 ,330 ,30.2 ,330 ,2015-08-07 23:17 ,330.3 ,116.5 ,18 ,14.8 ,2015-08-09 09:03 ,65.1 ,2015-08-09 08:49 ,125.5 ,2015-08-09 00:00 ,80 ,... ,164.2 ,552.57 ,9 ,13 ,2015-08-21 13:00 ,... 
8,09,1005.2 ,1009.5 ,1012.0 ,2015-09-17 21:47 ,968.3 ,2015-09-28 18:46 ,26.7 ,33.7 ,2015-09-28 19:49 ,21.9 ,2015-09-11 05:19 ,22.4 ,2.7 ,330 ,27.4 ,220 ,2015-09-28 23:10 ,44.3 ,55.2 ,14 ,2.0 ,2015-09-30 09:40 ,3.7 ,2015-09-20 22:05 ,9.2 ,2015-09-21 00:00 ,78 ,... ,152.4 ,519.56 ,9 ,13 ,2015-09-02 12:00 ,... 
9,10,1009.8 ,1014.2 ,1017.9 ,2015-10-31 08:50 ,1000.5 ,2015-10-20 14:39 ,25.3 ,31.8 ,2015-10-04 12:35 ,19.4 ,2015-10-14 03:57 ,20.7 ,3.8 ,20 ,18.7 ,40 ,2015-10-17 10:23 ,90.0 ,85.3 ,14 ,4.0 ,2015-10-06 23:22 ,11.0 ,2015-10-31 21:27 ,23.6 ,2015-10-31 00:00 ,77 ,... ,119.5 ,416.07 ,7 ,12 ,2015-10-05 12:00 ,... 
