,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.9 ,1019.4 ,1027.8 ,2016-01-25 09:28 ,998.9 ,2016-01-17 13:19 ,19.1 ,27.6 ,2016-01-17 12:57 ,9.1 ,2016-01-25 00:12 ,15.6 ,3.4 ,30 ,18.2 ,360 ,2016-01-23 09:24 ,177.3 ,171.5 ,22 ,9.0 ,2016-01-08 04:08 ,14.4 ,2016-01-03 13:15 ,53.4 ,2016-01-03 00:00 ,80 ,... ,33.6 ,185.54 ,4 ,8 ,2016-01-31 13:00 ,... 
1,02,1016.5 ,1020.9 ,1026.0 ,2016-02-25 08:40 ,1004.2 ,2016-02-13 14:44 ,18.4 ,28.1 ,2016-02-14 11:28 ,13.2 ,2016-02-06 16:39 ,13.8 ,3.9 ,20 ,17.6 ,40 ,2016-02-29 10:05 ,54.6 ,69.2 ,15 ,2.4 ,2016-02-27 15:16 ,5.6 ,2016-02-27 14:40 ,10.2 ,2016-02-11 00:00 ,75 ,... ,49.3 ,243.31 ,5 ,10 ,2016-02-27 12:00 ,... 
2,03,1013.1 ,1017.5 ,1023.3 ,2016-03-01 00:02 ,1001.9 ,2016-03-13 22:18 ,19.5 ,28.4 ,2016-03-19 10:46 ,13.3 ,2016-03-11 05:39 ,15.6 ,3.0 ,20 ,17.2 ,40 ,2016-03-09 10:24 ,87.3 ,119.3 ,17 ,1.5 ,2016-03-22 03:22 ,5.0 ,2016-03-05 20:21 ,15.1 ,2016-03-14 00:00 ,79 ,... ,36.7 ,228.49 ,5 ,10 ,2016-03-05 12:00 ,... 
3,04,1007.7 ,1012.1 ,1016.7 ,2016-04-19 08:51 ,998.4 ,2016-04-13 14:16 ,24.5 ,32.0 ,2016-04-17 11:50 ,19.8 ,2016-04-18 21:16 ,21.2 ,2.6 ,20 ,19.7 ,200 ,2016-04-16 16:26 ,89.9 ,46.1 ,13 ,9.0 ,2016-04-11 19:39 ,25.9 ,2016-04-11 19:28 ,52.2 ,2016-04-11 00:00 ,82 ,... ,137.1 ,460.84 ,9 ,13 ,2016-04-21 12:00 ,... 
4,05,1006.1 ,1010.4 ,1012.1 ,2016-05-14 10:01 ,998.4 ,2016-05-10 14:28 ,26.4 ,32.6 ,2016-05-30 12:09 ,21.0 ,2016-05-17 01:33 ,23.2 ,2.5 ,330 ,21.2 ,180 ,2016-05-10 11:33 ,127.0 ,70.3 ,18 ,8.5 ,2016-05-16 11:38 ,26.6 ,2016-05-16 11:22 ,35.2 ,2016-05-16 00:00 ,83 ,... ,154.5 ,528.38 ,9 ,13 ,2016-05-08 12:00 ,... 
5,06,1004.3 ,1008.5 ,1010.9 ,2016-06-18 21:18 ,998.1 ,2016-06-12 15:13 ,27.9 ,33.3 ,2016-06-16 13:51 ,23.3 ,2016-06-14 00:46 ,24.4 ,2.2 ,330 ,21.2 ,190 ,2016-06-12 12:41 ,67.9 ,39.3 ,14 ,9.6 ,2016-06-24 20:33 ,12.0 ,2016-06-24 20:25 ,20.4 ,2016-06-11 00:00 ,82 ,... ,233.2 ,637.36 ,10 ,12 ,2016-06-28 13:00 ,... 
6,07,1003.0 ,1007.3 ,1008.1 ,2016-07-21 08:21 ,985.5 ,2016-07-08 03:51 ,28.5 ,34.1 ,2016-07-06 13:29 ,24.1 ,2016-07-31 22:50 ,24.5 ,2.9 ,330 ,36.4 ,30 ,2016-07-08 03:58 ,505.0 ,46.2 ,9 ,19.4 ,2016-07-07 23:17 ,56.8 ,2016-07-08 04:53 ,301.1 ,2016-07-08 00:00 ,79 ,... ,272.4 ,716.29 ,10 ,12 ,2016-07-10 13:00 ,... 
7,08,1000.2 ,1004.4 ,1006.3 ,2016-08-03 22:49 ,995.8 ,2016-08-09 15:34 ,27.6 ,33.9 ,2016-08-24 14:17 ,23.6 ,2016-08-30 21:32 ,23.6 ,2.2 ,330 ,15.2 ,150 ,2016-08-01 10:33 ,252.7 ,69.2 ,13 ,16.4 ,2016-08-01 13:41 ,30.6 ,2016-08-01 07:42 ,136.0 ,2016-08-01 00:00 ,79 ,... ,210.2 ,599.16 ,9 ,12 ,2016-08-15 13:00 ,... 
8,09,1002.2 ,1006.5 ,1011.6 ,2016-09-21 09:01 ,958.0 ,2016-09-27 14:26 ,27.1 ,32.6 ,2016-09-05 13:03 ,23.1 ,2016-09-22 04:07 ,23.4 ,3.7 ,30 ,37.5 ,190 ,2016-09-27 20:44 ,695.6 ,131.7 ,24 ,18.0 ,2016-09-14 07:19 ,68.0 ,2016-09-10 19:21 ,279.4 ,2016-09-14 00:00 ,81 ,... ,116.2 ,417.21 ,8 ,12 ,2016-09-11 12:00 ,... 
9,10,1007.6 ,1011.9 ,1018.3 ,2016-10-30 08:23 ,1001.1 ,2016-10-03 15:16 ,26.5 ,31.9 ,2016-10-16 11:06 ,22.1 ,2016-10-30 00:40 ,23.0 ,3.4 ,20 ,18.0 ,30 ,2016-10-29 12:38 ,1112.7 ,168.2 ,23 ,17.6 ,2016-10-17 19:11 ,60.1 ,2016-10-04 17:00 ,306.5 ,2016-10-07 00:00 ,82 ,... ,165.7 ,464.20 ,8 ,10 ,2016-10-04 12:00 ,... 
10,11,1012.8 ,1017.2 ,1020.2 ,2016-11-29 09:14 ,1006.7 ,2016-11-05 13:21 ,23.2 ,29.1 ,2016-11-06 11:57 ,18.7 ,2016-11-27 16:12 ,18.8 ,3.9 ,330 ,18.9 ,10 ,2016-11-01 15:34 ,256.7 ,108.2 ,21 ,9.0 ,2016-11-20 09:48 ,21.4 ,2016-11-20 09:35 ,96.3 ,2016-11-27 00:00 ,77 ,... ,94.6 ,312.56 ,5 ,8 ,2016-11-01 12:00 ,... 
11,12,1014.9 ,1019.3 ,1022.4 ,2016-12-16 09:19 ,1007.6 ,2016-12-13 13:46 ,21.3 ,28.2 ,2016-12-04 14:29 ,14.3 ,2016-12-16 07:13 ,16.1 ,4.2 ,10 ,20.5 ,360 ,2016-12-27 15:40 ,48.5 ,43.2 ,14 ,2.7 ,2016-12-11 07:32 ,5.8 ,2016-12-20 21:59 ,8.4 ,2016-12-21 00:00 ,73 ,... ,87.0 ,256.76 ,4 ,6 ,2016-12-04 12:00 ,... 
