,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.9 ,1019.3 ,1024.7 ,2013-01-18 09:11 ,1001.7 ,2013-01-13 13:52 ,19.1 ,26.3 ,2013-01-22 10:46 ,12.9 ,2013-01-18 08:50 ,14.6 ,3.8 ,30 ,18.6 ,360 ,2013-01-17 18:21 ,62.9 ,113.2 ,18 ,2.0 ,2013-01-29 15:27 ,5.5 ,2013-01-13 07:34 ,26.0 ,2013-01-13 00:00 ,76 ,60.1 ,55.7 ,256.30 ,4 ,6 ,2013-01-22 12:00 ,8.5 
1,02,1013.8 ,1018.2 ,1020.7 ,2013-02-24 09:25 ,1007.2 ,2013-02-07 15:24 ,21.2 ,28.2 ,2013-02-19 12:20 ,16.7 ,2013-02-10 06:19 ,17.7 ,3.3 ,30 ,18.7 ,30 ,2013-02-08 12:05 ,101.0 ,103.3 ,18 ,4.7 ,2013-02-15 12:11 ,15.3 ,2013-02-02 17:57 ,48.2 ,2013-02-02 00:00 ,80 ,69.4 ,50.6 ,310.70 ,6 ,9 ,2013-02-20 12:00 ,8.7 
2,03,1011.1 ,1015.5 ,1021.9 ,2013-03-05 08:14 ,1000.8 ,2013-03-18 14:22 ,22.2 ,30.5 ,2013-03-24 13:01 ,14.1 ,2013-03-04 03:52 ,17.7 ,3.1 ,20 ,17.0 ,20 ,2013-03-18 18:07 ,13.0 ,51.0 ,16 ,2.0 ,2013-03-25 01:32 ,4.5 ,2013-03-25 01:05 ,5.0 ,2013-03-25 00:00 ,76 ,89.6 ,109.1 ,383.66 ,6 ,9 ,2013-03-23 13:00 ,7.5 
3,04,1008.2 ,1012.6 ,1016.2 ,2013-04-12 10:02 ,994.5 ,2013-04-06 03:53 ,22.3 ,30.2 ,2013-04-18 14:09 ,15.3 ,2013-04-07 05:08 ,18.9 ,2.9 ,20 ,15.4 ,30 ,2013-04-21 00:27 ,101.0 ,88.4 ,22 ,4.5 ,2013-04-24 18:51 ,9.0 ,2013-04-04 02:57 ,22.5 ,2013-04-06 00:00 ,81 ,68.8 ,40.7 ,278.81 ,5 ,11 ,2013-04-20 12:00 ,8.9 
4,05,1005.1 ,1009.4 ,1012.8 ,2013-05-04 22:15 ,997.3 ,2013-05-19 15:57 ,25.3 ,32.5 ,2013-05-27 14:57 ,18.7 ,2013-05-02 00:01 ,22.7 ,2.0 ,330 ,18.0 ,10 ,2013-05-01 07:17 ,406.0 ,139.7 ,21 ,11.5 ,2013-05-05 21:30 ,42.0 ,2013-05-06 00:36 ,146.5 ,2013-05-06 00:00 ,86 ,68.9 ,67.5 ,374.43 ,6 ,11 ,2013-05-22 12:00 ,8.2 
5,06,1002.2 ,1006.4 ,1009.4 ,2013-06-05 22:11 ,994.6 ,2013-06-08 15:49 ,27.7 ,33.7 ,2013-06-09 12:11 ,23.2 ,2013-06-06 04:50 ,24.5 ,1.9 ,330 ,18.8 ,220 ,2013-06-24 16:11 ,275.8 ,63.1 ,10 ,8.1 ,2013-06-13 06:35 ,25.5 ,2013-06-14 02:17 ,116.8 ,2013-06-13 00:00 ,83 ,123.6 ,171.4 ,561.51 ,9 ,13 ,2013-06-30 12:00 ,5.8 
6,07,1004.4 ,1008.6 ,1009.7 ,2013-07-08 10:01 ,972.6 ,2013-07-13 02:45 ,27.9 ,36.2 ,2013-07-13 01:47 ,23.5 ,2013-07-18 09:38 ,24.1 ,2.0 ,330 ,32.8 ,210 ,2013-07-13 06:57 ,97.6 ,41.7 ,11 ,10.0 ,2013-07-08 20:24 ,18.6 ,2013-07-18 09:07 ,42.6 ,2013-07-18 00:00 ,80 ,145.7 ,246.1 ,661.58 ,11 ,13 ,2013-07-29 12:00 ,4.4 
7,08,1001.6 ,1005.9 ,1010.5 ,2013-08-03 22:47 ,978.6 ,2013-08-21 16:29 ,27.7 ,33.0 ,2013-08-11 13:46 ,23.3 ,2013-08-01 19:21 ,24.3 ,2.2 ,330 ,24.2 ,200 ,2013-08-22 01:10 ,103.6 ,80.2 ,15 ,5.2 ,2013-08-01 19:04 ,8.5 ,2013-08-01 18:46 ,14.6 ,2013-08-01 00:00 ,82 ,127.7 ,184.6 ,598.77 ,9 ,13 ,2013-08-06 13:00 ,5.9 
8,09,1004.6 ,1008.8 ,1010.5 ,2013-09-08 08:58 ,990.4 ,2013-09-21 05:59 ,27.0 ,32.7 ,2013-09-11 12:36 ,21.6 ,2013-09-03 08:22 ,22.5 ,3.7 ,20 ,26.6 ,360 ,2013-09-21 01:02 ,451.6 ,94.9 ,15 ,11.5 ,2013-09-21 01:43 ,36.0 ,2013-09-22 15:47 ,171.0 ,2013-09-21 00:00 ,77 ,120.3 ,172.5 ,541.54 ,8 ,10 ,2013-09-14 12:00 ,5.6 
9,10,1007.9 ,1012.2 ,1016.7 ,2013-10-16 21:43 ,991.6 ,2013-10-06 14:26 ,25.1 ,31.9 ,2013-10-07 12:52 ,19.5 ,2013-10-28 05:13 ,19.1 ,4.3 ,20 ,18.2 ,10 ,2013-10-06 19:02 ,100.2 ,75.3 ,21 ,4.2 ,2013-10-01 00:28 ,12.3 ,2013-10-01 00:23 ,23.5 ,2013-10-01 00:00 ,70 ,119.0 ,151.9 ,480.85 ,7 ,9 ,2013-10-02 12:00 ,6.5 
