,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,1020.4 ,1024.2 ,2014-01-18 21:57 ,1006.7 ,2014-01-03 14:22 ,18.4 ,26.3 ,2014-01-31 12:49 ,12.9 ,2014-01-24 05:21 ,11.9 ,4.0 ,330 ,20.5 ,20 ,2014-01-14 11:16 ,64.5 ,55.8 ,12 ,5.3 ,2014-01-12 19:57 ,12.4 ,2014-01-08 20:06 ,19.8 ,2014-01-12 00:00 ,66 ,78.9 ,101.6 ,314.44 ,4 ,6 ,2014-01-30 12:00 ,6.8 
1,02,1012.5 ,1016.9 ,1022.1 ,2014-02-21 09:30 ,1002.7 ,2014-02-07 15:10 ,18.6 ,26.4 ,2014-02-06 11:22 ,12.7 ,2014-02-11 04:21 ,14.7 ,3.1 ,20 ,15.8 ,20 ,2014-02-18 22:56 ,92.0 ,123.5 ,22 ,3.4 ,2014-02-02 14:10 ,7.5 ,2014-02-13 15:18 ,14.9 ,2014-02-19 00:00 ,79 ,41.9 ,40.6 ,219.47 ,4 ,8 ,2014-02-24 13:00 ,8.6 
2,03,1013.1 ,1017.5 ,1021.4 ,2014-03-14 22:33 ,1000.2 ,2014-03-29 15:52 ,19.7 ,27.5 ,2014-03-29 14:12 ,14.0 ,2014-03-21 04:57 ,16.1 ,3.0 ,330 ,18.3 ,360 ,2014-03-20 21:34 ,81.3 ,95.1 ,19 ,2.0 ,2014-03-30 07:37 ,7.2 ,2014-03-31 04:20 ,15.2 ,2014-03-31 00:00 ,80 ,50.2 ,19.4 ,219.86 ,4 ,8 ,2014-03-24 12:00 ,9.4 
3,04,1009.3 ,1013.6 ,1018.0 ,2014-04-06 21:55 ,1001.4 ,2014-04-01 03:34 ,22.7 ,29.2 ,2014-04-21 11:42 ,17.7 ,2014-04-04 20:29 ,18.9 ,2.5 ,330 ,14.3 ,20 ,2014-04-14 00:12 ,64.8 ,76.1 ,18 ,2.5 ,2014-04-06 06:18 ,4.5 ,2014-04-06 05:54 ,12.9 ,2014-04-01 00:00 ,80 ,64.3 ,52.2 ,312.99 ,5 ,10 ,2014-04-27 12:00 ,8.6 
4,05,1005.6 ,1009.9 ,1013.7 ,2014-05-03 21:51 ,996.9 ,2014-05-14 15:42 ,25.4 ,32.3 ,2014-05-14 13:54 ,19.6 ,2014-05-06 05:40 ,22.0 ,2.2 ,20 ,15.3 ,10 ,2014-05-05 13:06 ,120.3 ,100.1 ,18 ,4.5 ,2014-05-02 18:16 ,13.0 ,2014-05-28 19:14 ,38.8 ,2014-05-02 00:00 ,82 ,79.7 ,71.4 ,394.99 ,7 ,11 ,2014-05-24 12:00 ,8.3 
5,06,1000.1 ,1004.4 ,1006.7 ,2014-06-30 22:17 ,992.9 ,2014-06-10 15:27 ,27.6 ,33.6 ,2014-06-02 12:30 ,23.3 ,2014-06-13 13:30 ,24.0 ,2.4 ,30 ,18.1 ,200 ,2014-06-23 12:40 ,167.7 ,76.1 ,13 ,15.0 ,2014-06-15 00:29 ,39.0 ,2014-06-15 00:05 ,52.5 ,2014-06-15 00:00 ,81 ,109.4 ,160.2 ,566.63 ,9 ,12 ,2014-06-16 12:00 ,6.7 
6,07,1000.8 ,1005.1 ,1008.4 ,2014-07-15 21:38 ,958.9 ,2014-07-22 23:16 ,29.2 ,34.8 ,2014-07-08 11:28 ,24.8 ,2014-07-28 04:00 ,24.6 ,3.1 ,340 ,49.2 ,360 ,2014-07-22 22:24 ,429.2 ,40.0 ,9 ,20.5 ,2014-07-22 23:18 ,77.5 ,2014-07-22 21:27 ,322.2 ,2014-07-22 00:00 ,77 ,174.1 ,257.5 ,739.64 ,11 ,13 ,2014-07-04 13:00 ,4.3 
7,08,1002.8 ,1007.0 ,1010.5 ,2014-08-28 21:06 ,990.5 ,2014-08-01 07:15 ,28.4 ,35.1 ,2014-08-02 13:05 ,24.0 ,2014-08-23 05:16 ,24.5 ,2.2 ,330 ,16.3 ,190 ,2014-08-19 11:35 ,184.4 ,13.1 ,8 ,19.0 ,2014-08-21 19:12 ,77.5 ,2014-08-21 18:45 ,109.2 ,2014-08-21 00:00 ,79 ,151.2 ,248.4 ,727.19 ,11 ,12 ,2014-08-04 12:00 ,4.1 
8,09,1004.4 ,1008.7 ,1009.6 ,2014-09-17 20:31 ,981.9 ,2014-09-21 15:28 ,28.0 ,34.0 ,2014-09-06 13:14 ,22.9 ,2014-09-29 04:39 ,23.7 ,2.5 ,330 ,25.1 ,210 ,2014-09-22 01:27 ,281.8 ,42.7 ,11 ,11.0 ,2014-09-21 12:11 ,49.8 ,2014-09-21 11:25 ,179.6 ,2014-09-21 00:00 ,78 ,128.1 ,227.4 ,616.22 ,9 ,11 ,2014-09-08 12:00 ,3.8 
9,10,1009.5 ,1013.8 ,1016.4 ,2014-10-16 21:13 ,998.9 ,2014-10-10 14:00 ,25.3 ,31.5 ,2014-10-11 12:32 ,18.3 ,2014-10-17 04:45 ,19.2 ,4.1 ,20 ,19.4 ,30 ,2014-10-06 10:19 ,42.8 ,43.6 ,13 ,2.7 ,2014-10-27 16:57 ,11.4 ,2014-10-27 16:20 ,14.7 ,2014-10-27 00:00 ,70 ,129.2 ,168.4 ,496.99 ,7 ,8 ,2014-10-02 12:00 ,5.3 
10,11,1012.1 ,1016.5 ,1017.7 ,2014-11-15 09:06 ,1006.2 ,2014-11-30 14:50 ,23.3 ,29.5 ,2014-11-02 11:46 ,18.2 ,2014-11-20 03:25 ,18.0 ,3.6 ,20 ,19.3 ,30 ,2014-11-18 09:55 ,62.7 ,47.6 ,12 ,6.3 ,2014-11-28 07:55 ,14.6 ,2014-11-28 07:22 ,38.4 ,2014-11-28 00:00 ,73 ,92.1 ,108.1 ,342.51 ,5 ,7 ,2014-11-02 12:00 ,6.9 
11,12,1016.5 ,1021.0 ,1024.5 ,2014-12-18 09:41 ,1007.4 ,2014-12-01 02:48 ,18.5 ,26.4 ,2014-12-10 12:41 ,13.2 ,2014-12-17 15:40 ,13.0 ,4.1 ,20 ,16.2 ,30 ,2014-12-08 14:32 ,62.1 ,79.7 ,15 ,1.7 ,2014-12-04 10:55 ,3.8 ,2014-12-01 06:50 ,22.4 ,2014-12-04 00:00 ,71 ,61.4 ,26.4 ,167.23 ,3 ,5 ,2014-12-15 12:00 ,9.4 
