,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.7 ,1018.2 ,1021.9 ,2012-01-11 21:12 ,1002.1 ,2012-01-16 03:37 ,18.8 ,25.8 ,2012-01-28 11:52 ,13.4 ,2012-01-26 06:27 ,14.8 ,3.8 ,20 ,17.9 ,30 ,2012-01-09 10:26 ,60.3 ,70.8 ,13 ,6.4 ,2012-01-19 18:27 ,9.5 ,2012-01-15 10:33 ,20.5 ,2012-01-15 00:00 ,78 ,54.0 ,52.8 ,241.59 ,4 ,6 ,2012-01-28 13:00 ,8.4 
1,02,1012.1 ,1016.5 ,1018.9 ,2012-02-02 20:24 ,1002.5 ,2012-02-07 02:03 ,19.9 ,28.2 ,2012-02-15 11:36 ,14.1 ,2012-02-08 21:12 ,16.1 ,3.6 ,20 ,19.9 ,60 ,2012-02-07 11:35 ,82.6 ,114.6 ,18 ,3.1 ,2012-02-25 01:10 ,7.6 ,2012-02-25 00:30 ,14.4 ,2012-02-21 00:00 ,79 ,61.7 ,54.0 ,259.12 ,5 ,8 ,2012-02-23 12:00 ,8.4 
2,03,1011.6 ,1015.9 ,1021.3 ,2012-03-27 21:50 ,1001.6 ,2012-03-05 14:49 ,21.8 ,28.3 ,2012-03-07 10:25 ,14.9 ,2012-03-24 06:41 ,17.9 ,3.2 ,30 ,19.1 ,30 ,2012-03-23 21:09 ,130.4 ,86.0 ,19 ,6.5 ,2012-03-16 18:28 ,20.5 ,2012-03-16 18:28 ,91.0 ,2012-03-16 00:00 ,79 ,84.1 ,75.0 ,328.92 ,5 ,9 ,2012-03-18 12:00 ,7.9 
3,04,1007.8 ,1012.2 ,1018.3 ,2012-04-01 08:42 ,996.1 ,2012-04-25 14:40 ,23.5 ,31.0 ,2012-04-25 13:06 ,17.3 ,2012-04-02 04:17 ,20.1 ,2.5 ,20 ,21.8 ,240 ,2012-04-25 13:06 ,73.1 ,86.8 ,18 ,6.7 ,2012-04-11 22:54 ,20.1 ,2012-04-11 22:34 ,25.3 ,2012-04-11 00:00 ,82 ,74.5 ,62.6 ,328.47 ,6 ,11 ,2012-04-29 12:00 ,8.4 
4,05,1003.6 ,1007.9 ,1008.7 ,2012-05-18 21:24 ,998.8 ,2012-05-20 03:02 ,25.5 ,33.1 ,2012-05-15 15:38 ,20.8 ,2012-05-17 18:57 ,22.2 ,2.5 ,30 ,19.1 ,190 ,2012-05-16 11:57 ,261.4 ,133.6 ,22 ,10.0 ,2012-05-29 10:50 ,36.1 ,2012-05-29 10:21 ,89.8 ,2012-05-29 00:00 ,82 ,88.2 ,87.6 ,401.73 ,7 ,11 ,2012-05-15 12:00 ,8.0 
5,06,999.4 ,1003.7 ,1007.3 ,2012-06-30 22:13 ,991.3 ,2012-06-12 00:22 ,26.8 ,33.4 ,2012-06-09 13:51 ,23.2 ,2012-06-13 16:40 ,24.5 ,2.3 ,30 ,24.3 ,220 ,2012-06-19 20:56 ,434.2 ,186.8 ,21 ,11.5 ,2012-06-14 13:36 ,28.0 ,2012-06-14 13:05 ,89.5 ,2012-06-14 00:00 ,88 ,93.2 ,130.3 ,458.73 ,8 ,12 ,2012-06-18 12:00 ,7.4 
6,07,1001.3 ,1005.6 ,1008.5 ,2012-07-01 22:26 ,984.7 ,2012-07-31 17:34 ,27.8 ,33.1 ,2012-07-20 11:55 ,23.6 ,2012-07-26 05:16 ,24.1 ,2.5 ,330 ,21.4 ,20 ,2012-07-31 20:48 ,375.8 ,84.4 ,11 ,19.0 ,2012-07-22 03:13 ,63.5 ,2012-07-22 02:34 ,148.5 ,2012-07-22 00:00 ,81 ,137.5 ,232.7 ,639.73 ,9 ,12 ,2012-07-20 12:00 ,6.2 
7,08,997.8 ,1002.0 ,1007.0 ,2012-08-31 21:45 ,967.7 ,2012-08-02 03:29 ,27.6 ,33.2 ,2012-08-14 12:48 ,23.8 ,2012-08-27 01:36 ,24.1 ,2.6 ,330 ,33.4 ,30 ,2012-08-24 00:06 ,512.5 ,84.0 ,11 ,19.6 ,2012-08-24 10:30 ,52.8 ,2012-08-24 08:41 ,246.7 ,2012-08-24 00:00 ,82 ,92.1 ,155.3 ,521.58 ,8 ,11 ,2012-08-15 13:00 ,7.4 
8,09,1005.6 ,1009.9 ,1011.3 ,2012-09-30 21:24 ,993.6 ,2012-09-28 03:52 ,26.4 ,31.9 ,2012-09-07 11:16 ,21.8 ,2012-09-18 01:28 ,22.4 ,3.1 ,330 ,23.6 ,30 ,2012-09-27 13:12 ,150.2 ,67.2 ,15 ,13.5 ,2012-09-24 14:32 ,42.5 ,2012-09-24 14:06 ,81.5 ,2012-09-24 00:00 ,79 ,103.6 ,163.9 ,488.42 ,8 ,10 ,2012-09-05 12:00 ,6.2 
9,10,1009.6 ,1013.9 ,1016.3 ,2012-10-19 09:00 ,1003.7 ,2012-10-13 14:37 ,24.7 ,31.1 ,2012-10-16 12:00 ,19.4 ,2012-10-04 06:00 ,18.9 ,3.9 ,10 ,18.9 ,30 ,2012-10-11 10:06 ,63.7 ,72.4 ,13 ,6.7 ,2012-10-23 17:31 ,20.9 ,2012-10-23 17:20 ,41.1 ,2012-10-23 00:00 ,71 ,112.8 ,136.3 ,431.81 ,6 ,8 ,2012-10-04 12:00 ,6.5 
10,11,1011.8 ,1016.1 ,1017.7 ,2012-11-16 08:29 ,1004.1 ,2012-11-23 04:13 ,22.2 ,28.7 ,2012-11-26 11:10 ,17.6 ,2012-11-26 23:35 ,18.7 ,3.1 ,30 ,19.0 ,20 ,2012-11-26 15:52 ,119.8 ,99.4 ,20 ,4.1 ,2012-11-17 08:59 ,12.1 ,2012-11-17 08:37 ,69.3 ,2012-11-17 00:00 ,81 ,65.5 ,40.6 ,219.69 ,4 ,6 ,2012-11-09 12:00 ,8.8 
11,12,1013.6 ,1018.1 ,1021.6 ,2012-12-24 08:38 ,1005.9 ,2012-12-02 13:28 ,19.5 ,27.6 ,2012-12-02 11:57 ,11.8 ,2012-12-31 01:56 ,16.1 ,3.5 ,30 ,20.8 ,20 ,2012-12-30 05:05 ,210.0 ,171.6 ,24 ,3.5 ,2012-12-14 16:16 ,11.5 ,2012-12-30 05:57 ,62.0 ,2012-12-30 00:00 ,81 ,46.6 ,51.1 ,189.16 ,3 ,6 ,2012-12-21 12:00 ,8.6 
