,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.4 ,... ,995.7 ,2018-06-01 22:21 ,992.8 ,2018-06-01 02:04 ,24.1 ,28.4 ,2018-06-01 11:31 ,20.9 ,2018-06-01 21:38 ,... ,81 ,63 ,2018-06-01 14:15 ,1.9 ,69 ,11.3 ,77 ,2018-06-01 14:15 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.8 ,... ,995.3 ,2018-06-02 08:20 ,992.5 ,2018-06-02 15:56 ,25.0 ,30.2 ,2018-06-02 15:00 ,21.5 ,2018-06-02 00:31 ,... ,71 ,51 ,2018-06-02 15:00 ,1.7 ,65 ,8.3 ,90 ,2018-06-02 08:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.8 ,... ,993.2 ,2018-06-03 07:22 ,990.1 ,2018-06-03 16:21 ,26.3 ,30.9 ,2018-06-03 13:23 ,23.1 ,2018-06-03 05:34 ,... ,79 ,60 ,2018-06-03 16:37 ,1.1 ,297 ,7.4 ,293 ,2018-06-03 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.6 ,... ,993.0 ,2018-06-04 22:07 ,989.8 ,2018-06-04 15:43 ,27.7 ,32.9 ,2018-06-04 10:55 ,23.6 ,2018-06-04 03:37 ,... ,77 ,53 ,2018-06-04 10:56 ,1.0 ,296 ,7.0 ,287 ,2018-06-04 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.0 ,... ,993.4 ,2018-06-05 20:51 ,990.0 ,2018-06-05 15:57 ,27.6 ,33.4 ,2018-06-05 12:52 ,24.4 ,2018-06-05 03:11 ,... ,78 ,50 ,2018-06-05 10:23 ,1.0 ,300 ,6.1 ,300 ,2018-06-05 15:15 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.7 ,... ,992.6 ,2018-06-06 07:46 ,990.4 ,2018-06-06 13:51 ,27.4 ,32.2 ,2018-06-06 11:05 ,24.0 ,2018-06-06 04:13 ,... ,83 ,55 ,2018-06-06 11:14 ,1.2 ,77 ,8.5 ,16 ,2018-06-06 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.5 ,... ,991.0 ,2018-06-07 07:12 ,987.2 ,2018-06-07 16:40 ,29.1 ,34.9 ,2018-06-07 13:15 ,25.3 ,2018-06-07 02:25 ,... ,72 ,49 ,2018-06-07 12:12 ,1.7 ,78 ,9.3 ,95 ,2018-06-07 16:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,985.9 ,... ,989.0 ,2018-06-09 00:00 ,984.3 ,2018-06-08 14:26 ,29.7 ,36.2 ,2018-06-08 13:23 ,25.9 ,2018-06-08 04:34 ,... ,68 ,45 ,2018-06-08 12:35 ,1.9 ,74 ,9.9 ,61 ,2018-06-08 15:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,983.5 ,... ,985.3 ,2018-06-09 07:16 ,981.3 ,2018-06-09 16:20 ,27.4 ,32.1 ,2018-06-09 10:26 ,25.1 ,2018-06-09 05:26 ,... ,78 ,54 ,2018-06-09 10:26 ,1.7 ,59 ,8.1 ,299 ,2018-06-09 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.1 ,... ,984.1 ,2018-06-10 22:00 ,981.6 ,2018-06-10 16:16 ,26.8 ,29.8 ,2018-06-10 13:08 ,25.1 ,2018-06-10 04:55 ,... ,83 ,68 ,2018-06-10 13:08 ,1.0 ,295 ,5.9 ,276 ,2018-06-10 15:06 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
