,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.3 ,... ,997.3 ,2018-04-01 10:15 ,993.8 ,2018-04-01 15:50 ,23.4 ,29.0 ,2018-04-01 12:18 ,19.5 ,2018-04-01 05:56 ,... ,53 ,39 ,2018-04-01 11:56 ,1.0 ,81 ,7.1 ,259 ,2018-04-01 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.4 ,... ,996.8 ,2018-04-02 23:02 ,994.0 ,2018-04-02 14:56 ,22.7 ,28.9 ,2018-04-02 11:41 ,18.2 ,2018-04-02 03:48 ,... ,71 ,47 ,2018-04-02 11:40 ,1.1 ,167 ,7.0 ,271 ,2018-04-02 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.3 ,... ,997.3 ,2018-04-03 09:07 ,995.2 ,2018-04-03 03:55 ,22.6 ,26.8 ,2018-04-03 11:31 ,19.4 ,2018-04-03 06:13 ,... ,76 ,53 ,2018-04-03 11:26 ,1.2 ,293 ,7.6 ,288 ,2018-04-03 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.6 ,... ,997.4 ,2018-04-04 09:16 ,994.0 ,2018-04-04 15:55 ,22.9 ,27.2 ,2018-04-04 14:46 ,18.6 ,2018-04-04 05:47 ,... ,75 ,56 ,2018-04-04 12:38 ,0.7 ,4 ,6.8 ,274 ,2018-04-04 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.3 ,... ,995.6 ,2018-04-05 09:20 ,992.9 ,2018-04-05 14:57 ,23.1 ,26.6 ,2018-04-05 14:46 ,19.7 ,2018-04-05 05:58 ,... ,76 ,58 ,2018-04-05 14:46 ,1.3 ,295 ,7.6 ,286 ,2018-04-05 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.2 ,... ,1006.6 ,2018-04-06 21:47 ,993.1 ,2018-04-06 01:56 ,18.3 ,26.9 ,2018-04-06 09:05 ,12.6 ,2018-04-06 22:27 ,... ,84 ,60 ,2018-04-06 09:06 ,1.3 ,46 ,9.1 ,27 ,2018-04-06 10:45 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1008.2 ,2018-04-07 09:51 ,1004.5 ,2018-04-07 15:42 ,13.6 ,16.4 ,2018-04-07 15:06 ,12.0 ,2018-04-07 07:54 ,... ,69 ,45 ,2018-04-07 15:19 ,1.5 ,75 ,7.5 ,50 ,2018-04-07 14:31 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.6 ,... ,1004.8 ,2018-04-09 00:00 ,999.6 ,2018-04-08 15:57 ,18.1 ,24.5 ,2018-04-08 13:46 ,12.8 ,2018-04-09 00:00 ,... ,56 ,39 ,2018-04-08 13:46 ,1.5 ,81 ,8.6 ,96 ,2018-04-08 04:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1000.1 ,... ,1002.3 ,2018-04-09 08:22 ,998.0 ,2018-04-09 16:07 ,19.3 ,25.2 ,2018-04-09 11:50 ,13.8 ,2018-04-09 05:39 ,... ,66 ,37 ,2018-04-09 12:00 ,0.9 ,165 ,8.1 ,285 ,2018-04-09 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.5 ,... ,999.9 ,2018-04-10 08:22 ,995.4 ,2018-04-10 16:14 ,21.6 ,26.7 ,2018-04-10 11:44 ,16.4 ,2018-04-10 03:48 ,... ,61 ,29 ,2018-04-10 11:39 ,0.9 ,297 ,6.2 ,280 ,2018-04-10 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
