,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.9 ,... ,995.2 ,2018-09-02 00:00 ,990.6 ,2018-09-01 15:30 ,27.6 ,33.7 ,2018-09-01 15:04 ,24.2 ,2018-09-01 05:25 ,... ,74 ,57 ,2018-09-01 15:18 ,0.9 ,304 ,5.2 ,325 ,2018-09-01 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.0 ,... ,992.2 ,2018-09-02 00:25 ,987.9 ,2018-09-02 15:49 ,28.5 ,33.3 ,2018-09-02 15:44 ,24.7 ,2018-09-02 06:00 ,... ,71 ,53 ,2018-09-02 16:56 ,0.9 ,310 ,7.1 ,308 ,2018-09-02 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.8 ,... ,989.8 ,2018-09-03 00:07 ,986.0 ,2018-09-03 14:55 ,29.0 ,35.8 ,2018-09-03 13:30 ,24.4 ,2018-09-03 03:32 ,... ,69 ,47 ,2018-09-03 12:28 ,1.0 ,72 ,9.3 ,302 ,2018-09-03 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.9 ,... ,988.6 ,2018-09-04 21:46 ,984.9 ,2018-09-04 14:59 ,30.0 ,37.5 ,2018-09-04 13:28 ,25.8 ,2018-09-04 04:47 ,... ,69 ,43 ,2018-09-04 13:11 ,1.1 ,135 ,7.1 ,320 ,2018-09-04 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,988.3 ,... ,989.5 ,2018-09-05 21:44 ,987.2 ,2018-09-05 14:18 ,28.8 ,32.5 ,2018-09-05 09:51 ,25.9 ,2018-09-05 05:37 ,... ,79 ,54 ,2018-09-05 09:31 ,1.0 ,154 ,6.7 ,284 ,2018-09-05 13:36 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.5 ,... ,989.5 ,2018-09-06 23:07 ,986.9 ,2018-09-06 15:48 ,27.9 ,32.0 ,2018-09-06 13:15 ,25.5 ,2018-09-06 05:40 ,... ,82 ,63 ,2018-09-06 11:40 ,0.8 ,119 ,7.1 ,286 ,2018-09-06 14:05 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.1 ,... ,991.0 ,2018-09-07 23:01 ,987.3 ,2018-09-07 13:43 ,27.5 ,32.0 ,2018-09-07 10:59 ,25.6 ,2018-09-07 21:34 ,... ,83 ,62 ,2018-09-07 10:58 ,0.8 ,138 ,7.5 ,289 ,2018-09-07 13:19 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.9 ,... ,992.5 ,2018-09-08 22:51 ,989.6 ,2018-09-08 03:56 ,25.9 ,28.9 ,2018-09-08 10:57 ,23.4 ,2018-09-08 23:19 ,... ,86 ,73 ,2018-09-08 12:59 ,1.2 ,9 ,5.8 ,30 ,2018-09-08 17:35 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.6 ,... ,996.5 ,2018-09-09 22:39 ,991.4 ,2018-09-09 03:22 ,23.4 ,24.9 ,2018-09-09 06:52 ,22.0 ,2018-09-09 22:18 ,... ,93 ,86 ,2018-09-09 23:47 ,1.4 ,30 ,9.6 ,31 ,2018-09-09 11:53 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.0 ,... ,996.1 ,2018-09-10 00:03 ,988.5 ,2018-09-10 23:44 ,24.2 ,27.8 ,2018-09-10 15:52 ,21.2 ,2018-09-10 05:03 ,... ,87 ,77 ,2018-09-10 15:04 ,1.9 ,61 ,10.4 ,58 ,2018-09-10 14:52 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
