,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.6 ,... ,996.8 ,2018-03-01 09:42 ,992.3 ,2018-03-01 15:31 ,20.1 ,27.1 ,2018-03-01 14:59 ,13.6 ,2018-03-01 05:06 ,... ,81 ,55 ,2018-03-01 15:06 ,1.1 ,70 ,7.1 ,67 ,2018-03-01 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.4 ,... ,996.6 ,2018-03-02 09:10 ,992.6 ,2018-03-02 15:31 ,20.0 ,25.1 ,2018-03-02 14:24 ,16.6 ,2018-03-02 23:49 ,... ,85 ,60 ,2018-03-02 11:19 ,0.8 ,313 ,5.7 ,295 ,2018-03-02 11:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.4 ,... ,995.0 ,2018-03-03 09:07 ,991.5 ,2018-03-03 14:45 ,20.0 ,25.2 ,2018-03-03 15:50 ,16.6 ,2018-03-03 08:46 ,... ,92 ,72 ,2018-03-03 15:53 ,0.9 ,302 ,6.4 ,300 ,2018-03-03 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.2 ,... ,995.7 ,2018-03-04 10:10 ,991.2 ,2018-03-04 21:22 ,22.6 ,26.8 ,2018-03-04 11:39 ,19.6 ,2018-03-04 06:09 ,... ,86 ,63 ,2018-03-04 11:38 ,0.9 ,89 ,8.1 ,293 ,2018-03-04 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.1 ,... ,1001.4 ,2018-03-05 22:19 ,993.1 ,2018-03-05 02:50 ,21.1 ,29.5 ,2018-03-05 11:46 ,15.2 ,2018-03-05 23:37 ,... ,90 ,62 ,2018-03-05 11:46 ,1.5 ,2 ,9.8 ,311 ,2018-03-05 12:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.6 ,... ,1003.8 ,2018-03-06 10:28 ,1000.4 ,2018-03-06 15:43 ,16.3 ,19.6 ,2018-03-06 13:13 ,14.6 ,2018-03-06 05:02 ,... ,83 ,67 ,2018-03-06 13:16 ,2.3 ,60 ,10.8 ,70 ,2018-03-06 17:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.7 ,... ,1001.2 ,2018-03-07 00:19 ,995.2 ,2018-03-07 15:10 ,17.8 ,24.3 ,2018-03-07 14:50 ,14.2 ,2018-03-07 19:23 ,... ,84 ,60 ,2018-03-07 11:52 ,1.3 ,358 ,9.8 ,73 ,2018-03-07 00:46 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.7 ,... ,1006.8 ,2018-03-08 21:32 ,997.7 ,2018-03-08 02:46 ,11.7 ,15.8 ,2018-03-08 00:07 ,9.4 ,2018-03-08 22:03 ,... ,94 ,80 ,2018-03-08 14:40 ,1.6 ,34 ,10.6 ,34 ,2018-03-08 12:31 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.0 ,... ,1006.3 ,2018-03-09 10:21 ,1003.7 ,2018-03-09 15:36 ,12.0 ,15.5 ,2018-03-09 14:40 ,9.5 ,2018-03-09 00:20 ,... ,68 ,43 ,2018-03-09 14:31 ,1.9 ,66 ,10.6 ,50 ,2018-03-09 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.8 ,... ,1005.6 ,2018-03-10 08:41 ,1002.0 ,2018-03-10 14:49 ,15.1 ,21.8 ,2018-03-10 14:18 ,10.7 ,2018-03-10 06:04 ,... ,56 ,36 ,2018-03-10 13:56 ,1.8 ,50 ,9.7 ,35 ,2018-03-10 16:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.8 ,... ,1004.7 ,2018-03-11 08:13 ,1001.0 ,2018-03-11 15:14 ,17.6 ,25.5 ,2018-03-11 14:01 ,12.2 ,2018-03-11 04:13 ,... ,54 ,28 ,2018-03-11 12:49 ,1.1 ,106 ,7.5 ,304 ,2018-03-11 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
