,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,992.3 ,... ,997.1 ,2017-06-08 00:04 ,987.1 ,2017-06-20 16:23 ,26.5 ,34.3 ,2017-06-24 12:06 ,21.2 ,2017-06-21 04:39 ,... ,1.0 ,42 ,8.8 ,273 ,2017-06-10 14:27 ,200.0 ,... ,13 ,... , ,... , ,36.0 ,2017-06-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,992.8 ,... ,1000.3 ,2017-07-16 20:06 ,966.1 ,2017-07-29 19:46 ,27.6 ,34.7 ,2017-07-24 12:50 ,22.3 ,2017-07-05 05:11 ,... ,1.3 ,20 ,20.3 ,221 ,2017-07-29 20:23 ,173.0 ,... ,7 ,... , ,... , ,59.5 ,2017-07-30 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,991.6 ,... ,997.6 ,2017-08-28 07:37 ,984.4 ,2017-08-22 02:28 ,28.0 ,36.3 ,2017-08-06 15:17 ,22.3 ,2017-08-29 05:21 ,... ,1.4 ,26 ,11.8 ,49 ,2017-08-21 13:41 ,284.5 ,... ,5 ,... , ,... , ,180.5 ,2017-08-22 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
8,09,994.2 ,... ,1001.9 ,2017-09-30 09:56 ,988.2 ,2017-09-02 15:05 ,27.0 ,35.0 ,2017-09-27 12:57 ,21.1 ,2017-09-19 04:41 ,... ,1.1 ,25 ,9.0 ,44 ,2017-09-12 15:35 ,160.0 ,... ,6 ,... , ,... , ,121.0 ,2017-09-01 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,997.5 ,... ,1008.1 ,2017-10-30 08:50 ,988.1 ,2017-10-14 14:11 ,23.8 ,33.5 ,2017-10-02 11:59 ,15.7 ,2017-10-28 05:01 ,... ,1.4 ,23 ,15.9 ,66 ,2017-10-13 19:01 ,1282.5 ,... ,15 ,... , ,... , ,307.0 ,2017-10-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1001.2 ,... ,1008.9 ,2017-11-24 08:59 ,992.9 ,2017-11-18 03:52 ,21.5 ,30.4 ,2017-11-29 13:49 ,15.3 ,2017-11-01 06:01 ,... ,1.4 ,17 ,12.0 ,46 ,2017-11-04 14:59 ,131.5 ,... ,19 ,... , ,... , ,35.5 ,2017-11-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1004.9 ,... ,1013.6 ,2017-12-20 09:21 ,998.2 ,2017-12-24 13:10 ,17.2 ,26.3 ,2017-12-24 13:12 ,11.2 ,2017-12-23 06:51 ,... ,1.7 ,31 ,11.9 ,29 ,2017-12-16 13:48 ,47.0 ,... ,17 ,... , ,... , ,13.0 ,2017-12-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
