,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.9 ,... ,1030.9 ,2016-01-24 21:50 ,1005.7 ,2016-01-17 12:42 ,19.5 ,29.9 ,2016-01-05 13:27 ,6.4 ,2016-01-25 02:07 ,... ,1.6 ,1 ,16.8 ,322 ,2016-01-17 13:07 ,85.5 ,... ,15 ,... , ,... , ,21.5 ,2016-01-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1027.1 ,2016-02-25 09:35 ,1011.4 ,2016-02-13 15:52 ,19.8 ,30.5 ,2016-02-13 12:41 ,9.0 ,2016-02-07 07:09 ,... ,1.3 ,3 ,12.3 ,92 ,2016-02-29 22:47 ,12.5 ,... ,6 ,... , ,... , ,6.0 ,2016-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.8 ,... ,1023.7 ,2016-03-02 09:45 ,1008.6 ,2016-03-08 15:49 ,22.3 ,40.8 ,2016-03-20 12:22 ,13.4 ,2016-03-26 05:22 ,... ,1.1 ,5 ,9.7 ,336 ,2016-03-19 11:38 ,50.5 ,... ,9 ,... , ,... , ,13.0 ,2016-03-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.3 ,... ,1018.2 ,2016-04-19 10:00 ,1004.7 ,2016-04-13 12:56 ,26.4 ,34.9 ,2016-04-20 13:05 ,20.3 ,2016-04-02 05:08 ,... ,0.9 ,3 ,15.1 ,335 ,2016-04-10 18:42 ,148.5 ,... ,9 ,... , ,... , ,41.5 ,2016-04-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.0 ,... ,1014.0 ,2016-05-14 10:00 ,1004.1 ,2016-05-24 16:51 ,28.1 ,35.2 ,2016-05-10 11:50 ,22.3 ,2016-05-01 05:39 ,... ,0.8 ,196 ,10.0 ,276 ,2016-05-31 12:10 ,68.5 ,... ,7 ,... , ,... , ,25.5 ,2016-05-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.8 ,... ,1013.5 ,2016-06-29 22:58 ,1003.7 ,2016-06-02 17:37 ,29.2 ,37.6 ,2016-06-27 14:52 ,23.5 ,2016-06-11 12:02 ,... ,1.1 ,307 ,11.7 ,360 ,2016-06-13 10:50 ,339.5 ,... ,12 ,... , ,... , ,157.5 ,2016-06-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1011.0 ,2016-07-20 21:59 ,977.2 ,2016-07-08 06:55 ,29.1 ,38.4 ,2016-07-01 14:43 ,23.8 ,2016-07-26 05:13 ,... ,1.1 ,12 ,27.1 ,277 ,2016-07-08 06:04 ,399.5 ,... ,10 ,... , ,... , ,200.0 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1009.7 ,2016-08-03 22:13 ,997.0 ,2016-08-01 06:04 ,28.1 ,34.6 ,2016-08-03 12:24 ,23.3 ,2016-08-20 04:14 ,... ,0.8 ,6 ,13.0 ,76 ,2016-08-01 03:58 ,141.5 ,... ,11 ,... , ,... , ,65.5 ,2016-08-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.8 ,... ,1014.0 ,2016-09-21 21:39 ,973.4 ,2016-09-14 11:16 ,27.4 ,34.3 ,2016-09-11 12:25 ,23.1 ,2016-09-14 07:58 ,... ,1.5 ,20 ,40.6 ,91 ,2016-09-14 11:04 ,589.5 ,... ,12 ,... , ,... , ,239.0 ,2016-09-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.7 ,... ,1018.5 ,2016-10-31 08:01 ,998.8 ,2016-10-20 15:42 ,27.4 ,34.4 ,2016-10-16 12:18 ,22.9 ,2016-10-31 05:40 ,... ,1.1 ,5 ,18.3 ,74 ,2016-10-20 15:42 ,/ ,... ,/ ,... , ,... , ,/ ,2016-10-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.9 ,... ,1021.0 ,2016-11-29 21:56 ,1009.9 ,2016-11-05 15:22 ,25.0 ,34.4 ,2016-11-14 14:06 ,19.4 ,2016-11-28 00:05 ,... ,0.8 ,21 ,11.1 ,84 ,2016-11-28 17:39 ,38.0 ,... ,1 ,... , ,... , ,38.0 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1016.9 ,... ,1023.4 ,2016-12-16 10:01 ,1010.3 ,2016-12-09 15:08 ,22.4 ,29.6 ,2016-12-24 12:08 ,15.0 ,2016-12-17 05:13 ,... ,0.9 ,3 ,11.7 ,53 ,2016-12-24 01:08 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2016-12-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
