,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.9 ,... ,1004.9 ,2018-08-01 19:46 ,1002.2 ,2018-08-01 16:38 ,29.0 ,32.9 ,2018-08-01 13:05 ,25.4 ,2018-08-01 19:49 ,... ,76 ,54 ,2018-08-01 08:56 ,3.0 ,16 ,8.8 ,263 ,2018-08-01 19:29 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.8 ,... ,1004.2 ,2018-08-02 06:47 ,1000.9 ,2018-08-02 16:20 ,28.8 ,31.7 ,2018-08-02 12:38 ,26.0 ,2018-08-02 00:03 ,... ,83 ,68 ,2018-08-02 09:49 ,2.9 ,4 ,6.9 ,108 ,2018-08-02 11:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.8 ,... ,1006.0 ,2018-08-03 22:13 ,1002.1 ,2018-08-03 02:30 ,28.5 ,32.6 ,2018-08-03 10:35 ,26.1 ,2018-08-03 05:40 ,... ,82 ,64 ,2018-08-03 10:43 ,2.9 ,52 ,7.5 ,81 ,2018-08-03 10:46 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.8 ,... ,1007.3 ,2018-08-04 23:24 ,1004.3 ,2018-08-04 03:10 ,28.8 ,32.6 ,2018-08-04 09:29 ,25.7 ,2018-08-04 04:27 ,... ,80 ,52 ,2018-08-04 09:22 ,3.0 ,59 ,8.8 ,70 ,2018-08-04 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.7 ,... ,1008.0 ,2018-08-05 10:10 ,1005.4 ,2018-08-05 18:22 ,29.2 ,33.0 ,2018-08-05 08:56 ,26.5 ,2018-08-05 05:14 ,... ,81 ,59 ,2018-08-05 08:39 ,3.0 ,57 ,9.1 ,51 ,2018-08-05 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.3 ,... ,1007.8 ,2018-08-06 07:39 ,1004.8 ,2018-08-06 17:20 ,29.3 ,32.1 ,2018-08-06 13:11 ,26.1 ,2018-08-06 04:04 ,... ,78 ,65 ,2018-08-06 11:33 ,3.2 ,112 ,6.4 ,100 ,2018-08-06 11:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.8 ,... ,1006.9 ,2018-08-07 06:50 ,1004.0 ,2018-08-07 18:26 ,28.8 ,31.7 ,2018-08-07 11:26 ,25.8 ,2018-08-07 04:35 ,... ,76 ,62 ,2018-08-07 13:27 ,3.3 ,87 ,7.1 ,109 ,2018-08-07 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.8 ,... ,1007.2 ,2018-08-08 21:38 ,1004.5 ,2018-08-08 16:57 ,28.7 ,32.2 ,2018-08-08 14:24 ,25.6 ,2018-08-08 04:37 ,... ,78 ,66 ,2018-08-08 11:16 ,3.4 ,73 ,7.8 ,114 ,2018-08-08 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.7 ,... ,1006.7 ,2018-08-09 10:32 ,1004.4 ,2018-08-09 18:07 ,28.3 ,31.6 ,2018-08-09 12:42 ,25.1 ,2018-08-09 04:41 ,... ,79 ,65 ,2018-08-09 12:21 ,3.5 ,80 ,8.6 ,107 ,2018-08-09 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.1 ,... ,1005.7 ,2018-08-10 00:01 ,1001.8 ,2018-08-10 18:19 ,28.7 ,33.0 ,2018-08-10 14:27 ,25.1 ,2018-08-10 05:30 ,... ,78 ,60 ,2018-08-10 11:59 ,3.3 ,97 ,9.2 ,46 ,2018-08-10 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.3 ,... ,1003.5 ,2018-08-11 00:01 ,997.5 ,2018-08-11 16:59 ,30.5 ,34.7 ,2018-08-11 16:25 ,26.2 ,2018-08-11 03:27 ,... ,67 ,47 ,2018-08-11 16:19 ,3.7 ,57 ,10.3 ,47 ,2018-08-11 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,996.5 ,... ,998.8 ,2018-08-12 00:01 ,994.4 ,2018-08-12 14:05 ,30.4 ,35.1 ,2018-08-12 10:39 ,27.2 ,2018-08-12 23:24 ,... ,65 ,46 ,2018-08-12 10:40 ,4.2 ,293 ,12.3 ,304 ,2018-08-12 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,999.8 ,... ,1001.2 ,2018-08-13 21:45 ,997.9 ,2018-08-13 00:01 ,29.0 ,32.7 ,2018-08-13 10:46 ,26.4 ,2018-08-13 04:45 ,... ,85 ,69 ,2018-08-13 07:47 ,3.3 ,69 ,13.5 ,115 ,2018-08-13 11:13 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
