,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1011.6 ,2018-09-01 00:01 ,1007.2 ,2018-09-01 16:12 ,27.7 ,30.4 ,2018-09-01 10:55 ,25.6 ,2018-09-01 05:47 ,... ,84 ,67 ,2018-09-01 11:44 ,1.4 ,92 ,6.0 ,248 ,2018-09-01 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.7 ,... ,1009.0 ,2018-09-02 00:01 ,1004.8 ,2018-09-02 15:15 ,27.8 ,30.1 ,2018-09-02 12:19 ,25.4 ,2018-09-02 04:06 ,... ,84 ,70 ,2018-09-02 13:29 ,1.5 ,281 ,7.2 ,288 ,2018-09-02 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.2 ,... ,1006.6 ,2018-09-03 09:11 ,1003.5 ,2018-09-03 16:25 ,28.1 ,30.6 ,2018-09-03 13:43 ,25.4 ,2018-09-03 05:09 ,... ,81 ,65 ,2018-09-03 10:15 ,2.0 ,200 ,7.7 ,218 ,2018-09-03 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.0 ,... ,1005.2 ,2018-09-04 09:21 ,1001.7 ,2018-09-04 15:04 ,28.7 ,31.2 ,2018-09-04 13:41 ,26.0 ,2018-09-04 05:33 ,... ,82 ,68 ,2018-09-04 10:44 ,2.9 ,195 ,8.2 ,239 ,2018-09-04 16:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.5 ,... ,1006.0 ,2018-09-05 21:53 ,1002.6 ,2018-09-05 14:43 ,28.7 ,31.1 ,2018-09-05 12:26 ,27.3 ,2018-09-05 05:28 ,... ,85 ,72 ,2018-09-05 14:09 ,1.3 ,208 ,6.0 ,289 ,2018-09-05 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1006.1 ,2018-09-06 23:29 ,1003.2 ,2018-09-06 16:46 ,28.4 ,30.7 ,2018-09-06 14:14 ,27.0 ,2018-09-06 18:14 ,... ,83 ,72 ,2018-09-06 12:16 ,1.4 ,99 ,6.4 ,322 ,2018-09-06 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.5 ,... ,1007.6 ,2018-09-07 21:59 ,1003.2 ,2018-09-07 14:56 ,28.2 ,30.9 ,2018-09-07 08:57 ,24.6 ,2018-09-07 23:09 ,... ,83 ,68 ,2018-09-07 16:22 ,1.7 ,139 ,7.6 ,122 ,2018-09-07 20:55 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.8 ,... ,1008.3 ,2018-09-08 21:58 ,1005.5 ,2018-09-08 16:10 ,27.3 ,29.8 ,2018-09-08 11:52 ,24.6 ,2018-09-08 00:03 ,... ,85 ,72 ,2018-09-08 12:18 ,2.7 ,21 ,11.3 ,22 ,2018-09-08 19:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.8 ,... ,1009.7 ,2018-09-09 22:29 ,1006.3 ,2018-09-09 16:23 ,26.3 ,28.0 ,2018-09-09 11:41 ,24.7 ,2018-09-09 23:20 ,... ,82 ,75 ,2018-09-09 12:02 ,6.2 ,15 ,19.0 ,27 ,2018-09-09 15:25 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1009.0 ,2018-09-10 00:05 ,1005.2 ,2018-09-10 15:56 ,26.4 ,28.7 ,2018-09-10 12:29 ,23.9 ,2018-09-10 04:36 ,... ,78 ,67 ,2018-09-10 07:53 ,6.5 ,20 ,16.0 ,14 ,2018-09-10 08:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
