,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.8 ,... ,1009.1 ,2018-03-01 23:10 ,1006.3 ,2018-03-01 15:31 ,23.9 ,26.5 ,2018-03-01 14:49 ,18.8 ,2018-03-01 04:10 ,... ,... ,/ , ,4.3 ,68 ,15.4 ,62 ,2018-03-01 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.4 ,... ,1009.6 ,2018-03-02 09:16 ,1005.5 ,2018-03-02 15:43 ,24.5 ,27.6 ,2018-03-02 15:00 ,22.5 ,2018-03-02 04:48 ,... ,... ,/ , ,2.1 ,80 ,9.8 ,98 ,2018-03-02 00:08 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.8 ,... ,1008.1 ,2018-03-03 10:45 ,1005.2 ,2018-03-03 15:07 ,25.1 ,30.1 ,2018-03-03 12:42 ,20.8 ,2018-03-03 23:52 ,... ,... ,/ , ,1.7 ,297 ,6.8 ,302 ,2018-03-03 13:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.1 ,... ,1009.9 ,2018-03-04 09:44 ,1006.8 ,2018-03-04 04:07 ,26.0 ,29.7 ,2018-03-04 13:35 ,20.7 ,2018-03-04 00:23 ,... ,... ,/ , ,1.6 ,103 ,5.1 ,98 ,2018-03-04 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.0 ,... ,1010.3 ,2018-03-05 23:58 ,1006.3 ,2018-03-05 18:46 ,26.2 ,30.6 ,2018-03-05 13:25 ,22.4 ,2018-03-05 06:33 ,... ,... ,/ , ,2.6 ,115 ,16.0 ,62 ,2018-03-05 22:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.7 ,... ,1013.8 ,2018-03-06 10:18 ,1009.0 ,2018-03-06 01:53 ,22.6 ,24.6 ,2018-03-06 13:16 ,21.3 ,2018-03-06 22:32 ,... ,... ,/ , ,8.1 ,49 ,19.2 ,45 ,2018-03-06 00:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.0 ,... ,1013.5 ,2018-03-07 09:47 ,1008.6 ,2018-03-07 17:05 ,22.4 ,25.9 ,2018-03-07 14:45 ,20.6 ,2018-03-07 22:11 ,... ,... ,/ , ,3.7 ,50 ,16.6 ,52 ,2018-03-07 00:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.6 ,... ,1014.1 ,2018-03-08 23:12 ,1008.5 ,2018-03-08 03:50 ,20.5 ,26.5 ,2018-03-08 10:59 ,17.0 ,2018-03-08 23:13 ,... ,... ,/ , ,4.1 ,41 ,15.6 ,47 ,2018-03-08 17:13 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.2 ,... ,1016.0 ,2018-03-09 22:37 ,1012.2 ,2018-03-09 03:55 ,17.3 ,18.9 ,2018-03-09 13:08 ,15.9 ,2018-03-09 03:21 ,... ,... ,/ , ,6.8 ,41 ,18.4 ,42 ,2018-03-09 19:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.8 ,... ,1017.3 ,2018-03-10 22:12 ,1014.4 ,2018-03-10 14:30 ,19.8 ,22.9 ,2018-03-10 12:28 ,16.6 ,2018-03-10 03:44 ,... ,... ,/ , ,6.7 ,51 ,16.2 ,47 ,2018-03-10 00:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.4 ,... ,1018.2 ,2018-03-11 10:08 ,1015.0 ,2018-03-11 15:12 ,21.3 ,24.2 ,2018-03-11 13:15 ,19.4 ,2018-03-11 03:37 ,... ,... ,/ , ,5.6 ,46 ,15.1 ,42 ,2018-03-11 10:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.1 ,... ,1016.1 ,2018-03-12 00:14 ,1012.2 ,2018-03-12 16:06 ,21.8 ,24.8 ,2018-03-12 14:10 ,19.0 ,2018-03-12 05:41 ,... ,... ,/ , ,4.7 ,45 ,12.1 ,58 ,2018-03-12 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.5 ,... ,1014.4 ,2018-03-13 10:10 ,1010.8 ,2018-03-13 15:29 ,22.9 ,25.9 ,2018-03-13 14:09 ,19.6 ,2018-03-13 05:19 ,... ,... ,/ , ,4.2 ,63 ,11.1 ,96 ,2018-03-13 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.3 ,... ,1013.1 ,2018-03-14 08:57 ,1009.7 ,2018-03-14 16:44 ,23.8 ,26.8 ,2018-03-14 12:51 ,22.0 ,2018-03-14 04:25 ,... ,... ,/ , ,4.9 ,91 ,11.9 ,67 ,2018-03-14 03:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.3 ,... ,1011.4 ,2018-03-15 00:02 ,1007.4 ,2018-03-15 16:21 ,24.3 ,27.5 ,2018-03-15 13:22 ,19.3 ,2018-03-15 23:50 ,... ,... ,/ , ,4.2 ,81 ,11.9 ,89 ,2018-03-15 06:11 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1009.8 ,... ,1012.7 ,2018-03-16 22:53 ,1006.9 ,2018-03-16 03:43 ,23.3 ,27.7 ,2018-03-16 14:18 ,19.1 ,2018-03-16 00:30 ,... ,... ,/ , ,2.8 ,58 ,12.4 ,59 ,2018-03-16 22:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
