,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.6 ,... ,1014.6 ,2018-03-01 09:37 ,1011.2 ,2018-03-01 02:52 ,19.7 ,23.3 ,2018-03-01 10:41 ,17.1 ,2018-03-01 02:44 ,... ,88 ,65 ,2018-03-01 10:28 ,1.4 ,42 ,5.3 ,108 ,2018-03-01 20:58 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.1 ,... ,1013.6 ,2018-03-02 00:21 ,1008.8 ,2018-03-02 15:29 ,21.6 ,26.1 ,2018-03-02 13:57 ,19.1 ,2018-03-02 02:46 ,... ,95 ,67 ,2018-03-02 13:59 ,0.8 ,57 ,4.3 ,53 ,2018-03-02 14:17 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.5 ,... ,1011.5 ,2018-03-03 21:29 ,1007.8 ,2018-03-03 14:25 ,23.1 ,27.5 ,2018-03-03 09:35 ,19.2 ,2018-03-03 05:02 ,... ,90 ,58 ,2018-03-03 09:53 ,1.1 ,31 ,5.4 ,111 ,2018-03-03 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.4 ,... ,1011.9 ,2018-03-04 08:49 ,1008.5 ,2018-03-04 23:05 ,24.4 ,28.7 ,2018-03-04 13:26 ,21.2 ,2018-03-04 05:16 ,... ,90 ,68 ,2018-03-04 13:26 ,0.9 ,262 ,4.5 ,106 ,2018-03-04 20:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.0 ,... ,1018.9 ,2018-03-05 22:34 ,1008.5 ,2018-03-05 03:08 ,22.8 ,29.6 ,2018-03-05 11:24 ,16.4 ,2018-03-05 23:50 ,... ,91 ,62 ,2018-03-05 09:43 ,1.5 ,57 ,11.1 ,60 ,2018-03-05 17:42 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1019.5 ,... ,1021.4 ,2018-03-06 10:02 ,1018.2 ,2018-03-06 02:59 ,16.9 ,18.2 ,2018-03-06 12:26 ,16.2 ,2018-03-06 02:49 ,... ,96 ,82 ,2018-03-06 15:23 ,1.4 ,229 ,4.5 ,271 ,2018-03-06 20:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.6 ,... ,1019.8 ,2018-03-07 00:01 ,1012.0 ,2018-03-07 15:45 ,19.4 ,24.1 ,2018-03-07 14:25 ,15.9 ,2018-03-07 03:14 ,... ,91 ,66 ,2018-03-07 12:32 ,1.3 ,254 ,5.2 ,119 ,2018-03-07 14:48 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1018.5 ,... ,1023.6 ,2018-03-08 21:45 ,1013.3 ,2018-03-08 01:18 ,14.9 ,19.7 ,2018-03-08 00:01 ,11.3 ,2018-03-08 23:40 ,... ,87 ,72 ,2018-03-08 10:32 ,1.4 ,10 ,6.0 ,19 ,2018-03-08 08:06 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1022.6 ,... ,1023.8 ,2018-03-09 08:50 ,1021.3 ,2018-03-09 05:11 ,12.9 ,16.4 ,2018-03-09 14:57 ,10.8 ,2018-03-09 01:15 ,... ,73 ,44 ,2018-03-09 14:39 ,1.7 ,28 ,6.9 ,5 ,2018-03-09 11:49 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1022.1 ,... ,1023.7 ,2018-03-10 08:28 ,1020.6 ,2018-03-10 14:36 ,15.5 ,20.5 ,2018-03-10 14:20 ,12.3 ,2018-03-10 02:40 ,... ,67 ,39 ,2018-03-10 10:43 ,1.4 ,254 ,5.1 ,57 ,2018-03-10 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1020.9 ,... ,1023.2 ,2018-03-11 08:10 ,1019.1 ,2018-03-11 14:20 ,17.7 ,23.1 ,2018-03-11 12:19 ,12.4 ,2018-03-11 03:01 ,... ,62 ,37 ,2018-03-11 11:19 ,2.0 ,251 ,9.5 ,121 ,2018-03-11 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1017.7 ,... ,1020.3 ,2018-03-12 00:01 ,1015.3 ,2018-03-12 15:47 ,19.0 ,25.1 ,2018-03-12 13:49 ,13.4 ,2018-03-12 04:45 ,... ,67 ,41 ,2018-03-12 11:27 ,1.8 ,252 ,7.2 ,114 ,2018-03-12 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1015.7 ,... ,1017.6 ,2018-03-13 08:09 ,1013.3 ,2018-03-13 15:02 ,20.4 ,26.9 ,2018-03-13 14:23 ,14.9 ,2018-03-13 06:12 ,... ,71 ,41 ,2018-03-13 14:25 ,1.6 ,248 ,6.3 ,250 ,2018-03-13 01:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1014.5 ,... ,1016.1 ,2018-03-14 09:06 ,1012.9 ,2018-03-14 16:14 ,21.7 ,27.0 ,2018-03-14 10:38 ,17.5 ,2018-03-14 05:09 ,... ,82 ,50 ,2018-03-14 10:37 ,1.4 ,5 ,6.2 ,117 ,2018-03-14 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.8 ,... ,1014.3 ,2018-03-15 00:13 ,1010.9 ,2018-03-15 15:11 ,21.4 ,26.3 ,2018-03-15 14:01 ,18.7 ,2018-03-15 06:12 ,... ,91 ,61 ,2018-03-15 14:02 ,1.1 ,219 ,5.5 ,23 ,2018-03-15 17:34 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
