,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.4 ,... ,1023.1 ,2018-02-01 09:35 ,1019.6 ,2018-02-01 14:47 ,12.3 ,13.9 ,2018-02-01 14:28 ,11.1 ,2018-02-01 05:29 ,... ,88 ,71 ,2018-02-01 14:59 ,1.0 ,259 ,4.7 ,246 ,2018-02-01 20:10 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1022.7 ,... ,1024.9 ,2018-02-02 22:25 ,1020.9 ,2018-02-02 13:01 ,12.5 ,14.2 ,2018-02-02 10:51 ,11.2 ,2018-02-02 23:17 ,... ,98 ,81 ,2018-02-02 16:44 ,1.4 ,229 ,5.9 ,19 ,2018-02-02 15:50 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1024.9 ,... ,1026.3 ,2018-02-03 08:44 ,1023.0 ,2018-02-03 14:57 ,10.4 ,11.6 ,2018-02-03 01:07 ,9.0 ,2018-02-03 23:46 ,... ,95 ,81 ,2018-02-03 03:30 ,1.1 ,225 ,4.8 ,236 ,2018-02-03 08:38 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1025.2 ,... ,1026.6 ,2018-02-04 20:09 ,1023.4 ,2018-02-04 13:45 ,9.4 ,11.1 ,2018-02-04 11:53 ,8.3 ,2018-02-04 22:55 ,... ,95 ,84 ,2018-02-04 13:03 ,1.3 ,262 ,4.8 ,263 ,2018-02-04 03:59 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1025.3 ,... ,1027.1 ,2018-02-05 09:20 ,1023.4 ,2018-02-05 14:31 ,8.4 ,9.2 ,2018-02-05 13:25 ,7.7 ,2018-02-05 06:15 ,... ,95 ,82 ,2018-02-05 13:31 ,1.1 ,258 ,5.0 ,261 ,2018-02-05 23:54 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1024.4 ,... ,1026.3 ,2018-02-06 00:18 ,1022.8 ,2018-02-06 14:18 ,9.2 ,10.4 ,2018-02-06 12:42 ,7.9 ,2018-02-06 00:01 ,... ,80 ,67 ,2018-02-06 16:14 ,2.0 ,254 ,5.4 ,265 ,2018-02-06 03:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1021.0 ,... ,1023.8 ,2018-02-07 00:01 ,1019.1 ,2018-02-07 14:59 ,10.4 ,11.3 ,2018-02-07 15:38 ,9.1 ,2018-02-07 07:14 ,... ,94 ,73 ,2018-02-07 04:26 ,1.7 ,257 ,5.5 ,249 ,2018-02-07 03:06 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1019.8 ,... ,1022.0 ,2018-02-08 08:58 ,1017.9 ,2018-02-08 14:58 ,11.2 ,12.3 ,2018-02-08 15:16 ,10.5 ,2018-02-08 07:54 ,... ,98 ,91 ,2018-02-08 13:02 ,1.4 ,252 ,5.3 ,266 ,2018-02-08 11:43 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.9 ,... ,1018.1 ,2018-02-09 00:01 ,1013.5 ,2018-02-09 14:41 ,16.0 ,20.3 ,2018-02-09 11:44 ,11.7 ,2018-02-09 00:01 ,... ,86 ,58 ,2018-02-09 11:46 ,0.8 ,253 ,3.5 ,240 ,2018-02-09 02:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.2 ,... ,1021.0 ,2018-02-11 00:00 ,1013.3 ,2018-02-10 14:34 ,17.6 ,24.4 ,2018-02-10 11:42 ,13.7 ,2018-02-10 23:59 ,... ,91 ,61 ,2018-02-10 10:18 ,1.4 ,245 ,6.7 ,15 ,2018-02-10 23:03 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1023.4 ,... ,1026.9 ,2018-02-11 23:58 ,1020.9 ,2018-02-11 00:01 ,12.7 ,14.1 ,2018-02-11 01:01 ,11.2 ,2018-02-11 23:58 ,... ,94 ,75 ,2018-02-11 12:08 ,1.2 ,238 ,5.4 ,222 ,2018-02-11 23:51 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1026.4 ,... ,1028.7 ,2018-02-12 09:44 ,1024.2 ,2018-02-12 15:36 ,12.7 ,15.9 ,2018-02-12 13:56 ,11.0 ,2018-02-12 03:56 ,... ,73 ,52 ,2018-02-12 13:59 ,1.8 ,252 ,6.5 ,268 ,2018-02-12 06:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1024.0 ,... ,1026.8 ,2018-02-13 00:02 ,1020.9 ,2018-02-13 14:50 ,14.2 ,18.1 ,2018-02-13 14:39 ,11.7 ,2018-02-13 04:20 ,... ,76 ,56 ,2018-02-13 13:56 ,1.2 ,252 ,7.1 ,111 ,2018-02-13 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1018.4 ,... ,1022.1 ,2018-02-14 00:01 ,1015.0 ,2018-02-14 17:39 ,16.9 ,24.2 ,2018-02-14 14:44 ,11.1 ,2018-02-14 05:43 ,... ,75 ,41 ,2018-02-14 13:01 ,1.3 ,245 ,4.9 ,6 ,2018-02-14 15:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
